ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_cal_delinquency_bucket_name;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_name_rdr;ctt_cal_acquisition_period;ctt_cal_max_cashflow_date;ctt_cal_contract_status_name;ctt_cal_financed_amount;ctt_cal_upfront_payments;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_net_pay_out_amount;ctt_cal_interest_type;ctt_cal_contract_trade_date;ctt_cal_curr_rating_scoring_id;ctt_cal_delinquent_amount;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_technical_amortization;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_product_group_alm;ctt_cal_curr_rating_scoring_class;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_balance_sheet_entity;ctt_cal_nbv;ctt_cal_effective_payment_frequency;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_position_id;ctt_cal_product_group_reporting;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;XY1001;2024-10-31;a62f38bedxy2f38bedcfz;SYS;709;0;2024-05-08;2028-05-08;EUR;;2024-05-13;53637.09;N;59680.09;0.0;29914.0;0.0;596.8;0.0;0.0;3400.61;0.0;1000.0;0.0;1.0;F;1.0;A;0.05;30/360;0.0;2024-05-08;2028-05-08;0.0;0.0;0.0;EUR;0.0;Current;0.00368;0.21;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105.0;;PC;MB;N;1;;;;59828.0;a6921a6efxy921a6ef81z;VIN;RP;NON;ac2529dafxy2529daff8z;ac2529dafxy2529daff8z;XY;;0.0;;;302.0;ACE;;a44107838xy410783808z;910.0;E50;;;N;N;Operating lease;N;0.0;;Other;;;;;;;8f385c;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;TM1;RDR;XYORGF;XYORGF;2024-05-31;2028-05-08;Active;59680.09;2803.8100000000004;302.0;;56032.25;F;2024-05-08;X;0.0;53637.09;6;6;96.23333;48;Other;Entry Luxury;Y;;42;37 - 48;302.0;X;;;;PF_F;;0.0;53597.8165;XY10;53597.81650437721;12.0;0.0778305160470899;0.0806678207521128;0.0179301531402364;0.3720501522139721;0;0;N;;0;No-Default;N;ac2529dafxy2529daff8z::SYS_XY1000;OPLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;a831a4f3cxy31a4f3ce2z;SYS;708;0;2021-01-11;2025-01-11;EUR;;2021-01-22;23870.57;N;52847.21;2669.22;22278.0;2194.51;400.0;495.0;0.0;1236.29;;0.0;;1.0;F;;R;1.69;30/360;;;;689.88;48.0;0.0;EUR;0.0;Current;0.0026;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24B;PC;MB;N;1;;;;47400.0;a82bfdac5xy2bfdac5adz;VIN;RP;NON;a2ec9d518xyec9d5185cz;a2ec9d518xyec9d5185cz;XY;;;;;0.0;;;af0d48489xy0d48489f9z;;;;;N;N;Operating lease;;;;Other;;;;;;;edabff;Benzin;C 300 4M;C-Klasse;W205;C 300 4MATIC;205084;F;TM1;RDR;XYORGF;XYORGF;2021-01-31;2025-01-11;Active;52372.5;1331.29;0.0;;50351.33;F;2021-01-11;X;0.0;23870.57;46;46;83.0;48;Other;Core Luxury;Y;;2;37 - 48;0.0;X;;;;PF_F;;0.05051;23487.72903;XY10;23487.729030402705;12.0;0.0297574653453292;0.0301666961974904;0.0094375188119781;0.3651744979475905;0;0;N;;0;No-Default;N;a2ec9d518xyec9d5185cz::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a50d52572xy0d52572e2z;SYS;708;0;2022-01-29;2026-02-13;EUR;;2022-02-08;27062.03;N;84857.54;2500.0;0.0;800.0;1347.64;0.0;0.0;0.0;;0.0;;1.0;F;;R;3.24;Act/Act;;;;1851.96;48.0;0.0;EUR;0.0;Current;0.00179;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;23;PC;MB;N;1;;;;75950.0;a17b2bffaxy7b2bffa3az;VIN;RP;NON;afed2c529xyed2c529e2z;afed2c529xyed2c529e2z;XY;;;;;0.0;;;a921bf5cdxy21bf5cd64z;;;;;N;N;Loan retail;;;;Other;;;;;;;5fa6d7;Benzin;GLE 450 4M L;GLE;V167;GLE 450 4MATIC lang;167159;F;TM1;RDR;XYORGF;XYORGF;2022-02-28;2026-02-13;Active;83157.54;-1347.64;0.0;;84505.18;F;2022-01-29;X;0.0;27062.03;33;33;48.5;48;Other;Core Luxury;Y;;15;37 - 48;0.0;X;;;;PF_F;;0.02946;29111.22634;XY10;29111.226343067923;11.914243190528817;0.0245047124893141;0.0247811536077891;-0.0078954255314835;0.4930663801479381;0;0;N;;0;No-Default;N;afed2c529xyed2c529e2z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a37ecc585xy7ecc5854ez;SYS;708;0;2019-03-20;2025-07-04;EUR;;2019-03-22;15500.83;Y;73621.06;4450.0;0.0;0.0;3969.8;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.89;Act/Act;;;;1282.81;75.0;1411.09;EUR;27.0;1-30 dpd;0.01579;0.346;0;;2020-06-05;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;ac7813fa7xy7813fa70az;VIN;RP;NON;a64b4e89cxy4b4e89ca9z;a64b4e89cxy4b4e89ca9z;XY;;;;;2.0;;;ac26397a0xy26397a0efz;;;;;N;N;Loan retail;;;;Other;;;;;;;d39de5;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2019-03-31;2025-07-04;Active;69171.06;-3969.8;2.0;;73140.86;F;2019-03-20;X;1411.09;16911.92;67;97;75.46667;75;Other;;Y;;8;73 - 84;2.0;X;;;;PF_F;;0.06044;14968.609;XY10;13557.518998635487;11.823080239089496;0.0805896471706256;0.0835527171030609;-0.018284851180979;0.3264187007077979;27;27;N;;0;No-Default;N;a64b4e89cxy4b4e89ca9z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a38d1b118xy8d1b11873z;SYS;708;0;2021-06-25;2025-06-25;EUR;;2021-06-30;26407.5;N;55376.72;0.0;20728.4;300.0;4268.81;795.0;0.0;3401.19;;0.0;;1.0;F;;R;4.55;30/360;;;;892.1;48.0;0.0;EUR;0.0;Current;0.01188;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1;;;;45350.0;adcb97a74xycb97a74b4z;VIN;RP;NON;ab53345f7xy53345f7fdz;ab53345f7xy53345f7fdz;XY;;;;;1.0;;;ac59e5c69xy59e5c69f8z;;;;;N;N;Operating lease;;;;Other;;;;;;;0869ec;Benzin;C 300;C-Klasse;W205;C 300;205083;F;TM1;RDR;XYORGF;XYORGF;2021-06-30;2025-06-25;Active;55676.72;-72.62000000000035;1.0;;54857.240000000005;F;2021-06-25;X;0.0;26407.5;40;40;76.7;48;Other;Core Luxury;Y;;8;37 - 48;1.0;X;;;;PF_F;;0.0;26986.92765;XY10;26986.927650657148;12.04945054945055;0.0505762121766285;0.0517640933378042;-0.000513764167805;0.3902996110512952;0;0;N;;0;No-Default;N;ab53345f7xy53345f7fdz::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-09-30;a4e06c5b5xye06c5b58ez;SYS;3250;0;2023-11-10;2026-11-07;EUR;;2023-11-10;4896656.47;N;7350000.0;850000.0;0.0;0.0;0.0;13093.0;71610.0;0.0;;0.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;Current;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1;;;;7350000.0;a892c210dxy92c210d8bz;VIN;RSB;NON;a607e345bxy07e345b74z;a607e345bxy07e345b74z;XY;NDA;;;;214.0;PC;1.0;a3e4d9788xye4d97888az;;14294 ROTF PC Straight Self Subsidised Campaign - 2023;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;7077cf;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;TM1;RDR;XYORGF;XYORGF;2023-11-30;2026-11-07;Active;6500000.0;-58517.0;214.0;400.0;6558517.0;F;2023-11-10;S;0.0;4896656.47;11;11;35.9;36;Other;Core Luxury;Y;400.0;25;25 - 36;214.0;S;7.0;;;PF_F;7.0;0.11565;4895932.62093;XY10;4895932.620928535;12.037037037037036;0.0843620050687371;0.0877032328250202;-0.0061488908051403;0.6896863446426815;0;0;N;;0;No-Default;N;a607e345bxy07e345b74z::SYS_XY1000;STFIN;2025-05-14 10:30:48.121335;2025-05-14 10:30:48.121335;INVALID
XY;50;XY1001;2024-09-30;a6bacdf71xybacdf7147z;SYS;3250;0;2023-09-22;2028-10-04;EUR;;2023-09-22;4933030.17;N;7300000.0;1300000.0;0.0;0.0;0.0;12712.0;35593.0;229426.0;;0.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;Current;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1;;;;7300000.0;ad81b1942xy81b194208z;VIN;RSB;NON;af62fb089xy62fb089a8z;af62fb089xy62fb089a8z;XY;NDA;;;;360.0;PC;1.0;a4619601axy619601af5z;;14294 ROTF  PC Straight  Aug'23 Campaign;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;f69663;Diesel;E 220 d L;E-Klasse;V213;E 220 d lang;213104;F;TM1;RDR;XYORGF;XYORGF;2023-09-30;2028-10-04;Active;6000000.0;206545.0;360.0;500.0;5793455.0;F;2023-09-22;S;0.0;4933030.17;12;12;60.4;60;Other;Core Luxury;Y;500.0;48;49 - 60;360.0;S;6.0;;;PF_F;6.0;0.17808;4942966.77559;XY10;4942966.775586374;11.942857142857145;0.0958307150868999;0.1001457551528469;0.0147546602866747;0.4271277389379935;0;0;N;;0;No-Default;N;af62fb089xy62fb089a8z::SYS_XY1000;STFIN;2025-05-14 10:30:48.121335;2025-05-14 10:30:48.121335;INVALID
XY;50;XY1001;2025-04-30;a5729cd37xy729cd3734z;SYS;2287;0;2023-02-23;2028-02-23;EUR;;2023-02-23;55053.0;N;109990.0;10000.0;21998.0;1480.0;6608.22;490.0;0.0;0.0;;0.0;;;F;;;10.2;30/360;;;;;;0.0;EUR;0.0;Current;;;0;;;0.0;;;;;;;;;;;;;;;;;;BAFIN;U;;;PC;OO;U;1;;;2019-05-01;92450.0;a08649e53xy8649e53f4z;VIN;RP;NON;aeaadd856xyaadd85665z;aeaadd856xyaadd85665z;XY;;6.0;;;671.0;PI2013;;a8c715cedxyc715ceddbz;;003S0115S0122;;;N;N;Loan retail;N;;;;;;;;;;4ec3c2;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2023-02-28;2028-02-23;Active;101470.0;-6118.22;671.0;500.0;107588.22;F;2023-02-23;S;0.0;55053.0;26;72;75.03334;60;Other;;Y;500.0;34;49 - 60;671.0;S;6.0;;;PF_F;6.0;0.09092;74648.75199;XY10;74648.75199300527;12.0;0.0802100541903735;0.0832255104587225;-0.0217900400188654;0.370577712268566;0;0;N;;0;No-Default;N;aeaadd856xyaadd85665z::SYS_XY1000;BAFIN;2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID
XY;50;XY1001;2024-10-31;a8f6457b2xyf6457b26az;SYS;8205;0;2023-12-11;2026-06-10;EUR;;2023-12-11;31524.43;N;54336.2;16091.2;20000.0;0.0;0.0;0.0;478.06;0.0;;0.0;;1.0;F;;A;0.07;30/360;;;;;;0.0;EUR;0.0;Current;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;BFLEA;N;;;PC;MB;U;1;;;2019-01-14;94290.0;ac532e2d1xy532e2d1fdz;VIN;RSB;NON;a6ca15a72xyca15a7207z;aa627a79exy627a79e24z;XY;;0.0;;;483.0;SME;4.0;a7971f91bxy971f91b2bz;;Q4-2023- 6,99% Used;;;N;N;Finance lease;N;;;;;;;;;;629245;Benzin;CLS 450 4M;E-Klasse;C257;CLS 450 4MATIC EQ Boost Coupé;257359;F;TM1;RDR;XYORGF;XYORGF;2023-12-31;2026-06-10;Active;38245.0;-478.06;483.0;500.0;38205.33;F;2023-12-11;S;0.0;31524.43;11;70;47.4;30;Other;Core Luxury;Y;500.0;19;25 - 36;483.0;S;6.0;;;PF_F;6.0;0.29614;32231.93329;XY10;32231.93329151581;13.096774193548386;0.0628224962350584;0.0646658989240321;-0.0071079613104288;0.5671400104939384;0;0;N;;0;No-Default;N;a6ca15a72xyca15a7207z::SYS_XY1000;BFLEA;2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID
XY;50;XY1001;2024-10-31;aea281619xya28161987z;SYS;3279;0;2022-09-07;2026-06-07;EUR;;2022-09-12;42047.44;N;59778.91;1699.0;28740.0;0.0;150.0;0.0;0.0;0.0;0.0;1050.0;0.0;1.0;F;1.0;A;0.07;30/360;0.0;2022-09-07;2026-06-07;0.0;0.0;0.0;EUR;0.0;Current;0.00366;0.22;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105.0;ABS;PC;MB;N;1;;;;59875.0;a3c517131xyc51713178z;VIN;RP;NON;a75879766xy5879766e4z;a75879766xy5879766e4z;XY;;0.0;;;278.0;ACE;;a837953c6xy37953c66dz;910.0;186;;;N;N;Operating lease;N;0.0;;Other;;;;;;;7db4c6;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;TM1;RDR;XYORGF;XYORGF;2022-09-30;2026-06-07;Active;58079.91;-150.0;278.0;;57321.05;F;2022-09-07;X;0.0;42047.44;26;26;86.6;45;Other;Core Luxury;Y;;19;37 - 48;278.0;X;;;;PF_F;;0.02842;41892.13681;XY10;41892.13680574032;12.0;0.0698671244436297;0.0721484346195111;-0.0010334571848285;0.3968032297545748;0;0;N;;0;No-Default;N;a75879766xy5879766e4z::SYS_XY1000;OPLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;a4c23b1acxyc23b1ac79z;SYS;708;0;2021-06-28;2027-07-13;EUR;;2021-07-15;30825.35;N;85949.5;24000.0;0.0;0.0;1662.55;0.0;0.0;0.0;;0.0;;1.0;F;;R;4.99;Act/Act;;;;999.48;72.0;0.0;EUR;0.0;Current;0.00658;0.416;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;a3fa13c69xyfa13c6950z;VIN;RP;NON;ac5531f7dxy5531f7d6az;ac5531f7dxy5531f7d6az;XY;;;;;1.0;;;aa35b6814xy35b6814f1z;;;;;N;N;Loan retail;;;;Other;;;;;;;289ffc;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2021-07-31;2027-07-13;Active;61949.5;-1662.55;1.0;;63612.05;F;2021-06-28;X;0.0;30825.35;40;70;72.5;73;Other;;Y;;32;73 - 84;1.0;X;;;;PF_F;;0.27923;31151.95497;XY10;31151.954972780164;11.956042721952276;0.0408858445281333;0.0416591523069814;-0.0090140823229802;0.3410349325220246;0;0;N;;0;No-Default;N;ac5531f7dxy5531f7d6az::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a8bdbd2e4xybdbd2e43dz;SYS;708;0;2023-08-25;2028-09-07;EUR;;2023-08-28;23091.34;N;48180.62;20000.0;0.0;0.0;707.42;0.0;0.0;244.26;;0.0;;1.0;F;;R;7.34;Act/Act;;;;564.03;60.0;0.0;EUR;0.0;Current;0.00627;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;U;1;;;;;aa9b19ddaxy9b19dda75z;VIN;RP;NON;a367275bexy67275beaez;a367275bexy67275beaez;XY;;;;;1.0;;;a766aff83xy66aff834az;;;;;N;N;Loan retail;;;;Other;;;;;;;dc54dc;Benzin;E 300;E-Klasse;W213;E 300;213083;F;TM1;RDR;XYORGF;XYORGF;2023-08-31;2028-09-07;Active;28180.62;-463.16;1.0;;28643.78;F;2023-08-25;X;0.0;23091.34;14;44;60.4;60;Other;Core Luxury;Y;;46;49 - 60;1.0;X;;;;PF_F;;0.4151;23272.37352;XY10;23272.37352008421;11.944911161644248;0.0666544875123916;0.0687248899757012;-0.0067457311634233;0.4153844855146513;0;0;N;;0;No-Default;N;a367275bexy67275beaez::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a156b1386xy56b1386dez;SYS;708;0;2021-02-28;2025-02-28;EUR;;2021-03-16;21882.42;N;43388.74;4677.31;19945.2;0.0;400.0;0.0;0.0;2208.22;;0.0;;1.0;F;;R;1.44;30/360;;;;426.15;48.0;0.0;EUR;0.0;Current;0.01188;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24B;PC;MB;N;1;;;;43570.0;a0d9c6a84xyd9c6a84d0z;VIN;RP;NON;adc2090b7xyc2090b71az;adc2090b7xyc2090b71az;XY;;;;;1.0;;;a5bb12c2fxybb12c2f77z;;;;;N;N;Operating lease;;;;Other;;;;;;;036c60;Benzin;C 300;C-Klasse;W205;C 300;205083;F;TM1;RDR;XYORGF;XYORGF;2021-03-31;2025-02-28;Active;38711.43;1808.22;1.0;;36477.06;F;2021-02-28;X;0.0;21882.42;44;44;88.8;48;Other;Core Luxury;Y;;4;37 - 48;1.0;X;;;;PF_F;;0.1078;21406.18783;XY10;21406.187826369343;12.095238095238097;0.0306619933198109;0.0310960885221988;0.0162775852683731;0.340271545718451;0;0;N;;0;No-Default;N;adc2090b7xyc2090b71az::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;aaa723996xya723996acz;SYS;708;0;2022-06-11;2025-12-11;EUR;;2022-06-14;37973.41;N;56470.0;2387.66;29370.6;0.0;4143.15;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.87;30/360;;;;897.15;42.0;20.0;EUR;30.0;Current;0.0026;0.30308;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1;;;;53110.0;a55c86facxy5c86fac72z;VIN;RP;NON;a41887dd8xy1887dd8f4z;a41887dd8xy1887dd8f4z;XY;;;;;0.0;;;a1e408d80xye408d805dz;;;;;N;N;Operating lease;;;;Other;;;;;;;904ecc;Benzin;C 300 4M;C-Klasse;W206;C 300 4MATIC;206047;F;TM1;RDR;XYORGF;XYORGF;2022-06-30;2025-12-11;Active;54082.34;-4143.15;0.0;;57328.34;F;2022-06-11;X;20.0;37993.41;29;29;87.53333;42;Other;Core Luxury;Y;;13;37 - 48;0.0;X;;;;PF_F;;0.04228;38763.99744;XY10;38743.99743984632;12.0;0.0576643985182946;0.0592131185850937;-0.031065587584908;0.4126316472057613;0;0;N;;0;No-Default;N;a41887dd8xy1887dd8f4z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a073b9d39xy73b9d3924z;SYS;708;0;2024-07-16;2029-07-30;EUR;;2024-07-26;49970.91;N;64291.5;13500.0;0.0;1299.0;1201.3;0.0;0.0;2044.93;;0.0;;1.0;F;;R;5.99;Act/Act;;;;1009.16;60.0;0.0;EUR;0.0;Current;0.00196;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;aab35916exyb35916eedz;VIN;RP;NON;a80f628faxy0f628fae4z;a80f628faxy0f628fae4z;XY;;;;;0.0;;;a215a919fxy15a919fe3z;;;;;N;N;Loan retail;;;;Other;;;;;;;59c73c;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;TM1;RDR;XYORGF;XYORGF;2024-07-31;2029-07-30;Active;52090.5;843.6300000000001;0.0;;51246.87;F;2024-07-16;X;0.0;49970.91;4;34;60.43333;60;Other;Entry Luxury;Y;;57;49 - 60;0.0;X;;;;PF_F;;0.20998;49197.40822;XY10;49197.40821884573;11.946481177660273;0.0666023337168648;0.0686688287618808;0.006702406554329;0.4146323319532657;0;0;N;;0;No-Default;N;a80f628faxy0f628fae4z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a36e46dd7xy6e46dd7bfz;SYS;709;0;2021-08-19;2026-08-19;EUR;;2021-08-23;10835.77;N;36128.95;7230.0;0.0;0.0;0.0;0.0;0.0;1367.34;0.0;0.0;0.0;1.0;F;1.0;R;0.02;Act/Act;0.0;2021-08-19;2026-08-19;0.0;0.0;0.0;EUR;0.0;Current;0.01;0.35;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002.0;;PC;MB;U;1;;;;28200.0;a87eb81bexy7eb81be62z;VIN;RP;NON;aa7e913eaxy7e913ea88z;aa7e913eaxy7e913ea88z;XY;;0.0;;;221.0;ACE;;aee97b9adxye97b9adeez;910.0;870;;;N;N;Loan retail;N;0.0;;Other;;;;;;;544982;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2021-08-31;2026-08-19;Active;28898.95;1367.34;221.0;;27531.61;F;2021-08-19;X;0.0;10835.77;38;68;60.0;60;Other;;Y;;22;49 - 60;221.0;X;;;;PF_F;;0.20012;10813.45796;XY10;10813.457959248031;12.009212537187196;0.0445803044826362;0.0455024914935495;0.0196801650554912;0.4125912490428957;0;0;N;;0;No-Default;N;aa7e913eaxy7e913ea88z::SYS_XY1000;STFIN;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;a601825baxy01825bae2z;SYS;708;0;2023-11-13;2029-11-28;EUR;;2023-11-14;158268.71;N;184831.18;10000.0;0.0;0.0;9512.2;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.79;Act/Act;;;;3233.54;72.0;3233.54;EUR;3.0;Current;0.00985;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1;;;;154270.0;acc43299axyc43299ab1z;VIN;RSB;NON;a554fc1e8xy54fc1e813z;a554fc1e8xy54fc1e813z;XY;;;;;1.0;;;a3342b79dxy342b79dc6z;;;;;N;N;Loan retail;;;;Other;;;;;;;f37838;Benzin;G 550 USA/CAN;G-Klasse;W463;G 550 Station-Wagen lang USA-Ausführung;463261;F;TM1;RDR;XYORGF;XYORGF;2023-11-30;2029-11-28;Active;174831.18;-9512.2;1.0;;184343.38;F;2023-11-13;X;3233.54;161502.25;12;12;72.5;73;Other;TEV & TEV +;Y;;61;73 - 84;1.0;X;;;;PF_F;;0.0541;165225.79786;XY10;161992.25786229328;11.952264703358717;0.0789555497123595;0.0818704587551664;-0.0189445388358443;0.3562944788838243;0;0;N;;0;No-Default;N;a554fc1e8xy54fc1e813z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2025-04-30;ad4331958xy43319585bz;SYS;2287;0;2024-09-16;2026-09-16;EUR;;2024-09-19;30834.6;N;35319.4;0.0;19000.0;0.0;0.0;0.0;0.0;0.0;;0.0;;;F;;;6.1;30/360;;;;;;0.0;EUR;0.0;Current;;;0;;;0.0;;;;;;;;;;;;;;;;;;BAFIN;U;;;PC;OO;N;1;;;2024-06-25;35319.4;aa0abf28bxy0abf28b47z;VIN;CF;NON;a937ad11bxy37ad11badz;a937ad11bxy37ad11badz;XY;;4.18;;;;;;a028dea43xy28dea4379z;;4;;;N;N;Loan retail;N;;;;;;;;;;ad02a4;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2024-09-30;2026-09-16;Active;35319.4;0.0;4.18;4.18;34502.94;F;2024-09-16;R;0.0;30834.6;7;7;51.86666;24;Other;;Y;4.18;17;13 - 24;4.18;R;4.0;;;PF_F;4.0;0.0;29946.48123;XY10;29946.48123248546;12.0;0.0610025183466177;0.0627373523897365;0.0;0.6842767107760314;0;0;N;;0;No-Default;N;a937ad11bxy37ad11badz::SYS_XY1000;BAFIN;2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID
