wos_analysis_entity;wos_delivering_entity;wos_reporting_date;wos_cms_contract_number;wos_source_system;wos_bevis_id;wos_net_loss_amount;wos_loss_date;wos_write_off_date;wos_reposession_date;wos_remarketing_date;wos_remarketing_proceeds;wos_portfolio;wos_currency;wos_recovery_amount;wos_last_recovery_date;wos_net_rv_loss_amount;wos_abs_code;wos_cal_periodnetcreditloss_amount;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;2024-10-31;a115ff8e2xy15ff8e223z;SYS;708;7500.0;2016-12-29;2016-07-21;;;;;EUR;-43463.32;2016-11-02;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aeec57b46xyec57b46eaz;SYS;708;1.99;2019-03-03;2019-03-01;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a4cd7a18exycd7a18eb3z;SYS;708;0.0;2019-05-19;2018-08-20;;;;;EUR;2112.98;2019-05-19;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9eba5f50xyeba5f50ebz;SYS;708;-368.75;2012-10-31;2012-09-25;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2a494351xya49435153z;SYS;709;21233.96;2011-12-31;2011-12-31;2011-12-14;2011-12-14;20440.0;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a90d64b65xy0d64b6551z;SYS;8205;0.0;2021-04-20;2021-04-20;;2014-10-27;28432.12;;EUR;0.0;;;;0.0;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;aa01a6fc8xy01a6fc8bdz;SYS;708;2496.37;2021-06-08;2017-06-27;2017-06-16;2017-12-05;19840.0;;EUR;23457.97;2021-06-08;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5b40a952xyb40a952d6z;SYS;708;8845.41;2016-09-25;2016-05-10;2016-05-03;2016-06-17;71210.0;;EUR;72447.0;2016-08-18;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a037a6188xy37a6188e7z;SYS;708;26104.69;2010-03-31;2010-02-08;2010-02-08;2010-03-30;47856.0;;EUR;47856.0;2010-03-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;adcfb9ca5xycfb9ca548z;SYS;708;858.9;2018-06-25;2018-06-25;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1456cc3dxy456cc3d9fz;SYS;708;7738.21;2017-12-31;2016-12-29;2017-09-25;2017-11-28;5420.0;;EUR;5420.0;2017-11-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa52b7d2cxy52b7d2ccdz;SYS;708;29124.82;2009-02-28;2008-12-18;2008-12-18;2009-02-11;17730.0;;EUR;17730.0;2009-02-11;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7b5ed8d8xyb5ed8d881z;SYS;708;-1555.08;2016-07-25;2016-07-21;2016-07-19;;;;EUR;2065.6;2016-07-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aad49f444xyd49f444aaz;SYS;708;11531.54;2013-09-30;2011-12-09;2011-12-09;2012-05-31;19874.5;;EUR;32877.88;2013-09-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0c95fdd3xyc95fdd3a6z;SYS;708;65809.84;2012-10-31;2010-05-28;2010-05-28;2010-08-17;137167.4;;EUR;180128.22;2012-10-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aeb216490xyb21649083z;SYS;708;16348.34;2009-09-30;2009-09-09;2009-08-03;2009-09-09;22639.5;;EUR;22639.5;2009-09-09;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;acedba052xyedba052f1z;SYS;708;20908.54;2019-03-19;2019-03-19;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aeac5f0daxyac5f0da70z;SYS;709;0.02;2016-07-01;2016-07-01;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a348f8922xy48f892249z;SYS;708;3969.84;2014-08-31;2014-08-01;2014-08-01;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad572cca1xy572cca1e5z;SYS;708;9361.24;2009-10-31;2009-10-29;2009-09-21;2009-10-29;29940.5;;EUR;29940.5;2009-10-29;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a62641313xy264131386z;SYS;708;0.02;2016-06-08;2016-06-08;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7e638f07xye638f07e3z;SYS;708;4469.64;2017-07-06;2017-05-04;2017-05-02;2017-07-06;26755.0;;EUR;26755.0;2017-07-06;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a076da1c3xy76da1c342z;SYS;708;687.85;2016-01-15;2015-11-16;;2015-12-07;20085.0;;EUR;20085.0;2015-12-07;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0e0ad4c7xye0ad4c793z;SYS;708;381.05;2024-06-06;2017-09-28;;;;;EUR;1189.12;2024-06-06;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0a62f756xya62f7567az;SYS;708;74837.9;2009-08-31;2009-05-12;2009-05-12;2009-08-28;7178.0;;EUR;7178.0;2009-08-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a84375c5exy4375c5e2fz;SYS;708;0.0;2020-02-10;2019-04-24;;2019-05-29;476964.43;;EUR;478156.39;2019-07-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aeeb3e552xyeb3e552a2z;SYS;708;53031.55;2008-04-30;2008-02-20;2008-02-20;2008-04-16;57563.0;;EUR;57563.0;2008-04-16;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;aa7672139xy76721394ez;SYS;3250;534.79;2017-12-31;2017-12-31;;;0.0;EARLY_SETTLEMENT;EUR;0.0;;;;534.79;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;abea4cbb0xyea4cbb05dz;SYS;708;-71.96;2013-07-31;2013-04-18;2013-04-18;2013-06-13;20274.0;;EUR;20574.0;2013-07-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a25096df3xy5096df3f0z;SYS;708;867.45;2015-04-10;2015-02-09;;2015-03-27;22349.62;;EUR;22349.62;2015-03-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2ab911dexyab911de06z;SYS;708;0.0;2016-09-28;2016-03-23;2016-03-23;2016-05-09;41925.0;;EUR;42584.31;2016-09-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6906f46bxy906f46b55z;SYS;709;11084.12;2004-11-30;2004-11-30;2004-11-02;2004-11-02;0.0;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a75be9139xy5be9139e3z;SYS;708;0.6;2016-07-06;2016-06-29;;2016-07-06;41705.0;;EUR;41705.0;2016-07-06;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a21931b49xy1931b498bz;SYS;1042;165.0;2006-11-20;2006-11-20;;;;TOTAL;EUR;;;;;0.0;2025-05-15 07:27:58.931103;2025-05-15 07:27:58.931103;INVALID
XY;50;2024-10-31;a4cd32203xycd3220371z;SYS;708;7087.26;2008-04-30;2008-02-08;2008-02-08;2008-04-22;3644.0;;EUR;3644.0;2008-04-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab35df93cxy35df93c9dz;SYS;708;1707.74;2024-07-01;2018-05-25;2018-05-25;;;;EUR;33961.92;2020-07-20;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a6d6107dcxyd6107dcd2z;SYS;708;13140.61;2017-08-03;2016-12-05;2016-12-03;2017-06-28;10920.0;;EUR;11403.15;2017-08-03;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af9de9bcbxy9de9bcbf9z;SYS;708;-1734.21;2017-10-16;2017-05-31;2017-06-20;2017-09-08;27883.0;;EUR;36679.32;2017-10-16;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a98e64fdexy8e64fde45z;SYS;8205;6583.15;2017-06-29;2017-06-29;;2017-05-04;8450.0;;EUR;0.0;;;;6583.15;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;a9fd8907fxyfd8907fbcz;SYS;708;81.46;2016-11-30;2016-03-28;;2016-03-28;18703.0;;EUR;19129.96;2016-11-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a50c0ab8bxy0c0ab8be5z;SYS;708;3238.9;2020-09-27;2018-05-21;2018-05-15;2018-10-24;18988.36;;EUR;22648.75;2020-09-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a375cfdfbxy75cfdfb87z;SYS;708;0.48;2016-07-16;2016-07-15;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2bf743cfxybf743cfd8z;SYS;708;325.55;2017-02-23;2016-07-19;;2016-12-14;17665.0;;EUR;27233.32;2017-02-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0c864605xyc864605d8z;SYS;708;-414.25;2009-10-26;2008-09-04;2008-09-04;2009-10-26;12308.0;;EUR;12308.0;2009-10-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;aeb9c39b0xyb9c39b066z;SYS;2287;2558.76;2010-06-10;2010-06-10;;;0.0;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;aa823de36xy823de36c9z;SYS;708;24407.92;2017-02-23;2016-10-17;2016-10-13;2016-12-02;41194.0;;EUR;47569.8;2017-02-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2e112663xye1126637fz;SYS;708;7301.81;2017-11-20;2015-09-01;2015-09-01;;;;EUR;14927.71;2017-11-20;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad1fe4849xy1fe4849a0z;SYS;708;0.44;2018-10-29;2018-10-29;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0af3a650xyaf3a65049z;SYS;708;3.12;2018-10-29;2018-10-29;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;addd4523exydd4523e11z;SYS;708;-669.55;2014-06-06;2014-06-06;;2014-06-06;11357.0;;EUR;11357.0;2014-06-06;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5e0b133fxye0b133f9fz;SYS;708;-11222.4;2016-11-06;2016-10-25;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aabaa05c0xybaa05c0a7z;SYS;708;0.0;2017-02-23;2016-07-19;;2016-12-14;21867.8;;EUR;29874.11;2017-02-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ac0cce09fxy0cce09f43z;SYS;708;41.23;2016-05-03;2016-05-03;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1d03d98axyd03d98ac2z;SYS;708;14.88;2016-06-08;2016-06-08;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9ecd9b0dxyecd9b0d7az;SYS;708;49644.19;2013-09-30;2013-09-04;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a3948b704xy948b70415z;SYS;708;4761.38;2014-02-28;2014-02-03;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2025-04-30;a2297766exy297766e6dz;SYS;2287;44.19;2010-03-23;2010-03-23;;;0.0;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2025-04-30;a956e218dxy56e218da6z;SYS;2287;26947.31;2010-01-27;2010-01-27;2009-12-23;2010-01-19;39600.0;TOTAL;EUR;0.0;;;;0.0;2025-05-15 07:35:24.446421;2025-05-15 07:35:24.446421;INVALID
XY;50;2024-10-31;ac3a70fbdxy3a70fbd38z;SYS;708;20952.08;2012-05-31;2012-03-26;2012-03-26;2012-05-14;29693.0;;EUR;29693.0;2012-05-14;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a4a064f9bxya064f9bcfz;SYS;708;19116.57;2018-02-15;2017-06-23;2017-06-22;2018-02-15;88745.27;;EUR;86555.76;2018-02-15;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad5284c5fxy5284c5f87z;SYS;708;-102.26;2017-01-10;2016-10-20;2016-10-20;2017-01-10;11400.0;;EUR;9991.18;2017-01-10;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a437ac758xy37ac75861z;SYS;708;89.25;2016-09-26;2015-02-18;;2015-02-20;23614.0;;EUR;24244.88;2016-03-07;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa1397bbcxy1397bbc2ez;SYS;708;0.0;2018-11-26;2018-05-21;;2018-06-29;9800.0;;EUR;17381.8;2018-11-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a49810334xy9810334cfz;SYS;708;16021.01;2018-03-22;2018-01-22;2018-01-19;;;;EUR;360.25;2018-03-22;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;abb1e1268xyb1e126807z;SYS;708;0.48;2018-10-14;2018-09-27;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a1c975c89xyc975c8943z;SYS;708;11241.56;2017-11-13;2017-10-18;;;;;EUR;1000.0;2017-11-13;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ad924da2fxy924da2f4dz;SYS;708;-9.54;2014-02-28;2014-02-05;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a300a9563xy00a956349z;SYS;708;-0.01;2017-06-26;2017-02-13;;;;;EUR;2871.45;2017-06-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a85baccd6xy5baccd623z;SYS;708;11152.68;2015-05-31;2015-03-01;2015-03-01;;;;EUR;20000.0;2015-05-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9bc77b45xybc77b457ez;SYS;708;0.0;2016-05-11;2016-04-26;2016-04-26;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aece9db97xyce9db97cdz;SYS;709;1.11;2016-06-01;2016-06-01;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;a293632dfxy93632df3az;SYS;708;1.33;2019-04-29;2018-06-25;;;;;EUR;1215.54;2019-04-16;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;acab83541xyab83541bdz;SYS;708;253328.27;2016-09-14;2015-12-30;2015-12-30;2016-09-14;258706.0;;EUR;258706.0;2016-09-14;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a8cd4b627xycd4b627c6z;SYS;708;-483.82;2014-09-30;2014-01-17;2013-12-24;;;;EUR;14475.27;2014-09-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a89cb83ebxy9cb83eb58z;SYS;708;-1111.68;2018-06-21;2015-11-01;2015-11-01;;;;EUR;7225.37;2016-09-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a3b5c18b8xyb5c18b855z;SYS;708;-29388.0;2017-05-25;2016-09-21;;;;;EUR;268054.66;2017-05-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;add388df6xyd388df688z;SYS;708;488.22;2016-12-27;2016-01-01;2015-10-01;2016-01-13;6417.5;;EUR;7248.53;2016-12-27;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2d456c26xyd456c26f2z;SYS;708;0.18;2017-02-23;2016-07-05;;2016-12-09;21278.0;;EUR;29758.2;2017-02-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a7dc04538xydc0453898z;SYS;708;-47.85;2017-02-13;2016-11-22;;;;;EUR;8854.11;2017-02-13;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a41367a14xy1367a1467z;SYS;708;4446.94;2015-02-28;2015-02-01;2014-12-01;2015-02-19;12987.0;;EUR;12987.0;2015-02-19;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab07c6e9bxy07c6e9b3dz;SYS;708;-22.38;2024-05-22;2024-05-20;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0597a857xy597a857b4z;SYS;708;109078.65;2020-03-09;2019-10-22;2019-11-05;2020-03-09;23777.0;;EUR;23777.0;2020-03-09;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2e9c5364xye9c536453z;SYS;708;0.05;2020-07-02;2020-04-01;;;;;EUR;1711.74;2020-07-01;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5cbda2e4xycbda2e465z;SYS;708;0.0;2018-09-13;2018-07-10;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a2c76d86fxyc76d86fe1z;SYS;708;18.51;2019-01-28;2019-01-28;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af62485dbxy62485db54z;SYS;708;5600.88;2015-08-31;2011-12-05;2011-12-05;2012-05-31;19874.5;;EUR;29180.79;2015-08-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aea91adf0xya91adf0cdz;SYS;708;16179.98;2017-09-27;2017-05-10;2017-05-05;2017-07-14;24828.0;;EUR;27522.6;2017-08-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5cd6c6d4xycd6c6d408z;SYS;709;0.4;2016-05-31;2016-05-31;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;af9f4345cxy9f4345ccbz;SYS;8205;0.0;2015-11-20;2015-11-20;;2014-07-14;3250.0;;EUR;0.0;;;;0.0;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;a6a9adc55xya9adc5558z;SYS;708;1020.08;2024-05-08;2018-02-13;2018-02-13;2018-04-16;33427.8;;EUR;41324.26;2024-05-08;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a320397c4xy20397c48bz;SYS;708;6569.95;2018-05-07;2013-11-01;2013-11-01;2013-11-01;17984.18;;EUR;18796.79;2018-05-07;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a85d8ca4fxy5d8ca4f68z;SYS;708;-7.37;2014-05-31;2014-05-20;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a24cfab36xy4cfab369bz;SYS;8205;711.86;2017-07-10;2017-07-10;;;;;EUR;0.0;;;;711.86;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;af6377d62xy6377d6262z;SYS;708;30462.88;2024-05-29;2019-11-26;2019-12-03;;;;EUR;0.0;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aff49cb01xyf49cb019az;SYS;708;9318.42;2016-02-29;2016-02-01;2015-12-01;2016-02-24;20645.0;;EUR;20645.0;2016-02-24;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;add545040xyd545040e2z;SYS;708;0.0;2018-02-28;2017-10-24;;;;;EUR;5519.02;2018-02-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;af03a54fdxy03a54fd98z;SYS;3279;14.58;2018-07-20;2018-07-20;;;;;EUR;0.0;;0.0;;0.0;2025-04-23 12:59:44.166421;2025-04-23 12:59:44.166421;INVALID
XY;50;2024-10-31;ab90ec009xy90ec0091ez;SYS;708;0.0;2016-07-10;2016-04-27;;2016-07-07;23761.0;;EUR;56.6;2016-07-10;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a5fc4a0bcxyfc4a0bcb4z;SYS;708;3909.36;2016-01-15;2015-11-16;;2015-11-25;33900.0;;EUR;33900.0;2015-11-25;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a23366e3cxy3366e3c69z;SYS;708;-3341.71;2018-02-28;2018-02-28;2018-02-28;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a0a00bc5cxya00bc5c5dz;SYS;708;6.45;2016-06-22;2016-06-22;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a728c5343xy28c5343aez;SYS;8205;0.0;2020-12-02;2020-12-02;;;;;EUR;0.0;;;;0.0;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;a0c10202bxyc10202ba3z;SYS;708;16.38;2017-06-11;2017-06-09;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a4ddcc65fxyddcc65fd9z;SYS;708;0.0;2017-12-28;2017-09-29;;;;;EUR;1146.81;2017-12-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab7915abaxy7915aba39z;SYS;708;26001.43;2016-07-28;2010-05-01;2010-05-24;2010-05-24;26182.0;;EUR;26905.27;2016-07-28;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;ab9cd30b2xy9cd30b2e7z;SYS;708;856.07;2016-05-26;2016-05-16;2016-05-16;2016-05-26;28846.84;;EUR;28846.84;2016-05-26;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;aa40747e2xy40747e21ez;SYS;708;55.96;2020-03-19;2020-03-19;;;;;EUR;;;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a9f288efdxyf288efd93z;SYS;8205;0.0;2016-03-23;2016-03-23;;;;;EUR;0.0;;;;0.0;2025-05-12 12:35:45.666462;2025-05-12 12:35:45.666462;INVALID
XY;50;2024-10-31;ac82712a4xy82712a4f2z;SYS;708;-1266.41;2014-11-30;2014-08-25;2014-08-25;2014-10-10;79294.37;;EUR;77281.6;2014-11-30;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a06342278xy6342278caz;SYS;708;-388.96;2007-07-31;2005-03-01;;;;;EUR;2347.54;2007-07-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-09-30;a737a84d6xy37a84d660z;SYS;3250;755484.0;2024-06-29;2024-06-29;;;0.0;EARLY_SETTLEMENT;EUR;0.0;;;;755484.0;2025-05-14 10:30:53.994727;2025-05-14 10:30:53.994727;VALID
XY;50;2024-10-31;a20646e5exy0646e5e47z;SYS;708;-1717.27;2014-11-30;2013-11-29;2013-11-29;2014-05-30;68595.0;;EUR;68562.27;2014-10-31;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a18344f8cxy8344f8c05z;SYS;708;0.0;2018-11-05;2018-08-31;;;;;EUR;660.11;2018-11-05;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
XY;50;2024-10-31;a14e7608exy4e7608e18z;SYS;708;0.0;2024-05-23;2024-05-10;;;;;EUR;651.34;2024-05-23;;;0.0;2025-04-24 15:59:53.917368;2025-04-24 15:59:53.917368;INVALID
