ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a7f776840xyf776840b7z;SYS;708;0;2020-11-12;2026-11-27;EUR;;2020-11-18;13002.08;N;51334.69;16000.0;0.0;0.0;1244.43;0.0;0.0;488.2;;0.0;;1.0;F;;R;2.99;Act/Act;;;;537.37;72.0;0.0;EUR;0.0;473996988;0.0019;0.34;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;N;1.0;;;;49600.0;aa90da58exy90da58e1fz;VIN;RP;NON;a0c32efa1xyc32efa139z;a0c32efa1xyc32efa139z;XY;;;;;0.0;;;a12fb070cxy2fb070cf5z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a0afb70xy5d5z;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2020-11-30;35334.69;X;0.0;;;13002.08;48;48;13104.96874700078;72.5;2026-11-27;73;Other;Active;Core Luxury;Y;;25;36090.920000000006;-756.23;73 - 84;0.0;X;;0.0;F;;;2020-11-12;PF_F;0.31168;13104.96875;Current;0.0228295697437121;0.0230695261786899;-0.0070706349444222;0.3349040881723532;11.95340734934297;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a3e039857xye0398575bz;SYS;708;0;2020-10-19;2026-11-03;EUR;;2020-11-03;17628.16;N;47763.5;0.0;0.0;0.0;677.63;0.0;0.0;0.0;;0.0;;1.0;F;;R;2.89;Act/Act;;;;724.22;72.0;36.21;EUR;30.0;-263447010;0.0019;0.34;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;N;1.0;;;;50730.0;a65c04515xy5c04515aaz;VIN;RSB;NON;ad36356aaxy36356aa72z;ad36356aaxy36356aa72z;XY;;;;;0.0;;;a55eb8c10xy5eb8c1087z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a89483dxye4cz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2020-11-30;47763.5;X;0.0;;;17664.37;48;48;17635.846080503656;72.46667;2026-11-03;72;Other;Active;Core Luxury;Y;;24;48441.13;-677.63;61 - 72;0.0;X;;36.21;F;;;2020-10-19;PF_F;0.0;17672.05608;Current;0.0241949399831949;0.0244645594854917;-0.004704941196712;0.335416242878344;11.953754301832836;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a08c1c644xy8c1c644f2z;SYS;708;0;2023-05-15;2029-05-29;EUR;;2023-06-05;16106.06;N;115500.42;13320.0;0.0;0.0;5864.68;0.0;0.0;0.0;;0.0;;1.0;F;;R;13.19;Act/Act;;;;2072.01;72.0;0.0;EUR;0.0;-838542319;0.03913;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;93515.0;a61d72bf5xy1d72bf5b6z;VIN;RSB;NON;ab9ead851xy9ead851b3z;ab9ead851xy9ead851b3z;XY;;;;;3.0;;;a292a229cxy92a229c1fz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a462001xyd8az;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;2023-06-30;102180.42;X;3.0;;;16106.06;18;18;89002.35636467571;72.43333;2029-05-29;72;Other;Active;TEV+;Y;;55;108045.1;-5864.68;61 - 72;3.0;X;;0.0;F;;;2023-05-15;PF_F;0.11532;89002.35636;Current;0.1111979900410796;0.1170314441970823;-0.0207020872506729;0.3692077087246101;11.954547280942322;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a2470311bxy470311b24z;SYS;708;0;2023-02-04;2027-02-04;EUR;;2023-02-20;46714.21;N;60260.0;2507.41;28091.7;816.28;2403.88;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.81;30/360;;;;975.09;48.0;0.0;EUR;0.0;690669251;0.01177;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;55400.0;aadbcfb77xydbcfb7723z;VIN;RP;NON;af810c51dxy810c51dbdz;af810c51dxy810c51dbdz;XY;;;;;1.0;;;a20b49906xy0b4990653z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a67e296xya55z;Benzin;C 300 4M;C-Klasse;W206;C 300 4MATIC;206047;F;2023-02-28;58568.87;X;1.0;;;46714.21;21;21;47137.5867694238;89.93333;2027-02-04;48;Other;Active;Core Luxury;Y;;27;59202.66;-1608.88;37 - 48;1.0;X;;0.0;F;;;2023-02-04;PF_F;0.04161;47137.58677;Current;0.0827447985540266;0.0859553551800625;-0.0106384303490951;0.3870457765765098;12.005050505050503;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2025-04-30;a2c189e50xyc189e508ez;SYS;2287;0;2024-06-03;2026-06-03;EUR;;2024-06-05;10874.5;N;19508.6;3773.51;0.0;2071.4;800.0;590.0;0.0;0.0;;0.0;;;F;;;8.29;30/360;;;;;;0.0;EUR;0.0;-1666836928;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;SAA241;PC;OO;N;1.0;;;2024-04-01;21290.0;ac6d934cfxy6d934cf5bz;VIN;RP;NON;a27500158xy750015826z;a27500158xy750015826z;XY;;4.0;;;767.0;PI2013;;ab8f3d90exy8f3d90ec2z;;004S0017S0122C0400;;;N;N;Loan retail;N;;;;;;;;;;3369;28;abd6501xy091z;xx;xx;xx;xx;xx;xx;xx;2024-06-30;17806.49;S;767.0;700.0;4.0;10874.5;11;11;10819.525828840438;24.0;2026-06-03;24;Other;Active;;Y;700.0;13;18016.49;-210.0;13 - 24;767.0;S;4.0;0.0;F;;;2024-06-03;PF_F;0.19343;10819.52583;Current;0.0712915193749923;0.0736677431260772;-0.0116127593294952;0.9951221354586912;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
XY;50;XY1001;XY10;2025-04-30;acff94ef7xyff94ef7fcz;SYS;2287;0;2024-09-26;2028-09-26;EUR;;2024-09-28;63621.7;N;74831.5;10607.5;34014.3;3804.65;0.0;0.0;0.0;0.0;;0.0;;;F;;;6.1;30/360;;;;;;0.0;EUR;0.0;390787078;;;0;;;0.0;;;;;;;;;;;;;;;;;;BAFIN;U;;;CV;OO;N;1.0;;;2024-08-01;78636.1;a95a8ad88xy5a8ad8832z;VIN;CF;NON;ade47676bxye47676b02z;ade47676bxye47676b02z;XY;;4.44;;;;;;a028dea43xy28dea4379z;;4;;;N;N;Loan retail;N;;;;;;;;;;3370;28;adad9d0xy599z;Diesel;Citan 111 d KB/L;CITAN;VS10 Citan;Citan 111 CDI BlueEFFICIENCY Kombi Lang;415703;F;2024-09-30;68028.65;R;4.44;4.44;4.0;63621.7;7;7;62600.347463499296;88.0;2028-09-26;48;Other;Active;Vans;Y;4.44;41;67060.28;0.0;37 - 48;4.44;R;4.0;0.0;F;;;2024-09-26;PF_F;0.14175;62600.34746;Current;0.060999561582506;0.0627342260532411;0.0;0.3680220833422294;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;BAFIN
XY;50;XY1001;XY10;2025-04-30;a87049c4fxy7049c4fb9z;SYS;2287;0;2024-07-15;2027-07-15;EUR;;2024-07-17;35269.9;N;44377.8;0.0;0.0;1690.0;150.0;590.0;0.0;0.0;;0.0;;;F;;;6.79;30/360;;;;;;0.0;EUR;0.0;-751107402;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;2021-02-24;76800.0;a63d1ade4xy3d1ade49bz;VIN;RSB;NON;a12cb7cbexy2cb7cbec5z;a12cb7cbexy2cb7cbec5z;XY;;2.0;;;758.0;SME2021;;aa2cab96cxy2cab96cebz;;004S0017S0066S0122C0275;;;N;N;Loan retail;N;;;;;;;;;;3369;28;a1c9b3dxy7afz;Elektro;EQA 250;GLA;H243;EQA 250 City-SUV;243701;T;2024-07-31;46067.8;S;758.0;900.0;2.0;35269.9;10;50;35154.11909314435;36.0;2027-07-15;36;Other;Active;Entry Luxury;Y;900.0;26;45627.8;440.0;25 - 36;758.0;S;2.0;0.0;F;;;2024-07-15;PF_F;0.0;35154.11909;Current;0.0743850497306142;0.0769742089282555;0.0064854703383873;0.6818173361099661;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
XY;50;XY1001;XY10;2024-10-31;aa5b76f9exy5b76f9e97z;SYS;708;0;2021-02-27;2025-02-27;EUR;;2021-03-11;29883.79;N;52309.0;1652.93;27733.8;2116.89;400.0;795.0;0.0;1300.81;;0.0;;1.0;F;;R;1.83;30/360;;;;600.0;48.0;0.0;EUR;0.0;655271303;0.0026;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;54380.0;a472d3846xy72d3846eez;VIN;RP;NON;ad7ddd70cxy7ddd70cf7z;ad7ddd70cxy7ddd70cf7z;XY;;;;;0.0;;;ae18f21f6xy18f21f684z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ae0fe1fxy63bz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2021-03-31;52772.96;X;0.0;;;29883.79;44;44;29204.999307356997;102.1;2025-02-27;48;Other;Active;Core Luxury;Y;;4;50477.15;1695.81;37 - 48;0.0;X;;0.0;F;;;2021-02-27;PF_F;0.0316;29204.99931;Current;0.0346956116517505;0.0352526988522935;0.0112545599005648;0.3439803288182753;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;aaeeef86axyeeef86a67z;SYS;8204;0;2023-11-03;2028-11-02;EUR;;2023-11-07;29297.83;N;31995.0;5371.0;18434.0;0.0;0.0;0.0;303.85;0.0;;0.0;;1.0;F;;A;0.09;30/360;;;;;;1319.61;EUR;97.0;-17357863;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;;;;2023-10-30;35450.0;a0f29ae61xyf29ae6124z;VIN;RP;NON;a387d7f6bxy87d7f6b4az;a387d7f6bxy87d7f6b4az;XY;;0.0;;;0.0;;;a2765f534xy765f53464z;;BE Q1-2023 BMS DEC_FEB- PrivateLease - All models - max. 60m;;;N;N;Manufacturing lease;N;;;;;;;;;;2508;32;aaa59b3xy36dz;Benzin;A 180 Lim;A-Klasse;V177;A 180 Limousine;177184;F;2023-11-30;26624.0;X;0.0;;;30617.44;12;12;25327.69062863937;141.56666;2028-11-02;60;Other;Active;Entry Luxury;Y;;48;26656.45;-303.85;49 - 60;0.0;X;;1319.61;F;;;2023-11-03;PF_F;0.16787;26647.30063;91-120 dpd;0.0787813873386094;0.0816897163622623;-0.0032271633390973;0.2828670179344836;17.71896955503513;Y;2024-10-31;0;Default - no hostile termination, no remarketing occurred;Y;97;97;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;OPLEA
XY;50;XY1001;XY10;2024-10-31;ae56c6580xy56c6580e1z;SYS;708;0;2022-09-17;2028-10-17;EUR;;2022-09-21;28134.41;Y;43054.81;5000.0;0.0;1325.0;1003.57;0.0;0.0;471.66;;0.0;;1.0;F;;R;6.49;Act/Act;;;;661.78;73.0;0.0;EUR;0.0;-2124210309;0.00661;0.414;0;;2024-10-10;;;;;;;;;;;;;;;;;;;STFIN;N;;23;PC;MB;U;1.0;;;;;a08a2cdd2xy8a2cdd214z;VIN;RP;NON;a5ddd6fa9xyddd6fa98fz;a5ddd6fa9xyddd6fa98fz;XY;;;;;1.0;;;acd510f61xyd510f6170z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a7e7b31xyf13z;Benzin;C 300;C-Klasse;W205;C 300;205083;F;2022-09-30;39379.81;X;1.0;;;28134.41;25;55;28176.650085498484;73.0;2028-10-17;73;Other;Active;Core Luxury;Y;;48;39911.72;-531.9100000000001;73 - 84;1.0;X;;0.0;F;;;2022-09-17;PF_F;0.11613;28176.65009;Current;0.0602687352552984;0.0619559937714073;-0.004631091913833;0.3466771682875319;11.926369930237472;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a39fe11ebxy9fe11eb46z;SYS;708;0;2022-05-12;2027-05-27;EUR;;2022-05-20;16458.77;N;52966.63;23000.0;0.0;105.35;724.37;0.0;0.0;224.51;;0.0;;1.0;F;;R;4.74;Act/Act;;;;565.03;60.0;0.0;EUR;0.0;202488042;0.00114;0.414;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;U;1.0;;;;;ae260abe3xy260abe338z;VIN;RP;NON;ad75e001fxy75e001fe7z;ad75e001fxy75e001fe7z;XY;;;;;0.0;;;abb569efaxyb569efa5cz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a769ccfxyf2az;Benzin;GLA 250 4M;GLA;X156;GLA 250 4MATIC;156946;F;2022-05-31;30071.98;X;0.0;;;16458.77;30;60;16602.024238736405;60.5;2027-05-27;61;Other;Active;Entry Luxury;Y;;31;30571.84;-499.86;61 - 72;0.0;X;;0.0;F;;;2022-05-12;PF_F;0.43424;16602.02424;Current;0.0407651019225286;0.0415335239158905;-0.0066349783374634;0.4040200834844374;11.945222722215062;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;af258697bxy258697bccz;SYS;708;0;2020-12-12;2024-12-12;EUR;;2020-12-15;24851.55;N;43068.4;1109.23;24317.5;0.0;1483.86;0.0;0.0;1336.88;;0.0;;1.0;F;;R;2.89;30/360;;;;447.06;48.0;0.0;EUR;0.0;-1546860580;0.00359;0.3256;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;48635.0;a2f5ce7b2xyf5ce7b2e7z;VIN;RP;NON;ab9f3980axy9f3980a4dz;ab9f3980axy9f3980a4dz;XY;;;;;0.0;;;aef3b531fxyf3b531fe7z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ab21e2axy3aaz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2020-12-31;41959.17;X;0.0;;;24851.55;47;47;24651.61562668962;110.2;2024-12-12;48;Other;Active;Core Luxury;Y;;1;41659.09;-146.9799999999998;37 - 48;0.0;X;;0.0;F;;;2020-12-12;PF_F;0.02576;24651.61563;Current;0.0277089910236697;0.0280636166422612;-0.0011702766538386;0.3330020145242505;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;aab4d9606xyb4d9606f6z;SYS;708;0;2023-11-18;2028-12-03;EUR;;2023-11-29;44105.76;N;56336.83;5000.0;0.0;0.0;1085.28;0.0;0.0;2336.07;;0.0;;1.0;F;;R;5.9;Act/Act;;;;992.53;60.0;0.0;EUR;0.0;-2089111498;0.00162;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;52776.0;a2039232bxy039232b9dz;VIN;RSB;NON;a9b5eb0f9xyb5eb0f92bz;a9b5eb0f9xyb5eb0f92bz;XY;;;;;0.0;;;a0328fd2dxy328fd2de0z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a078ae1xy973z;Benzin;419 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - Kombi;907643;F;2023-11-30;51336.83;X;0.0;;;44105.76;11;11;43011.24794550543;60.5;2028-12-03;61;Other;Active;Vans;Y;;49;50086.04;1250.7900000000002;61 - 72;0.0;X;;0.0;F;;;2023-11-18;PF_F;0.08875;43011.24795;Current;0.069124823193604;0.0713518710465094;0.0101244929881412;0.4152708973141808;11.943777316312424;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;afdfc6a11xydfc6a1181z;SYS;708;0;2022-04-19;2026-04-19;EUR;;2022-04-20;49975.99;N;76714.0;4022.13;31378.9;5384.15;5556.6;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.1;30/360;;;;1364.27;48.0;0.0;EUR;0.0;1842245579;0.0026;0.34893;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;66935.0;a364cebc3xy64cebc333z;VIN;RP;NON;a5a9ef4afxya9ef4af50z;a5a9ef4afxya9ef4af50z;XY;;;;;0.0;;;a775a0e14xy75a0e1426z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a5bc6ccxye24z;Benzin;E 300 4M;E-Klasse;W213;E 300 4MATIC;213084;F;2022-04-30;78076.02;X;0.0;;;49975.99;30;30;50796.62490006328;81.16667;2026-04-19;48;Other;Active;Core Luxury;Y;;18;81473.35;-4761.6;37 - 48;0.0;X;;0.0;F;;;2022-04-19;PF_F;0.05243;50796.6249;Current;0.0611697146574327;0.0629141529660184;-0.0239708679404349;0.3969001704031957;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;acfa7c31dxyfa7c31d2cz;SYS;708;0;2024-06-13;2027-06-13;EUR;;2024-06-17;75486.92;N;79756.24;2327.89;44296.2;300.0;2620.77;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.86;30/360;;;;1402.73;36.0;0.0;EUR;0.0;-902336899;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;80770.0;ad0b23c6bxy0b23c6b3az;VIN;RP;NON;af02d758axy02d758ac1z;af02d758axy02d758ac1z;XY;;;;;0.0;;;a2f028a1cxyf028a1c6cz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;aeb3144xy785z;Benzin;E 450 4M;E-Klasse;W214;E 450 4MATIC;214061;F;2024-06-30;77728.35;X;0.0;;;75486.92;5;5;74648.35666325725;80.93333;2027-06-13;36;Other;Active;Core Luxury;Y;;31;78151.39000000001;-1825.77;25 - 36;0.0;X;;0.0;F;;;2024-06-13;PF_F;0.02919;74648.35666;Current;0.0822908550278533;0.085466643463555;-0.0111956435738147;0.4751509731791614;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;afdac2123xydac2123bdz;SYS;708;0;2021-01-02;2027-01-16;EUR;;2021-01-08;39954.41;N;125278.85;25000.0;0.0;352.45;2441.98;0.0;0.0;1393.38;;0.0;;1.0;F;;R;2.99;Act/Act;;;;1530.29;72.0;0.0;EUR;0.0;-1723084378;0.0018;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;N;1.0;;;;126170.0;a7f810ca8xyf810ca8f8z;VIN;RP;NON;ac71c82d7xy71c82d704z;ac71c82d7xy71c82d704z;XY;;;;;0.0;;;a9fffdf63xyfffdf63b3z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a83eff8xyf4fz;xx;xx;xx;xx;xx;xx;xx;2021-01-31;100631.3;X;0.0;;;39954.41;46;46;40061.80730612228;72.46667;2027-01-16;72;Other;Active;;Y;;27;101679.9;-1048.6;61 - 72;0.0;X;;0.0;F;;;2021-01-02;PF_F;0.19955;40061.80731;Current;0.0264286709730482;0.0267505925883189;-0.0034713318088724;0.3365332406526786;11.958491713623784;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2025-04-30;a2cf0598bxycf0598b70z;SYS;2287;0;2021-05-06;2026-05-06;EUR;;2021-05-10;42455.0;N;85374.7;10000.0;29254.7;4748.35;4989.68;490.0;0.0;0.0;;0.0;;;F;;;6.25;30/360;;;;;;0.0;EUR;0.0;-1085505378;;;0;;;0.0;;;;;;;;;;;;;;;;;;OPFIN;B;;SAA241;PC;MB;N;1.0;;;2020-09-22;73535.0;a09518f53xy9518f539dz;VIN;RSB;NON;a96b88e7exy6b88e7e67z;a96b88e7exy6b88e7e67z;XY;;6.0;;;655.0;PI2013;;aa2cab96cxy2cab96cebz;;004S0066S0115S0121V0001;;;N;N;Loan retail;N;;;;;;;;;;3374;28;a9191d7xy91dz;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2021-05-31;80123.05;S;655.0;500.0;6.0;42455.0;48;48;42326.87015716672;91.2;2026-05-06;60;Other;Active;Entry Luxury;Y;500.0;12;84622.73000000001;-4499.68;49 - 60;655.0;S;6.0;0.0;F;;;2021-05-06;PF_F;0.11713;42326.87016;Current;0.0449571435394552;0.0458951680911156;-0.0175428398855636;0.320432456353533;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;OPFIN
XY;50;XY1001;XY10;2024-10-31;a782503d6xy82503d60bz;SYS;708;0;2021-02-19;2026-02-21;EUR;;2021-03-08;26308.37;N;61622.5;13027.5;18302.76;0.0;585.95;0.0;0.0;4060.17;;0.0;;1.0;F;;R;2.24;Act/Act;;;;577.47;60.0;0.0;EUR;0.0;1253356405;0.02679;0.345;0;;;;;;;;;;;;;;;;;;;;;BAFIN;N;;;PC;MB;N;1.0;;;;48155.0;a468d4cd8xy68d4cd859z;VIN;RP;NON;a3e1b2f11xye1b2f111fz;a3e1b2f11xye1b2f111fz;XY;;;;;2.0;;;a586ae5ffxy86ae5ff77z;;;;;N;N;Loan retail;;;;Other;;;;;;;2512;28;a8b1e40xy163z;Benzin;GLB 250;GLB;X247;GLB 250 SUV;247646;F;2021-03-31;48595.0;X;2.0;;;26308.37;44;44;25642.55857129744;85.46666;2026-02-21;60;Other;Active;Entry Luxury;Y;;16;45120.78;3474.2200000000003;49 - 60;2.0;X;;0.0;F;;;2021-02-19;PF_F;0.21141;25642.55857;Current;0.0450560410491903;0.0459980865745167;0.0226559457933372;0.3107217986549705;11.994728465306435;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;BAFIN
