ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a3b79d721xyb79d721d0z;SYS;708;0;2022-06-25;2026-06-25;EUR;;2022-07-08;42464.62;N;63329.0;2378.16;27604.6;300.0;3427.42;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.29;30/360;;;;1031.29;48.0;0.0;EUR;0.0;-900438989;0.01177;0.34893;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;58250.0;ad9333ed8xy9333ed8fbz;VIN;RP;NON;ab10823b7xy10823b751z;ab10823b7xy10823b751z;XY;;;;;1.0;;;a2c5ab2b6xyc5ab2b6ccz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;af68fe3xyc6dz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2022-07-31;61250.84;X;1.0;;;42464.62;28;28;43809.55012264032;85.06667;2026-06-25;48;Other;Active;Core Luxury;Y;;20;62851.969999999994;-2632.42;37 - 48;1.0;X;;0.0;F;;;2022-06-25;PF_F;0.03755;43809.55012;Current;0.07142344274744088;0.07380588800189093;-0.016543314226713318;0.3867157812093333;12.0625;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;af8d6cec7xy8d6cec776z;SYS;708;0;2022-02-05;2026-02-05;EUR;;2022-02-07;51151.35;N;92576.9;6908.1;31938.85;300.0;4800.62;795.0;0.0;2202.31;;0.0;;1.0;F;;R;5.98;30/360;;;;1438.93;48.0;0.0;EUR;0.0;1750741128;0.03047;0.34893;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;66195.0;ad547e206xy547e2065bz;VIN;RP;NON;aa9d23229xy9d232290fz;aa9d23229xy9d232290fz;XY;;;;;2.0;;;af00892a7xy00892a723z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a7d43bfxy842z;Benzin;E 300;E-Klasse;W213;E 300;213083;F;2022-02-28;85968.8;X;2.0;;;51151.35;33;33;50491.31500738076;73.33333;2026-02-05;48;Other;Active;Core Luxury;Y;;15;86333.18000000001;-1803.31;37 - 48;2.0;X;;0.0;F;;;2022-02-05;PF_F;0.07462;50491.31501;Current;0.05512855346858967;0.05654305362871802;-0.00836179624825032;0.39743205994928543;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a4bb571e7xybb571e7f2z;SYS;708;0;2020-04-02;2026-04-17;EUR;;2020-04-02;5245.61;N;36165.45;17000.0;0.0;0.0;474.51;0.0;0.0;234.26;;0.0;;1.0;F;;R;3.99;Act/Act;;;;300.25;72.0;0.0;EUR;0.0;-360517825;0.00119;0.381;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;23;PC;MB;U;1.0;;;;;ac717a926xy717a92680z;VIN;RP;NON;ac801b0cfxy801b0cf8bz;ac801b0cfxy801b0cf8bz;XY;;;;;0.0;;;a69abec8dxy9abec8d0cz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;aca1d1axy094z;xx;xx;xx;xx;xx;xx;xx;2020-04-30;19165.45;X;0.0;;;5245.61;55;85;5254.29755589635;72.5;2026-04-17;73;Other;Active;;Y;;18;19405.7;-240.25;73 - 84;0.0;X;;0.0;F;;;2020-04-02;PF_F;0.47006;5254.29756;Current;0.03569026496058095;0.03627878509877256;-0.004209313549555761;0.3394397875591086;11.956732380744937;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a035fbee2xy35fbee236z;SYS;709;0;2022-06-07;2026-03-07;EUR;;2022-06-09;39857.02;N;65229.63;5000.0;25951.5;0.0;75.0;0.0;0.0;727.13;0.0;0.0;0.0;1.0;F;1;A;0.05;30/360;0.0;2022-06-07;2026-03-07;0.0;0.0;0.0;EUR;0.0;438040810;0.00366;0.22;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;;PC;MB;N;1.0;;;;57670.0;ab485250dxy485250da7z;VIN;RP;NON;af1fa5e74xy1fa5e74d8z;af1fa5e74xy1fa5e74d8z;XY;;0.0;;;286.0;ACE;;aad1d2b4dxyd1d2b4de3z;910;794;;;N;N;Operating lease;N;0.0;;Other;;;;;;;2508;31;ad9d8f9xyc39z;Benzin;AMG A 35 4M Lim;A-Klasse;V177;Mercedes-AMG A 35 4MATIC Limousine;177151;F;2022-06-30;60229.63;X;286.0;;;39857.02;29;29;38585.88271385769;74.66666;2026-03-07;45;AMG;Active;tev & tev +;Y;;16;58616.78;652.13;37 - 48;286.0;X;;0.0;F;;;2022-06-07;PF_F;0.07665;38585.88271;Current;0.05984751835098589;0.06151674209515182;0.004448649896394201;0.4053407247710548;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;OPLEA
XY;50;XY1001;XY10;2024-10-31;aa7abdb56xy7abdb5689z;SYS;708;0;2022-08-20;2025-08-20;EUR;;2022-08-26;33963.69;N;49698.0;9929.62;28215.0;0.0;1523.51;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.55;30/360;;;;533.72;36.0;0.0;EUR;0.0;-1908504985;0.0026;0.30308;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;23A;PC;MB;N;1.0;;;;49500.0;a3b398738xyb39873896z;VIN;RP;NON;a2a9a5a21xya9a5a2129z;a2a9a5a21xya9a5a2129z;XY;;;;;0.0;;;a1b3d7f23xyb3d7f239fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a42f132xy76bz;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2022-08-31;39768.38;X;0.0;;;33963.69;26;26;31548.79933962292;83.26667;2025-08-20;36;Other;Active;Entry Luxury;Y;;10;40758.17;-1523.51;25 - 36;0.0;X;;0.0;F;;;2022-08-20;PF_F;0.1998;31548.79934;Current;0.05913394920617119;0.06076328067938503;-0.016334788545389757;0.42975800968126016;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a03477745xy3477745fbz;SYS;708;0;2023-02-28;2026-02-28;EUR;;2023-03-01;48448.8;N;66656.0;27946.17;33698.25;300.0;3176.87;795.0;0.0;0.0;;0.0;;1.0;F;;R;10.15;30/360;;;;478.34;36.0;0.0;EUR;0.0;480645677;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;66075.0;a10d87c17xy0d87c174az;VIN;RP;NON;ab94fb9e9xy94fb9e96bz;ab94fb9e9xy94fb9e96bz;XY;;;;;0.0;;;ad8550edfxy8550edfa1z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ac95763xy55az;Elektro;EQB 300 4M;GLB;X243;EQB 300 4MATIC SUV;243609;T;2023-03-31;39009.83;X;0.0;;;48448.8;20;20;36864.17436019454;72.8;2026-02-28;36;Other;Active;Entry Luxury;Y;;16;40913.36000000001;-2381.87;25 - 36;0.0;X;;0.0;F;;;2023-02-28;PF_F;0.41926;36864.17436;Current;0.0851224579643321;0.0885233646412494;-0.024945768130048368;0.416161029908671;12.005952380952381;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;adf4ff2a5xyf4ff2a53dz;SYS;708;0;2019-04-04;2025-07-04;EUR;;2019-04-09;5310.29;Y;34186.84;0.0;0.0;0.0;948.5;0.0;0.0;3176.32;;0.0;;1.0;F;;R;4.99;Act/Act;;;;550.42;75.0;15.0;EUR;30.0;-1718350661;0.0248;0.346;0;;2020-07-16;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a5ff09571xyff09571a7z;VIN;RP;NON;a23c2fa67xy3c2fa67e3z;a23c2fa67xy3c2fa67e3z;XY;;;;;3.0;;;a3dad366fxydad366ff9z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;abe637fxye21z;xx;xx;xx;xx;xx;xx;xx;2019-04-30;34186.84;X;3.0;;;5325.29;67;97;5248.382426323904;75.0;2025-07-04;75;Other;Active;;Y;;8;31959.019999999997;2227.82;73 - 84;3.0;X;;15.0;F;;;2019-04-04;PF_F;0.0;5263.38243;Current;0.07188296575656494;0.07425926741197621;0.021982961036567154;0.3327456903883086;11.817847754075054;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;aa9d524bbxy9d524bbb3z;SYS;708;0;2024-03-30;2026-03-30;EUR;;2024-04-02;75539.21;N;77150.85;642.95;66834.0;1997.03;400.0;795.0;0.0;1935.86;;0.0;;1.0;F;;R;4.64;30/360;;;;799.99;24.0;0.0;EUR;0.0;240551239;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;111390.0;a106e0759xy06e0759ddz;VIN;RSB;NON;a2f13d3f1xyf13d3f1f9z;a2f13d3f1xyf13d3f1f9z;XY;;;;;0.0;;;a3aa3c73dxyaa3c73de8z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a36b6a6xydaez;Elektro;EQS 450 4M SUV;GLS;X296;EQS 450 4MATIC SUV;296624;T;2024-04-30;78504.93;X;0.0;;;75539.21;7;7;72782.15030957399;179.4;2026-03-30;24;Other;Active;TEV+;Y;;17;75374.07999999999;2330.8599999999997;13 - 24;0.0;X;;0.0;F;;;2024-03-30;PF_F;0.00833;72782.15031;Current;0.06942839878010616;0.07168087187081583;0.017299509507070668;0.5723659264858599;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;aac898417xyc8984172cz;SYS;708;0;2024-04-29;2027-04-29;EUR;;2024-05-10;36492.81;N;38486.68;0.41;25174.65;300.0;402.13;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.42;30/360;;;;599.62;36.0;0.0;EUR;0.0;26246971;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24B;PC;MB;U;1.0;;;;;a860c1c6exy60c1c6e78z;VIN;RP;NON;a6c653612xyc65361249z;a6c653612xyc65361249z;XY;;;;;0.0;;;af48d85e2xy48d85e294z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ad3b2efxy91cz;Benzin;GLA 250;GLA;H247;GLA 250 City-SUC;247746;F;2024-05-31;38786.27;X;0.0;;;36492.81;6;36;35825.0631485057;103.96667;2027-04-29;36;Other;Active;Entry Luxury;Y;;30;37793.77999999999;392.87;25 - 36;0.0;X;;0.0;F;;;2024-04-29;PF_F;1e-05;35825.06315;Current;0.08810069960949206;0.0917465982681999;0.004650073906497423;0.4529687063671767;12.002224694104559;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a52380615xy2380615f6z;SYS;708;0;2024-08-30;2028-08-30;EUR;;2024-09-03;112290.78;N;114769.31;7496.91;49477.65;300.0;881.89;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.1;30/360;;;;1695.67;48.0;0.0;EUR;0.0;-304697167;0.00305;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;93095.0;a6e0cbb09xye0cbb0971z;VIN;RP;NON;a422ac9c3xy22ac9c3afz;a422ac9c3xy22ac9c3afz;XY;;;;;0.0;;;a86afaf69xy6afaf693fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a65e3eexy9cdz;Benzin;AMG GLE 53 4M+ Cou;GLE;C167;Mercedes-AMG GLE 53 4MATIC+ Coupé;167361;F;2024-09-30;107572.4;X;0.0;;;112290.78;2;2;103864.73084666762;84.4;2028-08-30;48;AMG;Active;tev & tev +;Y;;46;105963.62;-86.88999999999999;37 - 48;0.0;X;;0.0;F;;;2024-08-30;PF_F;0.06532;103864.73085;Current;0.07354579145520077;0.0760762610421401;-0.00031320846428752047;0.38425041043410324;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a5fd0fa58xyfd0fa5833z;SYS;708;0;2020-05-15;2025-07-13;EUR;;2020-06-01;10752.6;N;64852.0;0.0;0.0;6831.32;300.0;0.0;895.0;8636.25;;0.0;;1.0;F;;R;0.0;Act/Act;;;;1194.72;62.0;0.0;EUR;0.0;1563567571;0.0175;0.315;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;64852.0;adee2db4axyee2db4a60z;VIN;RSB;NON;af79dfb9dxy79dfb9d22z;a6fd19410xyfd194107fz;XY;;;;;;;;a5654f821xy654f821cdz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a55b975xyd4az;xx;xx;xx;xx;xx;xx;xx;2020-06-30;71683.32;X;;;;10752.6;54;54;10570.321166306807;61.93333;2025-07-13;62;Other;Active;;Y;;8;64242.07000000001;7441.25;61 - 72;;X;;0.0;F;;;2020-05-15;PF_F;0.0;10570.32117;Current;0.04127278946769581;0.042049087437636676;0.04127278945909354;0.38611403960207774;11.88325193395215;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a6b2a2337xyb2a2337eaz;SYS;708;0;2022-05-21;2028-06-05;EUR;;2022-05-23;50196.08;N;99734.27;16000.0;0.0;0.0;2149.03;0.0;0.0;0.0;;0.0;;1.0;F;;R;5.94;Act/Act;;;;1388.78;72.0;0.0;EUR;0.0;-971195525;0.01074;0.345;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;22;PC;MB;N;1.0;;;;93640.0;a2322f1adxy322f1ad01z;VIN;RP;NON;ae2ea176fxy2ea176f50z;ae2ea176fxy2ea176f50z;XY;;;;;1.0;;;a89e99388xy9e9938855z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a9a252bxy50ez;Benzin;AMG GLE 53 4M+ Cou;GLE;C167;Mercedes-AMG GLE 53 4MATIC+ Coupé;167361;F;2022-05-31;83734.27;X;1.0;;;50196.08;29;29;55660.93977982128;72.46667;2028-06-05;72;AMG;Active;tev & tev +;Y;;43;85883.3;-2149.03;61 - 72;1.0;X;;0.0;F;;;2022-05-21;PF_F;0.16043;55660.93978;Current;0.05067923684502185;0.05187073234119701;-0.008720703613509996;0.34486353313339935;11.949155893738265;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a237a8c31xy37a8c3175z;SYS;1042;0;2019-02-25;2025-02-28;EUR;;2019-02-25;13029.9;N;35750.0;4166.67;11637.81;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1.0;V;1;;7.85;30/360;3.0;2024-08-31;2024-11-30;;;0.0;EUR;0.0;-1274542127;;;0;;;;;;;;;;;;;;;;;;;;;BFLEA;N;;;PC;MB;U;1.0;;;2018-06-04;53565.0;af823b098xy823b09858z;VIN;RP;NON;a83e33989xy3e3398974z;a83e33989xy3e3398974z;XY;;;;;203.0;P1AAAT;1.0;a9691b0d2xy691b0d212z;;Gebrauchtwagenaktion 2019;;;N;;Finance lease;;;;;;;;;;;2510;30;a23d642xy940z;Diesel;E 220 d;E-Klasse;W213;E 220 d;213004;F;2019-02-28;31583.33;S;203.0;300.0;8;13029.9;68;77;13115.140001459793;106.93333;2025-02-28;72;Other;Active;Core Luxury;Y;300.0;4;31583.33;0.0;61 - 72;203.0;S;8;0.0;V1;2024-08-31;2024-11-30;2019-02-25;PF_V_RF;0.11655;13115.14;Current;0.07586312978046528;0.07856291461820035;0.0;0.23277907723794455;12.231695795937647;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;BFLEA
XY;50;XY1001;XY10;2024-10-31;aee67bfc4xye67bfc438z;SYS;708;0;2022-11-25;2029-03-21;EUR;;2022-11-28;33336.12;Y;47652.85;7270.3;0.0;0.0;2409.19;0.0;0.0;0.0;;0.0;;1.0;F;;R;10.19;Act/Act;;;;754.98;76.0;25.0;EUR;30.0;944311834;0.01556;0.414;0;;2024-03-20;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;af25b5d1cxy25b5d1cd3z;VIN;RP;NON;a49c47a98xy9c47a980ez;a49c47a98xy9c47a980ez;XY;;;;;2.0;;;a5afa0376xyafa0376c6z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;add9485xy7f5z;Benzin;C 300;C-Klasse;W206;C 300;206046;F;2022-11-30;40382.55;X;2.0;;;33361.12;23;53;34591.645691194004;75.86666;2029-03-21;76;Other;Active;Core Luxury;Y;;53;42791.740000000005;-2409.19;73 - 84;2.0;X;;25.0;F;;;2022-11-25;PF_F;0.15257;34616.64569;Current;0.08301251628047496;0.0861953462661273;-0.018887512301894727;0.3245691055399333;11.670213647447403;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a76022d79xy6022d793ez;SYS;708;0;2022-08-18;2025-08-18;EUR;;2022-08-29;35209.8;N;50834.03;4016.55;29446.6;300.0;1662.09;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.95;30/360;;;;768.22;36.0;0.0;EUR;0.0;-1164755185;0.01177;0.30308;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1.0;;;;49800.0;a0f8f3556xyf8f355646z;VIN;RP;NON;a199ce96exy99ce96e26z;a199ce96exy99ce96e26z;XY;;;;;1.0;;;a25cd0360xy5cd03600fz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a7a5626xy501z;Benzin;GLC 300;GLC;X253;GLC 300;253983;F;2022-08-31;47117.48;X;1.0;;;35209.8;26;26;34273.21992007678;85.53334;2025-08-18;36;Other;Active;Core Luxury;Y;;10;47216.35;-867.0899999999999;25 - 36;1.0;X;;0.0;F;;;2022-08-18;PF_F;0.07901;34273.21992;Current;0.07880361259065513;0.08171310141386538;-0.008456964853220367;0.45810941755992096;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;af478db04xy478db04b8z;SYS;708;0;2023-12-12;2027-12-12;EUR;;2023-12-15;65828.64;N;75763.97;0.0;29860.8;300.0;500.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.8;30/360;;;;1373.99;48.0;0.0;EUR;0.0;-1645226361;0.03012;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;62210.0;a7b84b7fexyb84b7fec8z;VIN;RP;NON;a26c540d1xy6c540d15cz;a26c540d1xy6c540d15cz;XY;;;;;2.0;;;a361d94bcxy61d94bc51z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a719dddxyb54z;Benzin;GLC 300 4M Cou;GLC;C254;GLC 300 4MATIC Coupé;254347;F;2023-12-31;76063.97;X;2.0;;;65828.64;11;11;66193.54710359879;79.23334;2027-12-12;48;Other;Active;Core Luxury;Y;;37;74394.98;295.0;37 - 48;2.0;X;;0.0;F;;;2023-12-12;PF_F;0.0;66193.5471;Current;0.0939292578308832;0.0980803865835051;0.001616455544900794;0.4114705307610572;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2025-04-30;a888e671exy88e671e1cz;SYS;2287;0;2021-07-30;2026-07-30;EUR;;2021-07-30;38333.5;N;78661.1;23613.9;28980.0;5618.9;3151.94;490.0;0.0;0.0;;0.0;;;F;;;5.95;30/360;;;;;;0.0;EUR;0.0;-609215081;;;0;;;0.0;;;;;;;;;;;;;;;;;;BAFIN;U;;SAA192;PC;MB;N;1.0;;;2020-01-01;70200.0;af83a8ae4xy83a8ae41az;VIN;RP;NON;ab5eb72dbxy5eb72db8bz;ab5eb72dbxy5eb72db8bz;XY;;5.0;;;739.0;PI2013;;a50dd6c91xy0dd6c91bfz;;003S0115S0121;;;N;N;Loan retail;N;;;;;;;;;;3370;28;a92cdd5xye3dz;Benzin;CLA 250 4M;A-Klasse;C118;CLA 250 4MATIC Coupé;118347;F;2021-07-31;60666.1;S;739.0;600.0;5;38333.5;45;45;38330.32355399585;95.0;2026-07-30;60;Other;Active;Entry Luxury;Y;600.0;15;63328.04;-2661.94;49 - 60;739.0;S;5;0.0;F;;;2021-07-30;PF_F;0.3002;38330.32355;Current;0.04663714257758825;0.047647056191878805;-0.012863585067900647;0.299684755934005;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;BAFIN
XY;50;XY1001;XY10;2024-10-31;a0d2cdc95xyd2cdc956fz;SYS;708;0;2024-04-30;2030-04-30;EUR;;2024-05-02;39222.07;N;54407.28;12500.0;0.0;0.0;2405.87;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.89;Act/Act;;;;753.12;72.0;0.0;EUR;0.0;-1841189608;0.00196;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a6bf235f1xybf235f13fz;VIN;RSB;NON;acca486bdxyca486bdd0z;acca486bdxyca486bdd0z;XY;;;;;0.0;;;af0d48489xy0d48489f9z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a9bd09axy6ecz;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;2024-05-31;41907.28;X;0.0;;;39222.07;6;36;41277.075583224134;72.0;2030-04-30;72;Other;Active;Core Luxury;Y;;66;44313.15;-2405.87;61 - 72;0.0;X;;0.0;F;;;2024-04-30;PF_F;0.22975;41277.07558;Current;0.06887307399973733;0.07108928658720899;-0.020026624358045364;0.35723196251219863;12.00868909986912;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
