ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_cal_delinquency_bucket_name;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_name_rdr;ctt_cal_acquisition_period;ctt_cal_max_cashflow_date;ctt_cal_contract_status_name;ctt_cal_financed_amount;ctt_cal_upfront_payments;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_net_pay_out_amount;ctt_cal_interest_type;ctt_cal_contract_trade_date;ctt_cal_curr_rating_scoring_id;ctt_cal_delinquent_amount;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_technical_amortization;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_product_group_alm;ctt_cal_curr_rating_scoring_class;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_balance_sheet_entity;ctt_cal_nbv;ctt_cal_effective_payment_frequency;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_position_id;ctt_cal_product_group_reporting;MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus
XY;50;XY1001;2025-04-30;a62f32d41xy2f32d411bz;SYS;2287;0;2020-05-13;2025-05-13;EUR;;2020-05-20;39454.8;N;89432.7;0.0;38000.0;16381.6;5650.23;450.0;0.0;0.0;;0.0;;;F;;;6.25;30/360;;;;;;0.0;EUR;0.0;Current;;;0;;;0.0;;;;;;;;;;;;;;;;;;BAFIN;U;;;PC;MB;N;1;;;2020-01-14;95900.0;a2820faeaxy820faeae6z;VIN;RSB;NON;afe1946cbxye1946cb48z;afe1946cbxye1946cb48z;XY;;7.0;;;565.0;PI2013;;a4a0dfdb6xya0dfdb661z;;004S0057S0115S0121;;;N;N;Loan retail;N;;;;;;;;;;64443c;Benzin;E 200;E-Klasse;W213;E 200;213080;F;TM1;RDR;XYORGF;XYORGF;2020-05-31;2025-05-13;Active;105814.3;-5200.23;565.0;400.0;111014.53;F;2020-05-13;S;0.0;39454.8;60;60;104.26667;60;Other;Core Luxury;Y;400.0;0;49 - 60;565.0;S;7;;;PF_F;7;0.0;39362.60637;XY10;39362.60637003647;12.0;0.04702543175510157;0.048052343204152095;-0.01547540006845663;0.32225314899198343;0;0;N;;0;No-Default;N;afe1946cbxye1946cb48z::SYS_XY1000;BAFIN;2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID
XY;50;XY1001;2024-10-31;ae4d7d2a0xy4d7d2a07dz;SYS;708;0;2023-10-20;2028-11-01;EUR;;2023-10-23;23515.55;N;32163.6;4000.0;0.0;0.0;1312.97;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.09;Act/Act;;;;587.64;60.0;0.0;EUR;0.0;Current;0.00627;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;abcf79918xycf7991840z;VIN;RP;NON;a6f35e4c4xyf35e4c412z;a6f35e4c4xyf35e4c412z;XY;;;;;1.0;;;a2f028a1cxyf028a1c6cz;;;;;N;N;Loan retail;;;;Other;;;;;;;7090ac;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2023-10-31;2028-11-01;Active;28163.6;-1312.97;1.0;;29476.57;F;2023-10-20;X;0.0;23515.55;12;42;60.36667;60;Other;;Y;;48;49 - 60;1.0;X;;;;PF_F;;0.12436;24887.10637;XY10;24887.1063691332;11.94926932851572;0.07181782701956778;0.07422534754464132;-0.019082191665877962;0.4179740571545465;0;0;N;;0;No-Default;N;a6f35e4c4xyf35e4c412z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a65acf5bbxy5acf5bb37z;SYS;708;0;2021-04-25;2027-07-25;EUR;;2021-05-06;24790.15;Y;52079.56;5000.0;0.0;1195.0;1215.45;0.0;0.0;124.87;;0.0;;1.0;F;;R;5.9;Act/Act;;;;797.77;75.0;0.0;EUR;0.0;Current;0.01079;0.345;0;;2024-02-06;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1;;;;47590.0;afce157c3xyce157c30cz;VIN;RP;NON;ab9df4eb5xy9df4eb5afz;ab9df4eb5xy9df4eb5afz;XY;;;;;1.0;;;a3649d8faxy649d8fa0fz;;;;;N;N;Loan retail;;;;Other;;;;;;;63bd13;Diesel;419 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907643;F;TM1;RDR;XYORGF;XYORGF;2021-05-31;2027-07-25;Active;48274.56;-1090.58;1.0;;49365.14;F;2021-04-25;X;0.0;24790.15;42;42;75.00000;75;Other;Vans;Y;;33;73 - 84;1.0;X;;;;PF_F;;0.09601;25025.99038;XY10;25025.99037969592;11.7482523215144;0.0516294076164694;0.052857602807165366;-0.007370460953796232;0.33077607706780626;0;0;N;;0;No-Default;N;ab9df4eb5xy9df4eb5afz::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;ad57a8892xy57a8892aaz;SYS;708;0;2023-06-09;2026-09-09;EUR;;2023-06-12;57122.82;N;67254.49;168.23;37835.1;4362.91;500.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;6.62;30/360;;;;1185.0;39.0;0.0;EUR;0.0;Current;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1;;;;70065.0;a38aecddexy8aecddea7z;VIN;RP;NON;a165e8280xy65e828084z;a165e8280xy65e828084z;XY;;;;;0.0;;;acda0ecb9xyda0ecb9e0z;;;;;N;N;Operating lease;;;;Other;;;;;;;27664a;Benzin;GLE 350 4M L;GLE;V167;GLE 350 4MATIC lang;167145;F;TM1;RDR;XYORGF;XYORGF;2023-06-30;2026-09-09;Active;71449.17;295.0;0.0;;69969.17;F;2023-06-09;X;0.0;57122.82;17;17;89.16667;39;Other;Core Luxury;Y;;22;37 - 48;0.0;X;;;;PF_F;;0.0025;57244.76611;XY10;57244.76611048454;12.0;0.07295140804626195;0.0754407273708735;0.0018522915358357567;0.44330087026758364;0;0;N;;0;No-Default;N;a165e8280xy65e828084z::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;ad1e1dae3xy1e1dae310z;SYS;709;0;2021-12-16;2025-09-16;EUR;;2022-01-06;39563.53;N;74030.13;2347.88;29051.0;0.0;75.0;0.0;0.0;2298.29;0.0;0.0;0.0;1.0;F;1;A;0.02;30/360;0.0;2021-12-16;2025-09-16;0.0;0.0;0.0;EUR;0.0;Current;0.0036;0.23;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;;PC;MB;N;1;;;;66025.0;a40e057bexy0e057be7bz;VIN;RP;NON;a89d1f68cxy9d1f68c93z;a89d1f68cxy9d1f68c93z;XY;;0.0;;;294.0;ACE;;aa5f36977xy5f3697756z;910;794;;;N;N;Manufacturing lease;N;0.0;;Other;;;;;;;54b04c;Benzin;GLC 300 4M Cou;GLC;C253;GLC 300 4MATIC Coupé;253384;F;TM1;RDR;XYORGF;XYORGF;2022-01-31;2025-09-16;Active;71682.25;2223.29;294.0;;68386.6;F;2021-12-16;X;0.0;39563.53;35;35;74.03333;45;Other;Core Luxury;Y;;11;37 - 48;294.0;X;;;;PF_F;;0.03172;38458.54994;XY10;38458.54994302521;12.0;0.0425658702838027;0.04340620078259924;0.012665118159093578;0.4001881497866323;0;0;N;;0;No-Default;N;a89d1f68cxy9d1f68c93z::SYS_XY1000;OPLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;afca982f3xyca982f318z;SYS;708;0;2020-06-03;2026-06-18;EUR;;2020-06-05;10548.4;N;37437.01;3000.0;0.0;1119.6;963.66;0.0;0.0;3236.44;;0.0;;1.0;F;;R;2.99;Act/Act;;;;540.74;72.0;0.0;EUR;0.0;Current;0.00657;0.381;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;12;PC;MB;U;1;;;;;a632d2f67xy32d2f6726z;VIN;RP;NON;a71daa883xy1daa8832cz;a71daa883xy1daa8832cz;XY;;;;;1.0;;;a6fdb37f4xyfdb37f474z;;;;;N;N;Loan retail;;;;Other;;;;;;;69064c;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2020-06-30;2026-06-18;Active;35556.61;2272.78;1.0;;33283.83;F;2020-06-03;X;0.0;10548.4;53;83;72.50000;73;Other;;Y;;20;73 - 84;1.0;X;;;;PF_F;;0.08013;10334.86129;XY10;10334.861289503837;11.955806951902426;0.05229951780319007;0.053569059422615896;0.02239956935422597;0.3456847291328391;0;0;N;;0;No-Default;N;a71daa883xy1daa8832cz::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a4a87ad46xya87ad46d1z;SYS;708;0;2024-10-17;2030-11-01;EUR;;2024-10-21;32550.09;N;31019.36;0.0;0.0;1388.75;1789.68;0.0;0.0;0.0;;0.0;;1.0;F;;R;10.69;Act/Act;;;;614.44;72.0;0.0;EUR;0.0;Current;0.01759;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;a2729f626xy729f62603z;VIN;RP;NON;a0f24adc0xyf24adc0c9z;a0f24adc0xyf24adc0c9z;XY;;;;;2.0;;;a96bcd6d2xy6bcd6d2ecz;;;;;N;N;Loan retail;;;;Other;;;;;;;429c80;Benzin;GLC 260 4M L;GLC;V253;GLC 260 4MATIC lang;253181;F;TM1;RDR;XYORGF;XYORGF;2024-10-31;2030-11-01;Acquisition;32408.11;-1789.68;2.0;;34197.79;F;2024-10-17;X;0.0;32550.09;0;30;72.46667;72;Other;Core Luxury;Y;;72;61 - 72;2.0;X;;;;PF_F;;0.0;34197.79;XY10;34197.79;11.953783413615941;0.08748072021469125;0.09106762284433863;-0.019419004695092085;0.3598604865287597;0;0;N;;0;No-Default;N;a0f24adc0xyf24adc0c9z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a71214cadxy1214cad6az;SYS;708;0;2021-07-03;2027-07-17;EUR;;2021-07-27;22117.42;N;49936.06;8002.85;0.0;1100.0;2440.1;0.0;0.0;0.0;;0.0;;1.0;F;;R;7.29;Act/Act;;;;741.9;72.0;0.0;EUR;0.0;Current;0.01564;0.416;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;a2e625f9fxye625f9f55z;VIN;RP;NON;adc333d98xyc333d9873z;adc333d98xyc333d9873z;XY;;;;;2.0;;;a361d94bcxy61d94bc51z;;;;;N;N;Loan retail;;;;Other;;;;;;;7a439a;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2021-07-31;2027-07-17;Active;43033.21;-2440.1;2.0;;45473.31;F;2021-07-03;X;0.0;22117.42;40;70;72.46667;72;Other;;Y;;33;61 - 72;2.0;X;;;;PF_F;;0.16026;22709.56648;XY10;22709.56647754973;11.958491718725945;0.05373328047399882;0.05507390377959199;-0.0191672343755461;0.3462587189153619;0;0;N;;0;No-Default;N;adc333d98xyc333d9873z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a1f8e8f99xyf8e8f9986z;SYS;3279;0;2021-09-14;2025-06-14;EUR;;2021-10-05;53458.55;N;111954.81;3815.0;41869.2;0.0;75.0;0.0;0.0;1993.16;0.0;0.0;0.0;1.0;F;1;A;0.03;30/360;0.0;2021-09-14;2025-06-14;0.0;0.0;0.0;EUR;0.0;Current;0.0036;0.23;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;ABS;PC;MB;N;1;;;;102120.0;a94d05ab0xy4d05ab04az;VIN;RP;NON;a66b84ae2xy6b84ae27dz;a66b84ae2xy6b84ae27dz;XY;;0.0;;;280.0;ACE;;abc830411xyc8304113dz;910;188;;;N;N;Manufacturing lease;N;0.0;;Other;;;;;;;354996;Benzin;E 450 4M Cab;E-Klasse;A238;E 450 4MATIC Cabrio;238459;F;TM1;RDR;XYORGF;XYORGF;2021-10-31;2025-06-14;Active;108139.81;1918.16;280.0;;104531.51;F;2021-09-14;X;0.0;53458.55;38;38;71.83333;45;Other;Core Luxury;Y;;7;37 - 48;280.0;X;;;;PF_F;;0.03408;52375.28191;XY10;52375.28191229943;12.0;0.042223299285393624;0.0430500792161867;0.007323571084026162;0.40642307322463905;0;0;N;;0;No-Default;N;a66b84ae2xy6b84ae27dz::SYS_XY1000;OPLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;ae6e3da9cxy6e3da9c80z;SYS;708;0;2024-03-23;2029-04-07;EUR;;2024-04-01;32553.95;N;34117.06;0.0;0.0;999.0;1156.94;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.69;Act/Act;;;;726.3;60.0;0.0;EUR;0.0;Current;0.00753;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;ad90cfd5dxy90cfd5dc3z;VIN;RP;NON;af17ae0adxy17ae0addcz;af17ae0adxy17ae0addcz;XY;;;;;1.0;;;ad6d37f3fxy6d37f3fa8z;;;;;N;N;Loan retail;;;;Other;;;;;;;630361;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2024-04-30;2029-04-07;Active;35116.06;-1156.94;1.0;;36273.0;F;2024-03-23;X;0.0;32553.95;7;37;60.46667;60;Other;;Y;;53;49 - 60;1.0;X;;;;PF_F;;0.0;33312.01381;XY10;33312.01380564472;11.946223678692037;0.07339102034572496;0.0759047404906428;-0.013508963484495845;0.41702683228017484;0;0;N;;0;No-Default;N;af17ae0adxy17ae0addcz::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a4c28a48axyc28a48a6cz;SYS;708;0;2022-08-09;2028-10-23;EUR;;2022-09-06;44508.35;Y;57267.28;0.0;0.0;995.0;3481.76;0.0;0.0;0.0;;0.0;;1.0;F;;R;11.99;Act/Act;;;;1144.05;74.0;0.0;EUR;0.0;Current;0.02547;0.414;0;;2024-08-19;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1;;;;;a59538035xy9538035aez;VIN;RP;NON;aa6f0353bxy6f0353b67z;aa6f0353bxy6f0353b67z;XY;;;;;3.0;;;ad8d49327xy8d49327cbz;;;;;N;N;Loan retail;;;;Other;;;;;;;a40618;Benzin;C 300 4M;C-Klasse;W205;C 300 4MATIC;205084;F;TM1;RDR;XYORGF;XYORGF;2022-09-30;2028-10-23;Active;58262.28;-3481.76;3.0;;61744.04;F;2022-08-09;X;0.0;44508.35;27;57;74.46667;74;Other;Core Luxury;Y;;48;73 - 84;3.0;X;;;;PF_F;;0.0;46149.74367;XY10;46149.743673440906;11.793143431039315;0.09962690471072812;0.1042615235229244;-0.020273424429496367;0.34750811195440323;0;0;N;;0;No-Default;N;aa6f0353bxy6f0353b67z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a4c7184edxyc7184ed45z;SYS;8205;0;2024-09-12;2029-09-11;EUR;;2024-10-14;72523.39;N;90140.04;15482.88;19077.0;0.0;0.0;0.0;50.0;0.0;;0.0;;1.0;F;;A;0.05;30/360;;;;;;0.0;EUR;0.0;Current;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;BFLEA;N;;;PC;MB;N;1;;;2024-08-30;77890.3;a02f2990exy2f2990e87z;VIN;RSB;NON;aad2451aaxyd2451aab9z;aad2451aaxyd2451aab9z;XY;;0.0;;;467.0;SME;4.0;af2c65e8dxy2c65e8d8ez;;Q3-2024- 5,49% Nieuw STOCK < 90 dagen (all models excl. EQA & EQB 250+ Limited Edition) i.c.m. MBIS WA/Casco;;;N;N;Finance lease;N;;;;;;;;;;0f34fd;Benzin - Plug-In Hybrid;GLC 300 e 4M Cou;GLC;C254;GLC 300 e 4MATIC Coupé;254356;T;TM1;RDR;XYORGF;XYORGF;2024-10-31;2029-09-11;Acquisition;74657.16;-50.0;467.0;500.0;73982.98000000001;F;2024-09-12;S;0.0;72523.39;2;2;76.03333;60;Other;Core Luxury;Y;500.0;58;49 - 60;467.0;S;6;;;PF_F;6;0.17176;73053.00935;XY10;73053.00934898645;12.507333908541847;0.054670444497483296;0.056062397340241675;-0.00023511088260263352;0.3500997892990826;0;0;N;;0;No-Default;N;aad2451aaxyd2451aab9z::SYS_XY1000;BFLEA;2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID
XY;50;XY1001;2024-10-31;a8f654662xyf654662c0z;SYS;708;0;2023-10-30;2026-10-30;EUR;;2023-11-01;103300.61;N;118738.77;12482.87;71955.0;300.0;300.0;795.0;0.0;12030.3;;0.0;;1.0;F;;R;1.87;30/360;;;;1123.08;36.0;0.0;EUR;0.0;Current;0.01177;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24B;PC;MB;N;1;;;;138375.0;ab66c8947xy66c894777z;VIN;RP;NON;a3e4ff79exye4ff79e9fz;a3e4ff79exye4ff79e9fz;XY;;;;;1.0;;;a5bb12c2fxybb12c2f77z;;;;;N;N;Operating lease;;;;Other;;;;;;;55a652;Elektro;EQS 580 4M SUV;GLS;X296;EQS 580 4MATIC SUV;296644;T;TM1;RDR;XYORGF;XYORGF;2023-11-30;2026-10-30;Active;106555.9;12525.3;1.0;;92907.51999999999;F;2023-10-30;X;0.0;103300.61;12;12;91.40000;36;Other;TEV+;Y;;24;25 - 36;1.0;X;;;;PF_F;;0.10513;86865.7808;XY10;86865.78079830861;12.103551561831408;0.07373542880099199;0.07627614052822852;0.051949332862091274;0.41761589046343806;0;0;N;;0;No-Default;N;a3e4ff79exye4ff79e9fz::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a43686e27xy3686e279az;SYS;708;0;2024-09-21;2028-09-21;EUR;;2024-09-23;77492.38;N;75799.0;17951.53;34645.8;2917.56;1485.36;795.0;0.0;4535.79;;0.0;;1.0;F;;R;4.85;30/360;;;;755.05;48.0;0.0;EUR;0.0;Current;0.01413;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1;;;;82490.0;a2c208f0cxyc208f0cbbz;VIN;RP;NON;a93c0503cxy3c0503c8az;a93c0503cxy3c0503c8az;XY;;;;;1.0;;;a766aff83xy66aff834az;;;;;N;N;Operating lease;;;;Other;;;;;;;05f9f3;Elektro;EQE 350+ SUV;GLE;X294;EQE 350+ SUV;294621;T;TM1;RDR;XYORGF;XYORGF;2024-09-30;2028-09-21;Active;60765.03;3845.4300000000003;1.0;;56164.549999999996;F;2024-09-21;X;0.0;77492.38;1;1;88.36667;48;Other;Core Luxury;Y;;47;37 - 48;1.0;X;;;;PF_F;;0.23683;55766.19269;XY10;55766.19269058527;12.0;0.07621021243868709;0.0789293775191648;0.02313482004114375;0.35437787776440716;0;0;N;;0;No-Default;N;a93c0503cxy3c0503c8az::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;ada14056exya14056e86z;SYS;709;0;2023-10-31;2027-10-31;EUR;;2023-11-30;168944.44;N;201585.87;4379.8;79968.7;0.0;400.0;0.0;0.0;3273.0;0.0;0.0;0.0;1.0;F;1;A;0.07;30/360;0.0;2023-10-31;2027-10-31;0.0;0.0;0.0;EUR;0.0;Current;0.01;0.21;0;N;;0.0;;;;;;;;;;;;;;;;;;OPLEA;B;3105;;PC;MB;N;1;;;;173845.0;a4f57582exyf57582e4bz;VIN;RSB;NON;a42814b95xy2814b9510z;a42814b95xy2814b9510z;XY;;0.0;;;249.0;ACE;;a803634fdxy03634fdefz;910;D84;;;N;N;Operating lease;N;0.0;;Other;;;;;;;244447;Benzin;AMG GLE 63 S 4M Cou;GLE;C167;Mercedes-AMG GLE 63 S 4MATIC Coupé;167389;F;TM1;RDR;XYORGF;XYORGF;2023-11-30;2027-10-31;Active;197206.07;2873.0;249.0;;191002.80000000002;F;2023-10-31;X;0.0;168944.44;12;12;79.56667;48;AMG;tev & tev +;Y;;36;37 - 48;249.0;X;;;;PF_F;;0.02173;168113.75933;XY10;168113.75933272802;12.005050505050505;0.08213891222500554;0.08530202702186308;0.005912583587234899;0.3995889896083779;0;0;N;;0;No-Default;N;a42814b95xy2814b9510z::SYS_XY1000;OPLEA;2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID
XY;50;XY1001;2024-10-31;abc7186e4xyc7186e457z;SYS;708;0;2022-10-05;2028-10-19;EUR;;2022-10-18;36904.94;N;51893.21;1000.0;0.0;0.0;2900.66;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.39;Act/Act;;;;905.2;72.0;0.0;EUR;0.0;Current;0.00661;0.414;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;2D;PC;MB;U;1;;;;;abae26c75xyae26c757cz;VIN;RP;NON;a73bd1adcxy3bd1adc16z;a73bd1adcxy3bd1adc16z;XY;;;;;1.0;;;a1e408d80xye408d805dz;;;;;N;N;Loan retail;;;;Other;;;;;;;6c5e00;xx;xx;xx;xx;xx;xx;xx;TM1;RDR;XYORGF;XYORGF;2022-10-31;2028-10-19;Active;50893.21;-2900.66;1.0;;53793.869999999995;F;2022-10-05;X;0.0;36904.94;25;55;72.46667;72;Other;;Y;;48;61 - 72;1.0;X;;;;PF_F;;0.01927;38198.1355;XY10;38198.13550116128;11.956630852820895;0.06438531062421557;0.066315936158726;-0.019514864180288694;0.35069793436258434;0;0;N;;0;No-Default;N;a73bd1adcxy3bd1adc16z::SYS_XY1000;STFIN;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
XY;50;XY1001;2024-10-31;a20d610b9xy0d610b90dz;SYS;708;0;2021-07-10;2025-07-10;EUR;;2021-07-13;48620.94;N;88334.75;0.0;39458.25;4112.61;5498.26;795.0;0.0;124.55;;0.0;;1.0;F;;R;5.89;30/360;;;;1446.94;48.0;0.0;EUR;0.0;Current;0.01188;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24B;PC;MB;N;1;;;;84835.0;a30d8b76exy0d8b76ef6z;VIN;RP;NON;a3c0f7faaxyc0f7faaafz;a3c0f7faaxyc0f7faaafz;XY;;;;;1.0;;;a9e06e107xye06e107b9z;;;;;N;N;Operating lease;;;;Other;;;;;;;fc33ef;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;TM1;RDR;XYORGF;XYORGF;2021-07-31;2025-07-10;Active;92447.36;-4578.71;1.0;;95579.13;F;2021-07-10;X;0.0;48620.94;40;40;86.70000;48;Other;TEV+;Y;;8;37 - 48;1.0;X;;;;PF_F;;0.0;49581.27299;XY10;49581.27299138143;12.0;0.043549757974814925;0.0444296264848516;-0.018670253990600072;0.3800868582314085;0;0;N;;0;No-Default;N;a3c0f7faaxyc0f7faaafz::SYS_XY1000;OPLEA;2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID
