MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-04-18;;;;8982.81;XY;;PC;XY10;57189.5;708;XY;NON;RP;;MB;Other;;;a355ec994xy55ec994f1z;7.63;;547.85;;EUR;;a9f56d3d2xyf56d3d217z;a9f56d3d2xyf56d3d217z;;30/360;adbe7190fxybe7190f8cz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-03;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2261.5;48.0;;;;;;;0.33446;120405.0;N;;;123986.4;N;;;;;R;0.01413;1.0;;;;;-1146378128;;;;;;;;2024-10-31;;N;B;126281.0;1.0;0.0;SYS;2024-04-03;0;0.0;;;;0;1.0;;a946659eaxy46659ea88z;VIN;;31;2508
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2023-11-09;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294 ROTF  PC Straight  Oct'23 Campaign;acb4e6fe7xyb4e6fe736z;0.0;;0.0;;EUR;N;a96d0d618xy6d0d618ffz;a96d0d618xy6d0d618ffz;;30/360;a3e4d9788xye4d97888az;;0.0;EUR;;50;0.0;3717000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-11-07;;;12712.0;STFIN;F;;XY1001;N;;8403.0;Loan retail;;;NDA;;;;;;;;;0.0;5700000.0;N;;;326127.58;N;;;;;;0.0;;;;;IND-FS;615337871;;PC;1.0;;;;;2024-09-30;;N;N;5700000.0;599.0;0.0;SYS;2023-11-09;0;95908.0;;;;0;1.0;;a783ca7b4xy83ca7b4f4z;VIN;;28;2049
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-10-25;;;;799.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0db44c8axydb44c8a93z;3.99;;1342.75;;EUR;;a6d6a8291xyd6a82918cz;a6d6a8291xyd6a82918cz;2024-05-17;Act/Act;a225d29dexy25d29deccz;;801.45;EUR;24.0;50;;529.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;786.45;73.0;;;;;;;0.416;;N;;;29126.31;U;;;;;R;0.00658;1.0;;;;;-965754613;;;;;;;;2024-10-31;;Y;N;49929.65;1.0;0.0;SYS;2021-10-23;0;548.75;;;;0;1.0;;a2198f15bxy198f15b53z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2023-04-25;;;;124.95;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a77190fbcxy7190fbc77z;8.49;;2097.15;;EUR;;a31ae1d96xy1ae1d96aez;a31ae1d96xy1ae1d96aez;;Act/Act;a2ba154a0xyba154a0bdz;;0.0;EUR;0.0;50;;14067.88;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-09;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;635.79;72.0;;;;;;;0.39;;N;;;29061.17;U;;;;;R;0.00108;1.0;;;;;-1638416617;;;;;;;;2024-10-31;;N;N;49590.69;0.0;0.0;SYS;2023-04-24;0;0.0;;;;0;1.0;;a53fc8899xy3fc8899baz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-05-28;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a433ec26bxy33ec26b1bz;2.99;;603.7;;EUR;;ae3fa2e9fxy3fa2e9fe1z;ae3fa2e9fxy3fa2e9fe1z;;Act/Act;a9e09aab3xye09aab307z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1204.26;36.0;;;;;;;0.39;;N;;;37069.44;U;;;;;R;0.00753;1.0;;;;;756292144;;;;;;;;2024-10-31;;N;N;41364.99;1.0;0.0;SYS;2024-05-23;0;3024.69;;;;0;1.0;;abfcc2172xyfcc2172c2z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2023-03-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a8cb19118xycb191188dz;4.19;;397.87;;EUR;;aa4518818xy4518818d3z;aa4518818xy4518818d3z;;Act/Act;a17b4b9d9xy7b4b9d992z;;0.0;EUR;0.0;50;;11500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-03-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;676.27;48.0;;;;;;;0.39;;N;;;9818.69;U;;;;;R;0.00108;1.0;;;;;-43573483;;;;;;;;2024-10-31;;N;N;41287.62;0.0;0.0;SYS;2023-03-04;0;998.71;;;;0;1.0;;a0cbc3e09xycbc3e0968z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-06-03;;;;300.0;XY;;PC;XY10;37516.5;708;XY;NON;RSB;;MB;Other;;;a8efcff15xyefcff1543z;7.11;;500.0;;EUR;;ad4137b4fxy4137b4fbbz;ad4137b4fxy4137b4fbbz;;30/360;a8399328dxy399328d60z;;0.0;EUR;0.0;50;;16548.73;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-24;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;883.15;36.0;;;;;;;0.29561;68215.0;N;;;69386.97;N;;;;;R;0.00305;1.0;;;;;-390444257;;;;;;;;2024-10-31;;N;B;74508.02;0.0;0.0;SYS;2024-05-24;0;0.0;;;;0;1.0;;ade1ae0c4xye1ae0c4fcz;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2020-01-30;;;;0.0;XY;2020-01-17;PC;XY10;30437.5;8204;XY;NON;RP;;MB;;;Festival MB PC E-Class family & up  0,99 % with DP - Q1-2020 (LU);ac3e2b13bxy3e2b13bafz;0.05;;0.0;;EUR;N;aabd149a2xybd149a255z;aabd149a2xybd149a255z;;30/360;ad6549186xy6549186c8z;;1076.14;EUR;762.0;50;;8119.0;N;XYORGF;XYORGF;RDR;TM1;N;;2023-01-16;;;0.0;BFLEA;F;;XY1001;N;;200.0;Manufacturing lease;;;;;;;;;;;;;65390.0;N;;;0.0;N;;;0.0;;A;0.0;1.0;;Internal;;;-570658377;;;;0.0;;;;2024-10-31;;N;B;54017.0;0.0;0.0;SYS;2020-01-17;1;0.0;;;;0;;;a21eb5031xy1eb503166z;VIN;;32;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-04-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae5f6f1e7xy5f6f1e74ez;6.69;;2487.62;;EUR;;a0e5156caxye5156cab0z;a0e5156caxye5156cab0z;2024-01-22;Act/Act;a61168fb3xy1168fb3acz;;0.0;EUR;0.0;50;;17500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-06-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;817.67;74.0;;;;;;;0.345;51000.0;N;;;32311.44;N;;;;;R;0.01074;1.0;;;;;1816614223;;;;;;;;2024-10-31;;Y;N;65746.97;1.0;0.0;SYS;2022-04-01;0;0.0;;;;0;1.0;;af2951ba3xy2951ba394z;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2025-01-08;;;;5350.79;XY;2022-02-01;PC;XY10;18890.4;2287;XY;NON;RP;;MB;;;003S0115S0121;a975e1b88xy75e1b888dz;10.59;;4302.66;;EUR;N;a96fedb4fxy6fedb4f43z;a96fedb4fxy6fedb4f43z;;30/360;a87aa5369xy7aa536996z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-01-08;;;590.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;80800.0;N;;;70248.5;U;;;0.0;;;;;;;;;-64797011;;PI2013;;5.0;;;;2025-04-30;;N;U;62968.0;715.0;0.0;SYS;2025-01-08;0;0.0;;;;0;1.0;;aaf086c2cxyf086c2c78z;VIN;;28;3370
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2023-04-17;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a8308d010xy308d01033z;5.39;;631.08;;EUR;;a93bd9fe0xy3bd9fe047z;a93bd9fe0xy3bd9fe047z;;Act/Act;a7882f939xy882f93950z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;881.0;48.0;;;;;;;0.39;;N;;;24688.0;U;;;;;R;0.00108;1.0;;;;;246336107;;;;;;;;2024-10-31;;N;N;47878.7;0.0;0.0;SYS;2023-04-14;0;1191.72;;;;0;1.0;;affaaea07xyfaaea0716z;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2020-08-27;;;;0.0;XY;2020-06-05;VA;XY10;40181.0;1042;XY;NON;RSB;;MB;;;TSP 12/19 Service-Leasing Aktion Trapo;aa3aed88bxy3aed88bd8z;8.375;;0.0;;EUR;;a39092cdexy9092cde80z;a39092cdexy9092cde80z;;30/360;a94396dd5xy4396dd59bz;;-8.04;EUR;0.0;50;0.0;0.0;Y;XYORGF;XYORGF;RDR;TM1;Y;;2024-06-30;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;2024-06-30;;89588.78;;;;0.0;N;;;;;;;1.0;;;;;-775179998;;G1AAAT;1.0;;;;;2024-10-31;;N;B;79020.83;485.0;0.0;SYS;2020-07-01;1;0.0;;;;0;1.0;1.0;a917eab57xy17eab57fez;VIN;;32;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-07-11;;;;300.0;XY;;PC;XY10;39075.75;708;XY;NON;RP;;MB;Other;;;a20467fd9xy0467fd915z;8.81;;2222.64;;EUR;;a604c76c5xy04c76c5a7z;a604c76c5xy04c76c5a7z;;30/360;aaf0922a3xyf0922a336z;;2490.49;EUR;11.0;50;;4299.74;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-08;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1860.82;51.0;;;;;;;0.33446;85960.0;N;;;88466.17;N;;;;;R;0.11114;1.0;;;;;-1704073914;;;;;;;;2024-10-31;;N;B;109399.53;4.0;0.0;SYS;2023-07-08;0;10341.51;;;;0;1.0;;af6e31cbexy6e31cbe40z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-04-14;;;;55.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af2d6a21exy2d6a21e36z;3.54;;0.0;;EUR;;a9ca854dcxyca854dc91z;a9ca854dcxyca854dc91z;;Act/Act;aec7b97acxyc7b97ac39z;;0.0;EUR;0.0;50;;9000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;590.78;48.0;;;;;;;;;N;;;9788.83;U;;;;;R;;1.0;;;;;-1333549702;;;;;;;;2024-10-31;;N;N;35349.85;;0.0;SYS;2022-03-25;0;0.0;;;;0;1.0;;aee382a8exye382a8e0az;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-12-01;;;;300.0;XY;;PC;XY10;29828.75;708;XY;NON;RP;;MB;Other;;;acd04962axyd04962a07z;3.45;;400.0;;EUR;;aa0750ae4xy0750ae465z;aa0750ae4xy0750ae465z;;30/360;aacbd6263xycbd626379z;;0.0;EUR;0.0;50;;8154.26;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;411.09;36.0;;;;;;;0.29561;60875.0;N;;;42667.92;N;;;;;R;0.00253;1.0;;;;;578820990;;;;;;;;2024-10-31;;N;B;48041.81;0.0;0.0;SYS;2023-11-30;0;2747.21;;;;0;1.0;;a1576b7e2xy576b7e2f7z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2020-10-27;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;790;a2d25c335xyd25c3359dz;0.03;;200.0;N;EUR;N;a8aac3098xyaac3098bfz;a8aac3098xyaac3098bfz;;Act/Act;ae7afbceexy7afbcee38z;;0.0;EUR;0.0;50;0.0;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-10-22;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2020-10-22;0.38;47290.0;N;0.0;;19825.46;N;2026-10-22;;0.0;;R;0.01;1.0;;;;;1483892037;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;60977.22;219.0;0.0;SYS;2020-10-22;0;2288.56;0.0;;;0;1.0;1.0;a6b9124f9xyb9124f949z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-03-03;;;;0.0;XY;;PC;XY10;22914.83;709;XY;NON;RSB;910.0;MB;Other;;794;aa0dcc447xy0dcc4472fz;0.03;;150.0;N;EUR;N;a281090f6xy81090f6caz;a281090f6xy81090f6caz;;30/360;a5e65ab5fxye65ab5fc5z;;0.0;EUR;0.0;50;0.0;2665.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-28;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2022-02-28;0.22;48754.95;N;0.0;;30280.22;N;2025-11-28;;0.0;;A;0.00366;1.0;;;;;-1946358483;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;50748.45;303.0;0.0;SYS;2022-02-28;0;2328.8;0.0;;;0;1.0;1.0;a253e4446xy53e44466dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-08-04;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a991a6171xy91a617175z;7.39;;2318.46;;EUR;;a15dfa35dxy5dfa35d5ez;a38cff0d1xy8cff0d15ez;;Act/Act;ae25100efxy25100ef80z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1079.93;60.0;;;;;;;0.345;47051.0;N;;;33149.36;N;;;;;R;0.00179;1.0;;;;;1309847907;;;;;;;;2024-10-31;;N;N;63880.2;0.0;0.0;SYS;2022-07-30;0;0.0;;;;0;1.0;;a1e5a2cd2xye5a2cd21dz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-04-27;;;;749.4;XY;;PC;XY10;26059.5;708;XY;NON;RSB;;MB;Other;;;abc6e6c3bxyc6e6c3b45z;9.48;;3739.44;;EUR;;a722a0425xy22a04251fz;a722a0425xy22a04251fz;;30/360;a96e80ab2xy6e80ab231z;;1213.2;EUR;6.0;50;;3498.4;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-25;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1162.6;51.0;;;;;;;0.33446;57910.0;N;;;53840.84;N;;;;;R;0.01177;1.0;;;;;-1104498716;;;;;;;;2024-10-31;;N;B;68429.0;1.0;0.0;SYS;2023-04-25;0;0.0;;;;0;1.0;;a2015bb0dxy015bb0d39z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-09-24;;;;0.0;XY;;PC;XY10;32246.0;709;XY;NON;RP;910.0;MB;Other;;E32;a9d9ab432xyd9ab432b7z;0.05;;664.35;N;EUR;N;ac661816axy661816aecz;ac661816axy661816aecz;;30/360;ac364b951xy364b951e5z;;0.0;EUR;0.0;50;0.0;4214.99;N;XYORGF;XYORGF;RDR;TM1;N;;2028-09-21;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-09-21;0.21;69050.0;N;0.0;;67728.4;N;2028-09-21;;0.0;;A;0.00368;1.0;;;;;-1416144893;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;70649.51;308.0;0.0;SYS;2024-09-21;0;2571.69;0.0;;;0;1.0;1.0;aa75081dcxy75081dcb5z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-07-07;;;;858.6;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa6058a47xy6058a475ez;2.99;;1206.22;;EUR;;aa3990d5fxy3990d5ff9z;aa3990d5fxy3990d5ff9z;;Act/Act;a2412e506xy412e506dfz;;0.0;EUR;0.0;50;;1200.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;692.59;72.0;;;;;;;0.34;;N;;;14171.22;U;;;;;R;0.01113;1.0;;;;;882681653;;;;;;;;2024-10-31;;N;N;45882.67;1.0;0.0;SYS;2020-06-30;0;4429.69;;;;0;1.0;;a8223be0exy223be0ed1z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-07-31;;;;4870.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1b04b7a3xyb04b7a3d4z;9.39;;5449.8;;EUR;;a6768a533xy768a533acz;a6768a533xy768a533acz;;Act/Act;aa759c7eaxy759c7ea05z;;0.0;EUR;0.0;50;;9000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-08-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1776.77;72.0;;;;;;;0.338;78000.0;N;;;94138.47;N;;;;;R;0.01182;1.0;;;;;1004127020;;;;;;;;2024-10-31;;N;N;101269.5;1.0;0.0;SYS;2024-07-30;0;0.0;;;;0;1.0;;a52af2f2axy2af2f2afcz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-07-28;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5318e2dcxy318e2dcbdz;1.99;;499.65;;EUR;;a7e70b0e3xye70b0e38az;a7e70b0e3xye70b0e38az;;Act/Act;a3dad366fxydad366ff9z;;0.0;EUR;0.0;50;;3727.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;589.34;72.0;;;;;;;0.34;44145.0;N;;;12161.94;N;;;;;R;0.0019;1.0;;;;;-2124327324;;;;;;;;2024-10-31;;N;N;43692.64;0.0;0.0;SYS;2020-07-17;0;2337.27;;;;0;1.0;;a6c672711xyc67271167z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-07-09;;;;3252.3;XY;;PC;XY10;44500.4;708;XY;NON;RP;;MB;Other;;;a4c38b199xyc38b1997ez;6.99;;1458.95;;EUR;;a97db99d5xy7db99d54bz;a97db99d5xy7db99d54bz;;30/360;a7c86d290xyc86d290b8z;;0.0;EUR;0.0;50;;4541.19;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-06;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1387.89;36.0;;;;;;;0.29561;77905.0;N;;;80753.94;N;;;;;R;0.00305;1.0;;;;;360624138;;;;;;;;2024-10-31;;N;B;81822.0;0.0;0.0;SYS;2024-07-06;0;0.0;;;;0;1.0;;a64d34606xy4d3460616z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-08-01;;;;200.0;XY;;PC;XY10;36211.0;708;XY;NON;RP;;MB;Other;;;a69569903xy956990342z;7.73;;2010.61;;EUR;;a755880b5xy55880b584z;a755880b5xy55880b584z;;30/360;aa4525fc6xy4525fc69bz;;0.0;EUR;0.0;50;;3802.24;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1012.58;48.0;;;;;;;0.33446;73900.0;N;;;60500.59;N;;;;;R;0.00253;1.0;;;;;-956986169;;;;;;;;2024-10-31;;N;B;71377.0;0.0;0.0;SYS;2023-07-30;0;0.0;;;;0;1.0;;a55cf3005xy5cf30054fz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-03-30;;;;200.0;XY;;PC;XY10;52348.8;708;XY;NON;RP;;MB;Other;;;ae3cb0bc6xy3cb0bc650z;8.2;;2368.14;;EUR;;a42901f81xy2901f81baz;a42901f81xy2901f81baz;;30/360;a75dad586xy5dad586efz;;0.0;EUR;0.0;50;;6595.3;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-28;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1277.3;36.0;;;;;;;0.29561;91120.0;N;;;68027.66;N;;;;;R;0.00253;1.0;;;;;-2105902641;;;;;;;;2024-10-31;;N;B;87500.0;0.0;0.0;SYS;2023-02-28;0;0.0;;;;0;1.0;;af69fdca7xy69fdca733z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-02-14;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a45279ab7xy5279ab7faz;8.89;;3839.65;;EUR;;a2cbf7ab3xycbf7ab300z;a2cbf7ab3xycbf7ab300z;;Act/Act;ae441451bxy441451bacz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-02-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1225.09;72.0;;;;;;;0.39;;N;;;61115.66;U;;;;;R;0.00131;1.0;;;;;-1696918634;;;;;;;;2024-10-31;;N;N;77922.03;0.0;0.0;SYS;2024-02-09;0;0.0;;;;0;1.0;;ab2b8f31dxy2b8f31daez;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2023-06-02;;;;0.0;XY;2023-05-15;BU;XY10;0.0;1042;XY;NON;CF;;MB;;;no campaign;a561ad5aaxy61ad5aa26z;5.25;;0.0;;EUR;;a3c50434cxyc50434c0dz;a3c50434cxyc50434c0dz;;30/360;a5f878d43xyf878d4364z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2031-05-31;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;332990.0;;;;282476.77;N;;;;;;;1.0;;;;;1679283849;;RSB;1.0;3.66;CRC;;1.0;2024-10-31;;N;N;332990.0;639.0;0.0;SYS;2023-06-01;0;0.0;;;;0;1.0;;af597af79xy597af7996z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-07-22;;;;0.0;XY;2024-07-05;PC;XY10;60120.6;8204;XY;NON;CF;;MB;;;Mabi Mobility pricing;add196fb5xyd196fb5e2z;0.06;;0.0;;EUR;N;a961af22bxy61af22b37z;ad9c71469xy9c71469aez;;30/360;af18d5185xy18d51858bz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-04;;;0.0;BFLEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;94290.0;N;;;70767.07;N;;;0.0;;A;0.0;1.0;;Internal;;;785827270;;;;5.65;Fleet;;;2024-10-31;;N;B;73317.8;0.0;0.0;SYS;2024-07-05;0;0.0;;;;0;;;a3ad0896fxyad0896ff6z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2021-12-15;;;;300.0;XY;;PC;XY10;26775.75;708;XY;NON;RP;;MB;Other;;;af11d47a1xy11d47a186z;3.86;;552.24;;EUR;;a322443fbxy22443fb7ez;a322443fbxy22443fb7ez;;30/360;aa35b6814xy35b6814f1z;;0.0;EUR;0.0;50;;4843.98;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;515.37;36.0;;;;;;;0.30072;45455.0;N;;;27519.54;N;;;;;R;0.0026;1.0;;;;;-223872804;;;;;;;;2024-10-31;;N;B;45151.0;0.0;0.0;SYS;2021-12-14;0;0.0;;;;0;1.0;;a1b6f221dxyb6f221dabz;VIN;;31;2508
