MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-07-31;;;;3945.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a554c9931xy54c993186z;2.99;;3006.77;;EUR;;a8b5fadacxyb5fadacfbz;a8b5fadacxyb5fadacfbz;;Act/Act;a3702c5e9xy702c5e9c9z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-08-08;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1364.9;72.0;;;;;;;0.34;76040.0;N;;;25574.02;N;;;;;R;0.0019;1.0;;;;;a8b5fadacxyb5fadacfbz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;85805.24;0.0;0.0;SYS;2020-07-24;0;5248.77;;;;0;1;;ac6625971xy6625971c4z;VIN;
2025-05-19 13:38:40.386169;2025-05-19 13:38:40.386169;INVALID;;2023-09-29;;;;0.0;XY;;PC;XY10;5814000.0;3250;XY;NON;RSB;;MB;Other;RE;14073 ROTF  Agility Plus 10K  Aug'23 Campaign;ae23bea0exy23bea0ed0z;0.0;;0.0;;EUR;N;abe53d482xye53d48299z;abe53d482xye53d48299z;;30/360;ab8fdcbf8xy8fdcbf873z;;0.0;EUR;;50;0.0;1250240.0;XYORGF;XYORGF;RDR;TM1;;2026-10-04;;;12712.0;OPFIN;F;;XY1001;N;;86607.64;Loan retail;;;NDA;;;;;;;;;0.0;8550000.0;N;;;6512825.85;N;;;;;;0.0;;;;;IND-FS;abe53d482xye53d48299z::SYS_XY1000;;PC;1.0;;;;;2024-10-31;;N;T;8550000.0;609.0;80700.0;SYS;2023-09-29;0;517753.0;;;;0;1;;a2a15298axya15298a08z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2024-04-12;;;;300.0;XY;;PC;XY10;30706.7;708;XY;NON;RP;;MB;Other;;;a2a0ccc34xya0ccc34dbz;5.81;;814.44;;EUR;;ab2eb668exy2eb668e16z;ab2eb668exy2eb668e16z;;30/360;adf47b547xyf47b547d5z;;0.0;EUR;0.0;50;;2009.44;XYORGF;XYORGF;RDR;TM1;;2027-04-05;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;570.57;36.0;;;;;;;0.29561;;N;;;43017.42;U;;;;;R;0.00305;1.0;;;;;ab2eb668exy2eb668e16z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;45619.0;0.0;0.0;SYS;2024-04-05;0;1106.47;;;;0;1;;adadb652fxyadb652f07z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-05-01;;;;0.0;XY;;PC;XY10;43942.3;708;XY;NON;RP;;MB;Other;;;aef9413abxyf9413ab25z;6.58;;1030.42;;EUR;;a8a0c5ddcxya0c5ddc9az;a8a0c5ddcxya0c5ddc9az;;30/360;a8e7a5a46xye7a5a4605z;;0.0;EUR;0.0;50;;15536.29;XYORGF;XYORGF;RDR;TM1;;2027-04-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;705.5;36.0;;;;;;;0.29561;82910.0;N;;;69578.15;N;;;;;R;0.00305;1.0;;;;;a8a0c5ddcxya0c5ddc9az::SYS_XY1000;;;;;;;;2024-10-31;;N;B;74739.55;0.0;0.0;SYS;2024-04-30;0;309.56;;;;0;1;;ac87f81cfxy87f81cf08z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-03-30;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a14af9681xy4af96816bz;8.39;;9560.87;;EUR;;a2184af81xy184af817ez;a2184af81xy184af817ez;;Act/Act;a4128d136xy128d136fdz;;0.0;EUR;0.0;50;;40000.0;XYORGF;XYORGF;RDR;TM1;;2029-03-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2471.87;72.0;;;;;;;0.338;155280.0;N;;;109278.75;N;;;;;R;0.00162;1.0;;;;;a2184af81xy184af817ez::SYS_XY1000;;;;;;;;2024-10-31;;N;N;178983.46;0.0;0.0;SYS;2023-03-14;0;0.0;;;;0;1;;aa7307393xy73073937dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-09-08;;;;117.6;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a25bbe510xy5bbe51046z;9.49;;2015.35;;EUR;;a62468759xy2468759f5z;a62468759xy2468759f5z;;Act/Act;a0d0a1f33xyd0a1f3382z;;1291.6;EUR;38.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2029-09-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;615.05;72.0;;;;;;;0.39;;N;;;30297.56;U;;;;;R;0.00627;1.0;;;;;a62468759xy2468759f5z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;33417.04;1.0;0.0;SYS;2023-09-08;0;0.0;;;;0;1;;a9a1c742axya1c742abbz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-03-24;;;;0.0;XY;;PC;XY10;33655.0;708;XY;NON;RSB;;MB;Other;;;a3e7fff55xye7fff5542z;7.95;;1665.65;;EUR;;a63fad025xy3fad02557z;a63fad025xy3fad02557z;;30/360;affcc9346xyfcc934631z;;0.0;EUR;0.0;50;;7078.04;XYORGF;XYORGF;RDR;TM1;;2026-03-15;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;941.96;36.0;;;;;;;0.29561;63500.0;N;;;47487.14;N;;;;;R;0.00253;1.0;;;;;a63fad025xy3fad02557z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;64990.34;0.0;0.0;SYS;2023-03-15;0;0.0;;;;0;1;;ab6ced3f8xy6ced3f860z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2020-06-16;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0a9bbb59xya9bbb59efz;1.99;;1153.36;;EUR;;af2fdf216xy2fdf2161az;af2fdf216xy2fdf2161az;2023-12-13;Act/Act;a65570365xy5570365b5z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-02-19;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;654.56;80.0;;;;;;;0.381;;N;;;18370.56;U;;;;;R;0.01592;1.0;;;;;af2fdf216xy2fdf2161az::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;43364.63;2.0;0.0;SYS;2020-06-07;0;7011.14;;;;0;1;;a6486f0f0xy486f0f08cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-09-13;;;;4181.73;XY;;PC;XY10;46945.6;708;XY;NON;RP;;MB;Other;;;a327bbbaaxy27bbbaaaez;6.87;;500.0;;EUR;;aa4e9297exy4e9297e0cz;aa4e9297exy4e9297e0cz;;30/360;ac172315axy172315a7fz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-08-31;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1308.96;36.0;;;;;;;0.29561;75160.0;N;;;67692.55;N;;;;;R;0.00253;1.0;;;;;aa4e9297exy4e9297e0cz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;76764.88;0.0;0.0;SYS;2023-08-31;0;0.0;;;;0;1;;ac11cb0a4xy11cb0a4ecz;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;ABS;2023-07-14;;;;0.0;XY;;PC;XY10;40293.0;3279;XY;NON;RP;910.0;MB;Other;;D84;a96c8e02cxy6c8e02c7ez;0.07;;300.0;N;EUR;N;aeb877d71xyb877d71b5z;aeb877d71xyb877d71b5z;;30/360;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;10349.0;XYORGF;XYORGF;RDR;TM1;;2027-07-05;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-07-05;0.21;91575.0;N;0.0;;80130.88;N;2027-07-05;;0.0;;A;0.01;1.0;;;;;aeb877d71xyb877d71b5z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;101012.13;263.0;0.0;SYS;2023-07-05;0;1510.38;0.0;;;0;1;1.0;a7fdbfc30xyfdbfc309bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-12-15;;;;300.0;XY;;PC;XY10;49272.6;708;XY;NON;RP;;MB;Other;;;a3b6160f9xyb6160f9f9z;11.98;;1299.11;;EUR;;a95fdf695xy5fdf69585z;a95fdf695xy5fdf69585z;;30/360;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;5587.74;XYORGF;XYORGF;RDR;TM1;;2026-12-10;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1862.31;36.0;;;;;;;0.29561;94755.0;N;;;82035.72;N;;;;;R;0.07362;1.0;;;;;a95fdf695xy5fdf69585z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;95592.0;3.0;0.0;SYS;2023-12-10;0;0.0;;;;0;1;;a5f722424xyf72242463z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-02-12;;;;1316.56;XY;;PC;XY10;30529.4;708;XY;NON;RP;;MB;Other;;;acf5e30ebxyf5e30eb92z;6.16;;677.41;;EUR;;aa5c328a0xy5c328a0d5z;aa5c328a0xy5c328a0d5z;;30/360;a61168fb3xy1168fb3acz;;0.0;EUR;0.0;50;;647.51;XYORGF;XYORGF;RDR;TM1;;2026-08-10;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;858.49;30.0;;;;;;;0.29561;;N;;;44330.48;U;;;;;R;0.03179;1.0;;;;;aa5c328a0xy5c328a0d5z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;48651.0;;0.0;SYS;2024-02-10;0;2273.75;;;;0;1;;a9d1b0c85xyd1b0c854bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-08-11;;;;300.0;XY;;PC;XY10;35698.15;708;XY;NON;RP;;MB;Other;;;a82e03301xy2e03301e2z;9.14;;4285.46;;EUR;;ac04f3822xy04f382217z;ac04f3822xy04f382217z;;30/360;a0d0a1f33xyd0a1f3382z;;0.0;EUR;0.0;50;;6187.5;XYORGF;XYORGF;RDR;TM1;;2025-08-10;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1202.2;36.0;;;;;;;0.30308;65715.0;N;;;44706.78;N;;;;;R;0.0026;1.0;;;;;ac04f3822xy04f382217z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;70270.0;0.0;0.0;SYS;2022-08-10;0;0.0;;;;0;1;;a93ac7266xy3ac726681z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-03-26;;;;987.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a390ea523xy90ea5230fz;9.39;;2334.22;;EUR;;ab7f945cbxy7f945cb49z;ab7f945cbxy7f945cb49z;;Act/Act;a766aff83xy66aff834az;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2030-04-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;723.66;72.0;;;;;;;0.39;;N;;;37427.65;U;;;;;R;0.00753;1.0;;;;;ab7f945cbxy7f945cb49z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;38597.49;1.0;0.0;SYS;2024-03-25;0;0.0;;;;0;1;;a4e3fc459xye3fc45981z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2021-06-24;;;;0.0;XY;2021-05-17;VA;XY10;8742.0;1042;XY;NON;CF;;MB;;;no campaign;adc4263e3xyc4263e317z;7.75;;0.0;;EUR;;aeac0a07bxyac0a07b6az;a70f2c775xy0f2c775f1z;;30/360;a45546e0bxy5546e0b0fz;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2025-05-31;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;41870.0;;;;12691.26;N;2024-11-30;;;;;;1.0;;;;;a70f2c775xy0f2c775f1z::SYS_XY1000;;G1AAAT;1.0;5.21;CRC;;1.0;2024-10-31;;N;N;29140.0;150.0;0.0;SYS;2021-06-01;0;0.0;;;;0;1;1.0;acff4efaexyff4efae31z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2019-11-29;;;;4088.34;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a5069fb5exy069fb5e89z;2.9;;809.55;;EUR;;a536076bcxy36076bc5az;aff45711axyf45711af3z;;Act/Act;af7854821xy7854821faz;;0.0;EUR;0.0;50;;3495.47;XYORGF;XYORGF;RDR;TM1;;2024-11-14;;;0.0;STFIN;F;;XY1001;N;;257.0;Loan retail;;;;732.7;60.0;;;;;;;0.33;40286.0;N;;;722.76;N;;;;;R;0.0056;1.0;;;;;aff45711axyf45711af3z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;40286.0;;0.0;SYS;2019-11-14;0;3089.76;;;;0;1;;a0f66f6e8xyf66f6e847z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-10-21;;;;300.0;XY;;PC;XY10;41621.25;708;XY;NON;RP;;MB;Other;;;afc17e7fbxyc17e7fbf9z;7.16;;400.0;;EUR;;a1a96f936xya96f936d6z;a1a96f936xya96f936d6z;;30/360;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;7929.32;XYORGF;XYORGF;RDR;TM1;;2027-10-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;643.92;36.0;;;;;;;0.29561;;N;;;61415.83;U;;;;;R;0.08834;1.0;;;;;a1a96f936xya96f936d6z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;61357.0;3.0;0.0;SYS;2024-10-18;0;5596.93;;;;0;1;;a858b4bc4xy58b4bc40az;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24B;2021-12-16;;;;3079.18;XY;;PC;XY10;20749.4;708;XY;NON;RP;;MB;Other;;;a2130ca42xy130ca4206z;1.4;;400.0;;EUR;;a14eafcc3xy4eafcc31bz;a14eafcc3xy4eafcc31bz;;30/360;a3aa3c73dxyaa3c73de8z;;0.0;EUR;0.0;50;;317.8;XYORGF;XYORGF;RDR;TM1;;2025-12-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;654.0;48.0;;;;;;;0.30072;;N;;;28868.98;U;;;;;R;0.0447;1.0;;;;;a14eafcc3xy4eafcc31bz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;46610.98;2.0;0.0;SYS;2021-12-15;0;4264.78;;;;0;1;;ac97e81d1xy97e81d1e1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-05-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;abd7d7242xyd7d7242e0z;7.99;;2435.14;;EUR;;ae677ada9xy677ada9a8z;ae677ada9xy677ada9a8z;;Act/Act;a6803e87cxy803e87c50z;;0.0;EUR;0.0;50;;10000.0;XYORGF;XYORGF;RDR;TM1;;2029-05-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1465.96;72.0;;;;;;;0.338;77865.0;N;;;67624.68;N;;;;;R;0.00985;1.0;;;;;ae677ada9xy677ada9a8z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;93360.04;1.0;0.0;SYS;2023-04-29;0;0.0;;;;0;1;;afd96e93cxyd96e93c9ez;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2020-12-22;;;;0.0;XY;2020-12-07;PC;XY10;19642.5;8204;XY;NON;RP;;MB;;;MB PC Private Lease - Q3-2020;a847b5623xy47b56236dz;0.05;;0.0;;EUR;N;af176e8adxy176e8ad51z;af176e8adxy176e8ad51z;;30/360;af0a3461exy0a3461e35z;;0.0;EUR;0.0;50;;4132.23;XYORGF;XYORGF;RDR;TM1;;2025-12-10;;;0.0;OPLEA;F;;XY1001;N;;351.95;Manufacturing lease;;;;;;;;;;;;;41290.0;N;;;23576.47;N;;;0.0;;A;0.0;1.0;;Internal;;;af176e8adxy176e8ad51z::SYS_XY1000;;;;0.0;;;;2024-10-31;;N;B;37345.0;0.0;0.0;SYS;2020-12-11;0;0.0;;;;0;1;;ab6925b78xy6925b7810z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-08-30;;;;0.0;XY;;PC;XY10;28475.1;708;XY;NON;RP;;MB;Other;;;a8a716be6xya716be68dz;6.17;;400.0;;EUR;;a4ecef232xyecef232f7z;a4ecef232xyecef232f7z;;30/360;abfad38f9xyfad38f984z;;0.0;EUR;0.0;50;;13.15;XYORGF;XYORGF;RDR;TM1;;2027-08-29;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;665.0;36.0;;;;;;;0.29561;49095.0;N;;;44619.26;N;;;;;R;0.01413;1.0;;;;;a4ecef232xyecef232f7z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;45602.47;1.0;0.0;SYS;2024-08-29;0;346.59;;;;0;1;;a6eacd50cxyeacd50c6cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-12-11;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6c3153d7xyc3153d702z;7.74;;285.23;;EUR;;aba8efbfaxya8efbfa3fz;aba8efbfaxya8efbfa3fz;;Act/Act;aac4729a9xyc4729a916z;;0.0;EUR;0.0;50;;8000.0;XYORGF;XYORGF;RDR;TM1;;2028-12-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;524.99;60.0;;;;;;;0.39;;N;;;22412.77;U;;;;;R;0.00627;1.0;;;;;aba8efbfaxya8efbfa3fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;33967.77;1.0;0.0;SYS;2023-12-09;0;0.0;;;;0;1;;a69947645xy9947645faz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-08-15;;;;3981.16;XY;;PC;XY10;52794.0;708;XY;NON;RSB;;MB;Other;;;addff56b0xydff56b004z;7.01;;837.32;;EUR;;a08be289axy8be289a98z;a08be289axy8be289a98z;;30/360;a5e40950fxye40950f44z;;0.0;EUR;0.0;50;;1889.89;XYORGF;XYORGF;RDR;TM1;;2026-07-25;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1594.28;36.0;;;;;;;0.29561;94275.0;N;;;77658.23;N;;;;;R;0.00253;1.0;;;;;a08be289axy8be289a98z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;91847.0;0.0;0.0;SYS;2023-07-25;0;0.0;;;;0;1;;ab0a7dddaxy0a7dddac7z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-04-10;;;;0.0;XY;;PC;XY10;45569.25;709;XY;NON;RP;910.0;MB;Other;;188;a482352fdxy82352fddez;0.02;;75.0;N;EUR;N;a579bd0edxy79bd0ed5fz;a579bd0edxy79bd0ed5fz;;30/360;a23e4b248xy3e4b2488az;;0.0;EUR;0.0;50;0.0;700.0;XYORGF;XYORGF;RDR;TM1;;2028-03-30;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-03-30;0.21;101265.0;N;0.0;;84648.08;N;2028-03-30;;0.0;;A;0.01;1.0;;;;;a579bd0edxy79bd0ed5fz::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;102832.2;274.0;0.0;SYS;2024-03-30;0;11549.88;0.0;;;0;1;1.0;ac1d8a945xy1d8a94556z;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2018-07-24;;;;0.0;XY;2017-10-01;PC;XY10;4297.28;8204;XY;NON;RSB;;MB;;;No Campaign;a9905b0caxy905b0cab3z;0.04;;0.0;;EUR;N;a50046e20xy0046e209dz;a50046e20xy0046e209dz;;30/360;ab0114429xy0114429daz;;805.14;EUR;519.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2023-07-22;;;0.0;OLOPT;F;;XY1001;N;;335.73;Operating lease;;;;;;;;;;;;;26858.0;N;;;0.0;U;;;0.0;;A;0.0;1.0;;Internal;;;a50046e20xy0046e209dz::SYS_XY1000;;RSB;5.0;0.0;;;;2024-10-31;;N;B;26858.0;366.0;0.0;SYS;2018-07-23;1;0.0;;;;0;1;;a5a79c046xya79c046a5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-05-28;;;;956.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acbda0171xybda017162z;3.49;;1508.8;;EUR;;a73604f1axy3604f1a6fz;a73604f1axy3604f1a6fz;;Act/Act;aa426bbb1xy426bbb150z;;901.72;EUR;20.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-06-11;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;886.72;72.0;;;;;;;0.416;;N;;;27959.47;U;;;;;R;0.01564;1.0;;;;;a73604f1axy3604f1a6fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;56488.89;2.0;0.0;SYS;2021-05-27;0;4061.8;;;;0;1;;a1977892cxy977892c48z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24B;2023-11-01;;;;300.0;XY;;PC;XY10;71955.0;708;XY;NON;RP;;MB;Other;;;a8f654662xyf654662c0z;1.87;;300.0;;EUR;;a3e4ff79exye4ff79e9fz;a3e4ff79exye4ff79e9fz;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;12482.87;XYORGF;XYORGF;RDR;TM1;;2026-10-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1123.08;36.0;;;;;;;0.29561;138375.0;N;;;103300.61;N;;;;;R;0.01177;1.0;;;;;a3e4ff79exye4ff79e9fz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;118738.77;1.0;0.0;SYS;2023-10-30;0;12030.3;;;;0;1;;ab66c8947xy66c894777z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2020-07-07;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a32996ca3xy2996ca355z;2.99;;886.59;;EUR;;a4f1cbcf5xyf1cbcf5efz;a4f1cbcf5xyf1cbcf5efz;;Act/Act;a66c00526xy6c00526d4z;;0.0;EUR;0.0;50;;500.0;XYORGF;XYORGF;RDR;TM1;;2026-07-04;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;555.06;72.0;;;;;;;0.381;;N;;;9510.33;U;;;;;R;0.01592;1.0;;;;;a4f1cbcf5xyf1cbcf5efz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;36997.91;2.0;0.0;SYS;2020-06-19;0;4469.88;;;;0;1;;aef0c384exyf0c384e5fz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-06-29;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a71506aa3xy1506aa3d9z;7.79;;3535.71;;EUR;;afa696ad1xya696ad1c7z;afa696ad1xya696ad1c7z;;Act/Act;a53304679xy330467986z;;0.0;EUR;0.0;50;;39622.42;XYORGF;XYORGF;RDR;TM1;;2029-07-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1748.74;72.0;;;;;;;0.338;76284.0;N;;;83640.01;N;;;;;R;0.00162;1.0;;;;;afa696ad1xya696ad1c7z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;139622.42;0.0;0.0;SYS;2023-06-17;0;0.0;;;;0;1;;ab4cc82a3xy4cc82a3e5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-07-22;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a851bed60xy51bed60a6z;2.99;;1392.62;;EUR;;a82a75c62xy2a75c6270z;a82a75c62xy2a75c6270z;;Act/Act;aef1298e4xyf1298e452z;;0.0;EUR;0.0;50;;3385.4;XYORGF;XYORGF;RDR;TM1;;2026-08-05;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;606.96;72.0;;;;;;;0.34;41355.0;N;;;13005.26;N;;;;;R;0.0019;1.0;;;;;a82a75c62xy2a75c6270z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;43295.79;0.0;0.0;SYS;2020-07-21;0;2334.04;;;;0;1;;afc2626d8xyc2626d86bz;VIN;
