MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2020-12-30;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294-PC Straight Unlock Campaign Dec-2020;a46ee40b0xy6ee40b0d8z;0.0;;0.0;;EUR;N;ac39593f1xy39593f136z;ac39593f1xy39593f136z;;30/360;a3e4d9788xye4d97888az;;0.0;EUR;;50;0.0;39374.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-01-04;;;12712.0;STFIN;F;;XY1001;N;;23644.0;Loan retail;;;NDA;;;;;;;;;0.0;0.0;N;;;278977.02;N;;;;;;0.0;;;;;IND-FS;-1893362191;;PCRET;3.0;;;;;2024-09-30;;N;N;3989374.0;762.0;0.0;SYS;2020-12-30;0;0.0;;;;0;1.0;;a6a2ffd15xya2ffd15c7z;VIN;;28;2049
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2020-11-16;;;;0.0;XY;2020-10-15;VA;XY10;12452.0;8205;XY;NON;RSB;;MB;;;Q3-2020 - Van 4,99 % New;aec5d4a9fxyc5d4a9f29z;0.07;;0.0;;EUR;N;a1b4e19bfxyb4e19bf11z;a1b4e19bfxyb4e19bf11z;;30/360;a5fda055dxyfda055d6bz;;0.0;EUR;0.0;50;;17349.4;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-14;;;0.0;BFLEA;F;;XY1001;N;;622.62;Finance lease;;;;;;;;;;;;;57043.0;N;;;19655.86;N;;;0.0;;A;0.0;1.0;;Internal;;;-1223258208;;RSB;4.0;0.0;;;;2024-10-31;;N;N;67159.29;476.0;0.0;SYS;2020-10-15;0;0.0;;;;0;;;a059f43e1xy59f43e1a3z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-02-08;;;;300.0;XY;;PC;XY10;19008.65;708;XY;NON;RP;;MB;Other;;;aa4306025xy43060255az;3.61;;2141.9;;EUR;;a37f73978xy7f73978b9z;a37f73978xy7f73978b9z;;30/360;a23cfd67axy3cfd67a61z;;76.84;EUR;30.0;50;;7862.95;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-22;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;499.35;51.0;;;;;;;0.30308;;N;;;28751.48;U;;;;;R;0.04469;1.0;;;;;-81510556;;;;;;;;2024-10-31;;N;B;46704.0;2.0;0.0;SYS;2022-01-22;0;3605.12;;;;0;1.0;;a17834f9axy7834f9a27z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-11-07;;;;300.0;XY;;PC;XY10;27029.4;708;XY;NON;RP;;MB;Other;;;aad710746xyd710746baz;6.46;;300.0;;EUR;;ac6720b2exy6720b2efaz;ac6720b2exy6720b2efaz;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-04;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;753.75;36.0;;;;;;;0.30308;46450.0;N;;;33465.03;N;;;;;R;0.0026;1.0;;;;;-962600528;;;;;;;;2024-10-31;;N;B;45876.49;0.0;0.0;SYS;2022-11-04;0;0.0;;;;0;1.0;;a90044dd0xy0044dd044z;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2023-11-09;;;;0.0;XY;2023-02-24;PC;XY10;30000.0;8205;XY;NON;RSB;;MB;;;Q3-2023 - 6,99% Used;acb5550dexyb5550de65z;0.07;;0.0;;EUR;N;aa66ae445xy66ae44596z;aa66ae445xy66ae44596z;;30/360;a8d2082c8xyd2082c8a6z;;0.0;EUR;0.0;50;;27000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-09-30;;;0.0;BFLEA;F;;XY1001;N;;1875.0;Finance lease;;;;;;;;;;;;;145250.0;N;;;125618.15;U;;;0.0;;A;0.0;1.0;;Internal;;;-639070151;;SME;4.0;0.0;;;;2024-10-31;;N;N;177000.0;389.0;0.0;SYS;2023-10-01;0;0.0;;;;0;;;a34c34f69xy4c34f6906z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-05-10;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ab63fcafdxy63fcafda0z;7.39;;2891.53;;EUR;;ab73ba74dxy73ba74d24z;a5a2608a4xya2608a45az;;Act/Act;a0a29470axya29470a71z;;0.0;EUR;0.0;50;;1000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;957.61;72.0;;;;;;;0.345;45403.0;N;;;35298.14;N;;;;;R;0.00179;1.0;;;;;638315948;;;;;;;;2024-10-31;;N;N;56385.86;0.0;0.0;SYS;2022-04-11;0;0.0;;;;0;1.0;;a74c89c53xy4c89c53f7z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a2fb3db1bxyfb3db1bedz;8.89;;4724.48;;EUR;;a173de515xy73de515b1z;a173de515xy73de515b1z;;Act/Act;a53304679xy330467986z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-07-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1201.38;72.0;;;;;;;0.39;;N;;;64940.06;U;;;;;R;0.00131;1.0;;;;;1375447994;;;;;;;;2024-10-31;;N;N;76604.82;0.0;0.0;SYS;2024-07-03;0;0.0;;;;0;1.0;;af4a9c49bxy4a9c49b3az;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA192;2022-09-06;;;;2856.0;XY;2016-07-15;PC;XY10;0.0;2287;XY;NON;RSB;;OO;;;004S0115S0122S0170;a8c3fe52bxyc3fe52bbfz;9.69;;2455.4;;EUR;N;a91916699xy1916699ecz;a91916699xy1916699ecz;;30/360;a80068cdbxy0068cdbe0z;;0.0;EUR;0.0;50;;5500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-02;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;53990.0;N;;;23336.2;U;;;0.0;;;;;;;;;-587716914;;SME2021;;6.0;;;;2025-04-30;;N;N;44614.0;288.0;0.0;SYS;2022-09-02;0;0.0;;;;0;1.0;;af70cb3f3xy70cb3f3d0z;VIN;;28;3369
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2019-12-27;;;;0.0;XY;;BU;XY10;0.0;3250;XY;NON;RSB;;BB;Other;RE;CV Straight 14121_LDT_FTU;a9c4bb4f6xyc4bb4f6b9z;0.0;;0.0;;EUR;N;ae2e4547bxy2e4547b24z;ae2e4547bxy2e4547b24z;;30/360;ab48450d1xy48450d19az;;0.0;EUR;;50;0.0;948871.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-02-13;;;9322.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;NDA;;;;;;;;;0.0;0.0;N;;;235440.16;N;;;;;;0.0;;;;;IND-FS;711929230;;SMECV;4.0;;;;;2024-09-30;;N;N;3175871.0;366.0;0.0;SYS;2019-12-27;0;0.0;;;;0;1.0;;ab465f526xy465f5268ez;VIN;;28;2049
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-08-03;;;;4649.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6c63870exyc63870ecfz;2.99;;1329.28;;EUR;;a5adffc1dxyadffc1d7dz;a5adffc1dxyadffc1d7dz;;Act/Act;a385211a9xy85211a917z;;15.0;EUR;30.0;50;;4899.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;624.82;72.0;;;;;;;0.34;43325.0;N;;;13370.88;N;;;;;R;0.0019;1.0;;;;;-1805886759;;;;;;;;2024-10-31;;N;N;41334.44;0.0;0.0;SYS;2020-08-01;0;1406.49;;;;0;1.0;;a2a38ab4axya38ab4ab0z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2023-08-25;;;;0.0;XY;;PC;XY10;37064.2;3279;XY;NON;RP;910.0;MB;Other;;E53;a7ca594aexyca594aee6z;0.06;;881.93;N;EUR;N;a14db1694xy4db169464z;a14db1694xy4db169464z;;30/360;a9d0b159bxyd0b159b07z;;0.0;EUR;0.0;50;0.0;617.85;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-22;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-08-22;0.21;78860.0;N;0.0;;71956.05;N;2027-08-22;;0.0;;A;0.00368;1.0;;;;;-1387738801;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;88811.21;286.0;0.0;SYS;2023-08-22;0;2931.3;0.0;;;0;1.0;1.0;ab15c5292xy15c529252z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2021-06-25;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;B71;afcdd325bxycdd325b5az;0.01;;150.0;N;EUR;N;a0e80a0b7xye80a0b7a7z;a0e80a0b7xye80a0b7a7z;;Act/Act;a6cb72d64xycb72d64abz;;0.0;EUR;0.0;50;0.0;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-24;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-06-24;0.37;48950.0;N;0.0;;15856.31;N;2026-06-24;;0.0;;R;0.0036;1.0;;;;;1947224903;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;57516.11;294.0;0.0;SYS;2021-06-24;0;3419.61;0.0;;;0;1.0;1.0;af0379d5axy0379d5a48z;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2022-07-25;;;;0.0;XY;2021-04-19;VA;XY10;448.92;1042;XY;NON;CF;;MB;;;no campaign;a1555bc5exy555bc5e2ez;7.0;;0.0;;EUR;;a61d70b4dxy1d70b4d8ez;a61d70b4dxy1d70b4d8ez;;30/360;afdbbae90xydbbae9033z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-30;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;35065.0;;;;9508.53;U;2024-11-30;;;;;;1.0;;;;;2048574440;;G1AAAT;1.0;3.97;CRC;;1.0;2024-10-31;;N;N;20958.0;631.0;0.0;SYS;2022-07-01;0;0.0;;;;0;1.0;1.0;af5e2d371xy5e2d3714az;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2022-09-20;;;;300.0;XY;;PC;XY10;23370.5;708;XY;NON;RP;;MB;Other;;;a2626a596xy626a596b8z;7.4;;2443.09;;EUR;;a076d49b8xy76d49b879z;a076d49b8xy76d49b879z;;30/360;aacbd6263xycbd626379z;;0.0;EUR;0.0;50;;1520.31;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-03;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;890.28;48.0;;;;;;;0.34893;51460.0;N;;;38021.57;N;;;;;R;0.0026;1.0;;;;;-831706733;;;;;;;;2024-10-31;;N;B;54940.0;0.0;0.0;SYS;2022-09-03;0;0.0;;;;0;1.0;;ad1def508xy1def50810z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-02-26;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aa544f2d7xy544f2d799z;8.89;;5982.14;;EUR;;a31b21821xy1b2182136z;a31b21821xy1b2182136z;;Act/Act;aac4729a9xyc4729a916z;;151.86;EUR;30.0;50;;212.76;N;XYORGF;XYORGF;RDR;TM1;N;;2029-03-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;3037.23;60.0;;;;;;;0.338;118360.0;N;;;133886.83;N;;;;;R;0.01182;1.0;;;;;1922352712;;;;;;;;2024-10-31;;N;N;146362.03;1.0;0.0;SYS;2024-02-16;0;0.0;;;;0;1.0;;ad511b04exy511b04eb6z;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2022-06-30;;;;8941.3;XY;2021-11-01;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0115S0122S0168;a07de8031xy7de803196z;5.84;;769.58;;EUR;N;a0daee181xydaee1818ez;a0daee181xydaee1818ez;;30/360;a04c04725xy4c0472520z;;0.0;EUR;0.0;50;;79500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-06-30;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;100300.0;N;;;2134.66;N;;;0.0;;;;;;;;;2044448764;;PI2013;;1.0;;;;2025-04-30;;N;N;105963.0;929.0;0.0;SYS;2022-06-30;0;0.0;;;;0;1.0;;a6c05559exyc05559eafz;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-05-17;;;;0.0;XY;;PC;XY10;54440.1;708;XY;NON;RP;;MB;Other;;;aa48fc072xy48fc07257z;9.99;;10148.39;;EUR;;ae9b4101dxy9b4101dd9z;ae9b4101dxy9b4101dd9z;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-15;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2445.66;48.0;;;;;;;0.33446;115830.0;N;;;104616.65;N;;;;;R;0.00253;1.0;;;;;-1367280473;;;;;;;;2024-10-31;;N;B;133493.0;0.0;0.0;SYS;2023-05-15;0;0.0;;;;0;1.0;;a73c9d137xy3c9d1374dz;VIN;;31;2508
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2024-06-04;;;;0.0;XY;2024-05-28;PC;XY10;60667.08;1042;XY;NON;CD;;MB;;;Company and Courtesy Cars inkl. Versicherung Q2 2024;aa584b586xy584b58687z;5.75;;0.0;;EUR;;a7e7cf0bbxye7cf0bbdbz;a51ea174axy1ea174aaaz;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-30;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;2024-08-31;;80651.25;;;;65142.85;N;2024-11-30;;;;;;1.0;;;;;1096483268;;;;5.66;CRC;;1.0;2024-10-31;;N;B;67764.38;;0.0;SYS;2024-06-01;0;0.0;;;;0;1.0;1.0;ae5e3400fxy5e3400f7fz;VIN;;32;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2021-07-21;;;;300.0;XY;;PC;XY10;23103.0;708;XY;NON;RP;;MB;Other;;;ab923e281xy923e281d5z;3.42;;400.0;;EUR;;a02411fafxy2411faf4dz;a02411fafxy2411faf4dz;;30/360;a86afaf69xy6afaf693fz;;0.0;EUR;0.0;50;;1700.12;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-19;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;573.1;48.0;;;;;;;0.34692;44190.0;N;;;27351.12;N;;;;;R;0.01188;1.0;;;;;1615786731;;;;;;;;2024-10-31;;N;B;46512.75;1.0;0.0;SYS;2021-07-19;0;0.0;;;;0;1.0;;a4e7f0365xye7f036553z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2021-02-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac918a93dxy918a93dd3z;2.99;;407.85;;EUR;;a1bfa25b2xybfa25b28dz;a1bfa25b2xybfa25b28dz;;Act/Act;afd0f2153xyd0f21530ez;;0.0;EUR;0.0;50;;10100.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;363.42;61.0;;;;;;;0.416;;N;;;5274.47;U;;;;;R;0.00658;1.0;;;;;1123594282;;;;;;;;2024-10-31;;N;N;30301.63;1.0;0.0;SYS;2021-01-28;0;599.43;;;;0;1.0;;a8a03b878xya03b87866z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-08-13;;;;4185.28;XY;;VA;XY10;20124.75;708;XY;NON;CF;;MB;Fleet;;;ac2c31797xy2c31797a4z;4.81;;1724.98;;EUR;;a57e30288xy7e302888fz;a3837cd9bxy837cd9b3dz;;30/360;ace73bb30xye73bb3080z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-29;;;0.0;FILEA;F;;XY1001;N;;253.75;Finance lease;;;;938.96;49.0;;;;;;;0.18958;53314.0;N;;;27645.99;N;;;;;R;0.04687;1.0;;;;;-2045871547;;;;;;;;2024-10-31;;N;N;53314.0;;0.0;SYS;2021-07-29;0;0.0;;;;0;1.0;;a1aab07aexyaab07ae85z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-11-30;;;;0.0;XY;;PC;XY10;28984.8;708;XY;NON;RP;;MB;Other;;;af35779a7xy35779a704z;3.85;;400.0;;EUR;;a92d8a50dxy2d8a50d50z;a92d8a50dxy2d8a50d50z;;30/360;a5fc3aa28xyfc3aa28fbz;;0.0;EUR;0.0;50;;250.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-11-27;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;757.0;48.0;;;;;;;0.3256;60385.0;N;;;29524.08;N;;;;;R;0.01363;1.0;;;;;-1712574362;;;;;;;;2024-10-31;;N;B;58844.79;1.0;0.0;SYS;2020-11-27;0;0.0;;;;0;1.0;;a102e5ac7xy02e5ac7e5z;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2020-12-30;;;;0.0;XY;2018-06-23;PC;XY10;5500.0;8205;XY;NON;RSB;;MB;;;Q4-2020 [Select&Drive] 4,99% Used;a600d14bbxy00d14bb73z;0.05;;0.0;;EUR;N;a17369f6bxy7369f6b8dz;a17369f6bxy7369f6b8dz;;30/360;a91c656b4xy1c656b44ez;;0.0;EUR;0.0;50;;5500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-27;;;0.0;BFLEA;F;;XY1001;N;;375.0;Finance lease;;;;;;;;;;;;;34374.84;N;;;11293.82;U;;;0.0;;A;0.0;1.0;;Internal;;;-946465344;;RSB;4.0;0.0;;;;2024-10-31;;N;N;35500.0;469.0;0.0;SYS;2020-12-28;0;0.0;;;;0;;;a65cef3b7xy5cef3b7f2z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-04-19;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4051a03cxy051a03c1cz;12.99;;3204.11;;EUR;;ad7ec01eexy7ec01eeeez;ad7ec01eexy7ec01eeeez;;Act/Act;a308f11d4xy08f11d4fdz;;0.0;EUR;0.0;50;;768.5;N;XYORGF;XYORGF;RDR;TM1;N;;2029-04-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1073.62;72.0;;;;;;;0.39;;N;;;44003.19;U;;;;;R;0.02355;1.0;;;;;1812109627;;;;;;;;2024-10-31;;N;N;54265.81;3.0;0.0;SYS;2023-04-17;0;0.0;;;;0;1.0;;a86de1449xy6de14495cz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-26;;;;1600.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab84fd974xy84fd974bcz;8.99;;2250.83;;EUR;;a80527cdfxy0527cdf89z;a80527cdfxy0527cdf89z;;Act/Act;acb3210efxyb3210ef37z;;0.0;EUR;0.0;50;;0.44;N;XYORGF;XYORGF;RDR;TM1;N;;2030-01-04;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1145.3;72.0;;;;;;;0.39;;N;;;57633.19;U;;;;;R;0.00627;1.0;;;;;-97006175;;;;;;;;2024-10-31;;N;N;61721.52;1.0;0.0;SYS;2023-12-21;0;0.0;;;;0;1.0;;afa37a103xya37a10384z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2022-02-14;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acd8b2f00xyd8b2f000az;3.99;;1637.07;;EUR;;a7256c4adxy256c4ad63z;a7256c4adxy256c4ad63z;;Act/Act;aebabfeb1xybabfeb1bbz;;584.45;EUR;7.0;50;;59737.23;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;569.45;72.0;;;;;;;0.345;79705.0;N;;;21876.6;N;;;;;R;0.00179;1.0;;;;;1587453567;;;;;;;;2024-10-31;;N;N;96085.28;0.0;0.0;SYS;2022-02-09;0;0.0;;;;0;1.0;;a4b490e75xyb490e756az;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-09-07;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;af8de5da1xy8de5da138z;7.99;;1366.2;;EUR;;ac3eb8b25xy3eb8b25cfz;ac3eb8b25xy3eb8b25cfz;;Act/Act;afc7c2a82xyc7c2a8294z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-08-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;906.28;72.0;;;;;;;0.39;;N;;;43576.44;U;;;;;R;0.00108;1.0;;;;;2126961556;;;;;;;;2024-10-31;;N;N;61537.37;0.0;0.0;SYS;2023-08-08;0;0.0;;;;0;1.0;;ad41d9d0bxy41d9d0bfdz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2020-08-20;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a50662fe9xy0662fe9a1z;2.99;;2144.92;;EUR;;a9de4248bxyde4248bfez;a9de4248bxyde4248bfez;;Act/Act;a60f01d91xy0f01d91f6z;;0.0;EUR;0.0;50;;10500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1280.32;72.0;;;;;;;0.34;92490.0;N;;;27388.63;N;;;;;R;0.0019;1.0;;;;;-1397448842;;;;;;;;2024-10-31;;N;N;94686.75;0.0;0.0;SYS;2020-08-10;0;2919.21;;;;0;1.0;;a47fc7170xy7fc717063z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2019-06-21;;;;0.0;XY;2019-06-14;PC;XY10;14374.8;8204;XY;NON;RP;;MB;;;BMS MB PC Private Lease CLA - Q2-2019;a1a19783bxya19783b2bz;0.06;;0.0;;EUR;N;aa565f6dexy565f6de5fz;aa565f6dexy565f6de5fz;;30/360;a4247c6bbxy247c6bb2ez;;3512.31;EUR;519.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2023-06-19;;;0.0;OPLEA;F;;XY1001;N;;307.54;Manufacturing lease;;;;;;;;;;;;;32995.0;N;;;0.0;N;;;0.0;;A;0.0;1.0;;Internal;;;-1338001873;;;;0.0;;;;2024-10-31;;N;B;25334.6;0.0;0.0;SYS;2019-06-21;1;0.0;;;;6;;;af1c7536fxy1c7536f9ez;VIN;;32;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-06-06;;;;0.0;XY;;PC;XY10;33807.6;708;XY;NON;RP;;MB;Other;;;a0027677axy027677ad9z;0.79;;400.0;;EUR;;a689a987axy89a987a6dz;a689a987axy89a987a6dz;;30/360;a17b4b9d9xy7b4b9d992z;;0.0;EUR;0.0;50;;25918.54;N;XYORGF;XYORGF;RDR;TM1;N;;2026-06-02;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;87.48;24.0;;;;;;;0.29561;;N;;;55592.95;U;;;;;R;0.00305;1.0;;;;;-995998324;;;;;;;;2024-10-31;;N;B;61277.75;0.0;0.0;SYS;2024-06-02;0;3495.65;;;;0;1.0;;aa35f523dxy35f523d62z;VIN;;31;2508
