MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2021-04-28;;;;137.9;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a2661ee98xy661ee9865z;2.99;;894.5;;EUR;;a1be5a83dxybe5a83d18z;a1be5a83dxybe5a83d18z;;Act/Act;a54b8e9b2xy4b8e9b25fz;;0.0;EUR;0.0;50;;2874.61;XYORGF;XYORGF;RDR;TM1;;2026-05-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;708.54;60.0;;;;;;;0.416;;N;;;12414.1;U;;;;;R;0.00115;1.0;;;;;a1be5a83dxybe5a83d18z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;42132.5;0.0;0.0;SYS;2021-04-28;0;0.0;;;;0;1;;af2d25972xy2d25972c3z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2021-03-19;;;;300.0;XY;;PC;XY10;25553.0;708;XY;NON;RP;;MB;Other;;;a75e57188xy5e57188d4z;1.45;;300.0;;EUR;;a9462b05bxy462b05bb2z;a9462b05bxy462b05bb2z;;30/360;a2fab13a2xyfab13a242z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-03-05;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;593.61;48.0;;;;;;;0.34692;58075.0;N;;;27746.38;N;;;;;R;0.0026;1.0;;;;;a9462b05bxy462b05bb2z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;50723.35;0.0;0.0;SYS;2021-03-05;0;1638.73;;;;0;1;;ab9763fe8xy9763fe874z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-04;;;;547.35;XY;;PC;XY10;33860.85;708;XY;NON;RP;;MB;Other;;;a273ab5f2xy73ab5f29bz;5.9;;482.55;;EUR;;ad9ac7a76xy9ac7a76b4z;ad9ac7a76xy9ac7a76b4z;;30/360;a8f532ab9xyf532ab9faz;;0.0;EUR;0.0;50;;1865.99;XYORGF;XYORGF;RDR;TM1;;2027-08-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;820.01;36.0;;;;;;;0.29561;57745.0;N;;;55288.04;N;;;;;R;0.00305;1.0;;;;;ad9ac7a76xy9ac7a76b4z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;56023.38;0.0;0.0;SYS;2024-08-30;0;448.04;;;;0;1;;acacf80aexyacf80aeb2z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2020-06-26;;;;0.0;XY;;VA;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;887;a056a2045xy56a20451ez;0.01;;0.0;N;EUR;N;a081fe008xy81fe008cfz;a081fe008xy81fe008cfz;;Act/Act;a6eb6b3dbxyeb6b3db19z;;0.0;EUR;0.0;50;0.0;391.0;XYORGF;XYORGF;RDR;TM1;;2025-06-22;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2020-06-22;0.38;59482.0;N;0.0;;10220.53;N;2025-06-22;;0.0;;R;0.01;1.0;;;;;a081fe008xy81fe008cfz::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;74701.61;214.0;0.0;SYS;2020-06-22;0;5824.14;0.0;;;0;1;1.0;a740ab427xy40ab427b0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-11-02;;;;1195.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;af51491b2xy51491b227z;9.49;;3402.25;;EUR;;af9b6eccfxy9b6eccf16z;af9b6eccfxy9b6eccf16z;;Act/Act;aa09b3ca4xy09b3ca485z;;0.0;EUR;0.0;50;;10000.0;XYORGF;XYORGF;RDR;TM1;;2028-10-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1084.95;72.0;;;;;;;0.414;;N;;;43301.74;U;;;;;R;0.01556;1.0;;;;;af9b6eccfxy9b6eccf16z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;67956.81;2.0;0.0;SYS;2022-10-13;0;0.0;;;;0;1;;a3baae4a2xybaae4a2d3z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2023-01-17;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RSB;910.0;MB;Other;;197;a710005faxy10005fa7az;0.07;;0.0;N;EUR;N;a1670f694xy670f694c3z;a1670f694xy670f694c3z;;Act/Act;ac84d2f7dxy84d2f7de9z;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2029-01-06;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2023-01-06;0.32;65419.0;N;0.0;;81710.84;U;2029-01-06;;0.0;;R;0.01;1.0;;;;;a1670f694xy670f694c3z::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;108926.55;380.0;0.0;SYS;2023-01-06;0;974.03;0.0;;;0;1;1.0;ab56a7ba8xy56a7ba84bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2020-01-27;;;;56.35;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aaf2667f7xyf2667f7fdz;2.99;;324.28;;EUR;;a5867b09dxy867b09d96z;a5867b09dxy867b09d96z;;Act/Act;a23cfd67axy3cfd67a61z;;25.0;EUR;30.0;50;;6000.0;XYORGF;XYORGF;RDR;TM1;;2025-02-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;288.9;60.0;;;;;;;0.381;;N;;;817.38;U;;;;;R;0.00119;1.0;;;;;a5867b09dxy867b09d96z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;22005.88;0.0;0.0;SYS;2020-01-22;0;664.3;;;;0;1;;a9a36b572xya36b57221z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-16;;;;0.0;XY;;PC;XY10;35306.7;708;XY;NON;RP;;MB;Other;;;a99b88cb9xy9b88cb9a1z;3.55;;300.0;;EUR;;a6ecd5bfexyecd5bfe92z;a6ecd5bfexyecd5bfe92z;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-09-13;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;607.31;24.0;;;;;;;0.29561;53495.0;N;;;46201.05;N;;;;;R;0.00305;1.0;;;;;a6ecd5bfexyecd5bfe92z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;46979.21;0.0;0.0;SYS;2024-09-13;0;1749.14;;;;0;1;;a9a0326c1xya0326c149z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-04-04;;;;300.0;XY;;PC;XY10;25628.9;708;XY;NON;RP;;MB;Other;;;aa0b6b248xy0b6b248a3z;5.89;;2095.39;;EUR;;af8ea99ecxy8ea99ecb9z;af8ea99ecxy8ea99ecb9z;;30/360;a9e4ce1ffxye4ce1ff88z;;0.0;EUR;0.0;50;;582.43;XYORGF;XYORGF;RDR;TM1;;2026-03-17;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;843.5;48.0;;;;;;;0.34893;54435.0;N;;;36164.13;N;;;;;R;0.0026;1.0;;;;;af8ea99ecxy8ea99ecb9z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;55915.0;0.0;0.0;SYS;2022-03-17;0;0.0;;;;0;1;;a78aaf36dxy8aaf36d98z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;12;2021-03-11;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a8ed2b07dxyed2b07d2fz;6.19;;6963.45;;EUR;;ae4e93b6cxy4e93b6c5fz;ae4e93b6cxy4e93b6c5fz;;Act/Act;a6865be88xy865be8857z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-03-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1660.01;72.0;;;;;;;0.345;83815.0;N;;;44776.72;N;;;;;R;0.02679;1.0;;;;;ae4e93b6cxy4e93b6c5fz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;98389.85;2.0;0.0;SYS;2021-02-26;0;0.0;;;;0;1;;a530c6ac4xy30c6ac481z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-12-18;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af932af99xy932af995bz;3.39;;510.96;;EUR;;aa4cf0240xy4cf024094z;aa4cf0240xy4cf024094z;;Act/Act;a766aff83xy66aff834az;;0.0;EUR;0.0;50;;6500.0;XYORGF;XYORGF;RDR;TM1;;2026-12-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;990.02;36.0;;;;;;;0.39;;N;;;24789.26;U;;;;;R;0.00627;1.0;;;;;aa4cf0240xy4cf024094z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;40304.54;1.0;0.0;SYS;2023-12-18;0;2610.0;;;;0;1;;a98f253a6xy8f253a67fz;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-03-05;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RSB;910.0;MB;Other;;100;aa38c9ccexy38c9cce73z;0.08;;809.0;N;EUR;N;aa1dfe20exy1dfe20ed0z;aa1dfe20exy1dfe20ed0z;;Act/Act;af41fe875xy41fe8751az;;0.0;EUR;0.0;50;0.0;3964.72;XYORGF;XYORGF;RDR;TM1;;2029-02-03;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2024-02-03;0.36;67245.0;N;0.0;;72956.1;N;2029-02-03;;0.0;;R;0.01;1.0;;;;;aa1dfe20exy1dfe20ed0z::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;84864.38;216.0;0.0;SYS;2024-02-03;0;0.0;0.0;;;0;1;1.0;a33981047xy398104790z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-10-31;;;;1511.0;XY;2024-08-26;PC;XY10;20454.5;2287;XY;NON;CF;;OO;;;5;ac309e9faxy309e9fa0bz;6.0;;0.0;;EUR;N;a8738dc0axy738dc0a4bz;a8738dc0axy738dc0a4bz;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-10-24;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;26111.0;N;;;22765.4;N;;;0.0;;;;;;;;;a8738dc0axy738dc0a4bz::SYS_XY1000;;;;4.01;;;;2025-04-30;;N;U;24600.0;;0.0;SYS;2024-10-24;0;0.0;;;;0;1;;a1150ffc6xy150ffc619z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2020-04-06;;;;0.0;XY;;VA;XY10;23367.24;709;XY;NON;RP;910.0;MB;Other;;883;a487ea94exy87ea94e3ez;0.01;;0.0;N;EUR;N;ac91e369bxy91e369b1az;ac91e369bxy91e369b1az;;30/360;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2025-04-03;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2020-04-03;0.23;59916.0;N;0.0;;26244.75;N;2025-04-03;;0.0;;A;0.01;1.0;;;;;ac91e369bxy91e369b1az::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;59827.98;273.0;0.0;SYS;2020-04-03;0;5434.41;0.0;;;0;1;1.0;a66410db6xy6410db65az;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-04-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac5a66e14xy5a66e14f4z;1.99;;262.78;;EUR;;a7bb6f50bxybb6f50ba6z;a7bb6f50bxybb6f50ba6z;;Act/Act;adbe7190fxybe7190f8cz;;0.0;EUR;0.0;50;;44000.0;XYORGF;XYORGF;RDR;TM1;;2026-04-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;285.5;60.0;;;;;;;0.345;64920.0;N;;;5066.37;N;;;;;R;0.0018;1.0;;;;;a7bb6f50bxybb6f50ba6z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;60278.96;0.0;0.0;SYS;2021-03-22;0;41.72;;;;0;1;;a3ecb03cbxyecb03cb79z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2021-01-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a7b670dd2xyb670dd248z;4.24;;1661.51;;EUR;;a7891e483xy891e4836az;a7891e483xy891e4836az;;Act/Act;a26dac7b8xy6dac7b89az;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-01-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;689.84;72.0;;;;;;;0.345;45885.0;N;;;17742.12;N;;;;;R;0.0018;1.0;;;;;a7891e483xy891e4836az::SYS_XY1000;;;;;;;;2024-10-31;;N;N;43710.0;0.0;0.0;SYS;2021-01-02;0;0.0;;;;0;1;;af862cbc3xy862cbc317z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-08-21;;;;300.0;XY;;PC;XY10;36490.3;708;XY;NON;RP;;MB;Other;;;a7f1dd83exyf1dd83e41z;9.11;;2673.53;;EUR;;a45f2d690xy5f2d690e2z;a45f2d690xy5f2d690e2z;;30/360;a96bcd6d2xy6bcd6d2ecz;;44.16;EUR;30.0;50;;3107.43;XYORGF;XYORGF;RDR;TM1;;2028-08-12;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1212.22;48.0;;;;;;;0.33446;72170.0;N;;;74505.14;N;;;;;R;0.01413;1.0;;;;;a45f2d690xy5f2d690e2z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;76365.0;1.0;0.0;SYS;2024-08-12;0;0.0;;;;0;1;;a212fec4axy12fec4a81z;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2021-11-01;;;;0.0;XY;2020-09-14;PC;XY10;3900.0;8205;XY;NON;RSB;;MB;;;Q3-2021 [Select&Drive] 4,99% Used;a971341e8xy71341e8fdz;0.07;;0.0;;EUR;N;ae070756bxy070756bfbz;ae070756bxy070756bfbz;;30/360;ad751510cxy751510ccbz;;0.0;EUR;0.0;50;;14049.99;XYORGF;XYORGF;RDR;TM1;;2026-10-18;;;0.0;BFLEA;F;;XY1001;N;;249.38;Finance lease;;;;;;;;;;;;;3590.0;N;;;10418.75;U;;;0.0;;A;0.0;1.0;;Internal;;;ae070756bxy070756bfbz::SYS_XY1000;;RSB;4.0;0.0;;;;2024-10-31;;N;N;33999.99;633.0;0.0;SYS;2021-10-19;0;0.0;;;;0;1;;a7867f996xy867f9961dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-01-18;;;;300.0;XY;;PC;XY10;23015.75;708;XY;NON;RP;;MB;Other;;;ab0f21999xy0f21999b4z;9.76;;300.0;;EUR;;a3555b1ffxy555b1ff0ez;a3555b1ffxy555b1ff0ez;2024-10-23;30/360;a2e7854c0xye7854c091z;;124.24;EUR;30.0;50;;45.14;XYORGF;XYORGF;RDR;TM1;;2027-01-16;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;906.23;48.0;;;;;;;0.33446;53525.0;N;;;38178.2;N;;;;;R;0.07362;1.0;;;;;a3555b1ffxy555b1ff0ez::SYS_XY1000;;;;;;;;2024-10-31;;Y;B;50000.0;3.0;0.0;SYS;2023-01-16;0;0.0;;;;0;1;;a107817fcxy07817fc40z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-04-08;;;;300.0;XY;;PC;XY10;71014.95;708;XY;NON;RP;;MB;Other;;;aec6097f3xyc6097f35bz;2.85;;2077.63;;EUR;;a8d263794xyd263794b7z;a8d263794xyd263794b7z;;30/360;a84ce3cfaxy4ce3cfaafz;;100.43;EUR;30.0;50;;7500.0;XYORGF;XYORGF;RDR;TM1;;2027-04-04;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1357.3;36.0;;;;;;;0.29561;139245.0;N;;;109744.53;N;;;;;R;0.01413;1.0;;;;;a8d263794xyd263794b7z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;118504.08;1.0;0.0;SYS;2024-04-04;0;12029.31;;;;0;1;;a301b434dxy01b434d4cz;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2021-01-07;;;;0.0;XY;;VA;XY10;22969.44;709;XY;NON;RSB;910.0;MB;Other;;883;a6c5151a6xyc5151a6fcz;0.02;;0.0;N;EUR;N;a8a8808afxya8808afe9z;a8a8808afxya8808afe9z;;30/360;a63ca80a2xy3ca80a218z;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2025-12-19;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2020-12-19;0.23;58896.0;N;0.0;;31638.4;N;2025-12-19;;0.0;;A;0.01;1.0;;;;;a8a8808afxya8808afe9z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;62750.46;233.0;0.0;SYS;2020-12-19;0;2675.94;0.0;;;0;1;1.0;afccfcb49xyccfcb491cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-05-30;;;;0.0;XY;;PC;XY10;52704.0;708;XY;NON;RP;;MB;Other;;;a86a2dc7fxy6a2dc7fa0z;6.52;;300.0;;EUR;;a6e8a7c25xye8a7c2539z;a6e8a7c25xye8a7c2539z;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;18144.23;XYORGF;XYORGF;RDR;TM1;;2025-05-21;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;539.72;24.0;;;;;;;0.29561;82350.0;N;;;59341.42;N;;;;;R;0.00253;1.0;;;;;a6e8a7c25xye8a7c2539z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;76598.49;0.0;0.0;SYS;2023-05-21;0;0.0;;;;0;1;;a52bcecefxy2bcecefedz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-05-22;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac70e1be0xy70e1be01dz;2.99;;787.3;;EUR;;aa80146b9xy80146b929z;aa80146b9xy80146b929z;;Act/Act;ae0d78e92xy0d78e920bz;;0.0;EUR;0.0;50;;1000.0;XYORGF;XYORGF;RDR;TM1;;2026-06-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1232.29;36.0;;;;;;;0.39;;N;;;24072.74;U;;;;;R;0.00108;1.0;;;;;aa80146b9xy80146b929z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;43327.92;0.0;0.0;SYS;2023-05-18;0;2965.72;;;;0;1;;adb9fe168xyb9fe168d6z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2021-01-19;;;;0.0;XY;;PC;XY10;24684.4;708;XY;NON;RSB;;MB;Other;;;a30e3b33axy0e3b33a47z;2.48;;400.0;;EUR;;ab6a46ba4xy6a46ba4b8z;ab6a46ba4xy6a46ba4b8z;;30/360;a5fc3aa28xyfc3aa28fbz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-01-18;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;582.45;48.0;;;;;;;0.34692;46360.0;N;;;25984.6;N;;;;;R;0.0026;1.0;;;;;ab6a46ba4xy6a46ba4b8z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;48999.31;0.0;0.0;SYS;2021-01-18;0;242.44;;;;0;1;;a08385c80xy8385c800dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24B;2024-04-01;;;;300.0;XY;;PC;XY10;39047.85;708;XY;NON;RP;;MB;Other;;;aa972cf12xy972cf1227z;5.76;;1108.14;;EUR;;ade0d5adbxye0d5adb50z;ade0d5adbxye0d5adb50z;;30/360;aaf0922a3xyf0922a336z;;0.0;EUR;0.0;50;;5277.19;XYORGF;XYORGF;RDR;TM1;;2027-03-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;926.06;36.0;;;;;;;0.29561;66945.0;N;;;62349.0;N;;;;;R;0.00305;1.0;;;;;ade0d5adbxye0d5adb50z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;67740.0;0.0;0.0;SYS;2024-03-29;0;1751.17;;;;0;1;;a9cba4a4bxycba4a4bb2z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-08-29;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab9aaaadaxy9aaaada2az;11.79;;1774.16;;EUR;;a79f7a4c8xy9f7a4c828z;a79f7a4c8xy9f7a4c828z;2024-10-01;Act/Act;a62492f1bxy2492f1bcfz;;0.0;EUR;0.0;50;;4000.0;XYORGF;XYORGF;RDR;TM1;;2027-11-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;615.14;63.0;;;;;;;0.414;;N;;;19511.39;U;;;;;R;0.02547;1.0;;;;;a79f7a4c8xy9f7a4c828z::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;30664.28;3.0;0.0;SYS;2022-08-04;0;0.0;;;;0;1;;a3b9bdf35xyb9bdf35f8z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2023-08-16;;;;0.0;XY;;PC;XY10;35065.0;709;XY;NON;RP;910.0;MB;Other;;E53;a104bf9c8xy04bf9c8f9z;0.06;;704.13;N;EUR;N;aa57ede43xy57ede43dez;aa57ede43xy57ede43dez;;30/360;a43b22d66xy3b22d66dbz;;0.0;EUR;0.0;50;0.0;6588.0;XYORGF;XYORGF;RDR;TM1;;2027-08-11;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-08-11;0.21;70130.0;N;0.0;;62962.16;N;2027-08-11;;0.0;;A;0.00368;1.0;;;;;aa57ede43xy57ede43dez::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;77001.14;300.0;0.0;SYS;2023-08-11;0;2468.42;0.0;;;0;1;1.0;a6e2073fexye2073fe95z;VIN;
2025-05-19 13:38:40.386169;2025-05-19 13:38:40.386169;INVALID;;2022-01-22;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294-ROTF-PC Straight  -  Jan 2022 Campaign;a2dadd122xydadd122cdz;0.0;;0.0;;EUR;N;ab761d899xy761d899b2z;ab761d899xy761d899b2z;;30/360;a3e4d9788xye4d97888az;;0.0;EUR;;50;0.0;32406.0;XYORGF;XYORGF;RDR;TM1;;2027-01-18;;;12712.0;STFIN;F;;XY1001;N;;55932.0;Loan retail;;;NDA;;;;;;;;;0.0;6632406.0;N;;;3200509.18;N;;;;;;0.0;;;;;IND-FS;ab761d899xy761d899b2z::SYS_XY1000;;PCRET;3.0;;;;;2024-10-31;;N;N;6632406.0;586.0;0.0;SYS;2022-01-22;0;196245.0;;;;0;1;;a42cf2fccxy2cf2fcc22z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;22;2021-08-17;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac37482abxy37482abe8z;3.44;;0.0;;EUR;;a21239ed1xy1239ed1ddz;a21239ed1xy1239ed1ddz;;Act/Act;af278ba53xy278ba53eez;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-07-21;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;367.87;60.0;;;;;;;;;N;;;7497.85;U;;;;;R;;1.0;;;;;a21239ed1xy1239ed1ddz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;20196.9;0.0;0.0;SYS;2021-07-21;0;0.0;;;;0;1;;a8d64984fxyd64984f36z;VIN;
