wos_analysis_entity;wos_delivering_entity;wos_reporting_date;wos_cms_contract_number;wos_source_system;wos_bevis_id;wos_net_rv_loss_amount;wos_loss_date;wos_write_off_date;wos_reposession_date;wos_remarketing_date;wos_remarketing_proceeds;wos_portfolio;wos_currency;wos_recovery_amount;wos_last_recovery_date;wos_net_loss_amount;wos_abs_code;wos_cal_periodnetcreditloss_amount;wos_drv_alm_flag;wos_drv_risk_flag;MGT_InsertTime;MGT_UpdateTime
XY;50;2024-10-31;a995f3973xy95f3973a4z;SYS;708;;2018-12-19;2016-11-02;;;;;EUR;0.0;2018-12-19;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1b02cd20xyb02cd20e2z;SYS;8204;;2019-03-12;2019-03-12;;2018-07-25;3327.78;;EUR;0.0;;-416.34;;-416.34;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a15f2b115xy5f2b1156bz;SYS;708;;2022-10-13;2022-10-11;;;;;EUR;;;111.2;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae72b602dxy72b602df0z;SYS;708;;2021-09-02;2021-04-26;;;;;EUR;689.76;2021-09-02;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a7475d13exy475d13eedz;SYS;708;;2021-10-28;2021-10-28;;;;;EUR;;;6.46;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a441d60aexy41d60ae0dz;SYS;708;;2017-05-15;2017-03-22;;;;;EUR;;;1315.91;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;acbee57aexybee57ae63z;SYS;708;;2016-05-23;2016-05-23;;;;;EUR;;;0.09;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a7b777f12xyb777f12e7z;SYS;708;;2024-07-31;2023-12-20;;;;;EUR;6000.0;2024-07-31;28661.76;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aacc55db5xycc55db5bcz;SYS;708;;2019-01-27;2018-01-02;;;;;EUR;;;876.19;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a53dc375axy3dc375acaz;SYS;1042;;2021-06-10;2021-06-10;;;;TOTAL;EUR;;;5.66;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a4a0e5feaxya0e5fea2fz;SYS;8204;;2014-12-23;2014-12-23;;2014-08-05;16025.0;;EUR;0.0;;22038.57;;22038.57;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a1ae66ab0xyae66ab09cz;SYS;708;;2020-01-31;2019-11-04;;;;;EUR;2430.36;2020-01-31;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a375665f9xy75665f9e2z;SYS;708;;2022-11-21;2022-05-11;2022-05-05;2022-10-14;24247.0;;EUR;27009.56;2022-10-14;26281.98;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac2cfcedexy2cfcede5cz;SYS;708;;2018-05-28;2018-03-29;;;;;EUR;;;29.91;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a40ec7ed7xy0ec7ed77az;SYS;708;;2019-04-29;2019-02-04;;;;;EUR;9.88;2019-04-29;7822.08;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a58d3552axy8d3552a16z;SYS;708;;2024-08-04;2024-06-18;;;;;EUR;;;4301.25;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a74fa37dfxy4fa37dfaez;SYS;708;;2019-04-29;2018-09-14;2018-10-27;2018-12-26;34755.0;;EUR;41804.54;2019-04-29;16216.12;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aa9842eccxy9842ecc53z;SYS;708;;2020-01-16;2007-07-18;2007-06-07;2007-07-18;16965.0;;EUR;16965.0;2007-07-18;22720.11;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a16e4056fxy6e4056fcbz;SYS;708;;2018-08-22;2018-07-03;;;;;EUR;;;225.82;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a7c7a44caxyc7a44ca37z;SYS;708;;2018-07-31;2018-03-21;;;;;EUR;67.98;2018-07-31;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0ee10b11xyee10b114fz;SYS;1042;;2024-08-09;2024-08-09;;;;TOTAL;EUR;;;7.0;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-09-30;a3aff9ff1xyaff9ff1c5z;SYS;3250;;2021-09-30;2021-09-30;;;0.0;EARLY_SETTLEMENT;EUR;0.0;;117940.0;;117940.0;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;ad17690bdxy17690bd46z;SYS;708;;2018-01-15;2016-11-11;;;;;EUR;;;1194.46;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a373c39dfxy73c39dfe7z;SYS;708;;2024-09-26;2024-09-26;2024-10-01;;;;EUR;;;2732.28;;-40647.95;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;ae608f4bexy608f4be77z;SYS;2287;;2013-06-25;2011-04-18;2011-02-01;2011-04-12;3000.0;TOTAL;EUR;40.0;2013-06-25;6977.68;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a016e88f0xy16e88f01ez;SYS;708;;2022-02-14;2021-10-21;2021-12-22;2022-02-14;35606.78;;EUR;35606.78;2022-02-14;2523.44;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aab085fd1xyb085fd10dz;SYS;708;;2016-09-14;2016-02-01;;2016-02-03;42808.0;;EUR;44324.35;2016-09-14;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae3eb960exy3eb960e9cz;SYS;708;;2016-01-15;2015-07-08;;2015-07-08;26510.0;;EUR;27333.86;2016-01-15;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae679fe1fxy679fe1ffez;SYS;708;;2016-03-29;2016-01-13;;2016-03-29;22615.81;;EUR;23201.81;2016-03-29;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac7243328xy724332839z;SYS;708;;2017-10-04;2017-06-27;2017-06-24;2017-10-04;22047.0;;EUR;22082.19;2017-10-04;5290.9;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a4bb281ddxybb281dd10z;SYS;708;;2013-06-14;2013-04-04;;2013-06-14;22363.49;;EUR;22363.49;2013-06-14;657.98;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab620a6f2xy620a6f211z;SYS;708;;2009-06-30;2009-06-29;2009-05-28;2009-06-29;25266.95;;EUR;25266.95;2009-06-29;12126.28;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;acf7adb1dxyf7adb1d68z;SYS;708;;2024-07-17;2023-02-02;;;;;EUR;0.0;2023-05-29;5978.4;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a563daa98xy63daa9801z;SYS;708;;2022-07-26;2021-11-29;;;;;EUR;;;630.02;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ad351d3a0xy351d3a011z;SYS;708;;2020-11-19;2008-09-08;;;;;EUR;;;42431.86;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a528ae789xy28ae789d3z;SYS;708;;2012-07-31;2010-07-01;2010-07-01;;;;EUR;9993.38;2012-07-31;-2237.17;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a05e4bf10xy5e4bf1023z;SYS;708;;2021-05-10;2019-12-30;;;;;EUR;;;390.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac0eb502cxy0eb502c05z;SYS;708;;2022-08-31;2021-05-27;2021-05-25;2022-08-31;38724.0;;EUR;38997.18;2022-08-31;8304.38;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a93e9d8a8xy3e9d8a81fz;SYS;708;;2018-03-25;2017-10-09;;;;;EUR;6.49;2018-03-25;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae2fdfba2xy2fdfba245z;SYS;3279;0.0;2016-04-26;2016-04-26;;2016-05-18;39000.0;;EUR;39000.0;2016-05-18;884.07;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;aa9c9cdc3xy9c9cdc327z;SYS;708;;2023-12-28;;;;;;EUR;0.0;2023-12-28;29083.78;;26201.75;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2ef7d68axyef7d68a3dz;SYS;708;;2023-05-23;2023-05-23;;;;;EUR;;;400.11;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9a12c66bxya12c66b49z;SYS;708;;2019-10-21;2019-02-21;;;;;EUR;;;47.52;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9d7ae7bcxyd7ae7bc79z;SYS;708;;2019-08-27;2019-04-24;;;;;EUR;369.47;2019-08-27;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a854e57c7xy54e57c74fz;SYS;3250;;2016-12-31;2016-12-31;;;0.0;EARLY_SETTLEMENT;EUR;0.0;;3335.13;;3335.13;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;ac704fe50xy704fe50f8z;SYS;708;;2018-10-01;2017-11-09;;;;;EUR;2004.88;2018-10-01;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a23efbc59xy3efbc5995z;SYS;708;;2023-01-24;2022-11-21;;;;;EUR;749.77;2023-01-24;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac95a9828xy95a982848z;SYS;708;;2024-06-11;2024-06-11;;;;;EUR;;;25.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1960e456xy960e45684z;SYS;708;;2019-04-08;2018-10-02;;;;;EUR;;;414.85;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a7ecdf957xyecdf9578dz;SYS;708;;2023-05-01;2021-11-08;;;;;EUR;;;400.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6d8896edxyd8896ed10z;SYS;708;;2018-09-26;2018-07-30;;;;;EUR;;;80.25;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac691c9b3xy691c9b37ez;SYS;708;;2017-04-24;2017-02-13;;;;;EUR;269.46;2017-04-24;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2427c896xy427c89622z;SYS;708;;2016-01-27;2015-05-06;;2015-05-07;44036.0;;EUR;45032.86;2016-01-27;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae0ec1a53xy0ec1a5347z;SYS;708;;2018-11-25;2018-08-20;;;;;EUR;1.34;2018-11-11;298.12;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a47f065d9xy7f065d96dz;SYS;708;;2016-05-19;2016-03-03;;2016-04-26;46000.0;;EUR;48456.5;2016-05-19;-2450.5;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a949ca8c5xy49ca8c54bz;SYS;708;;2018-09-30;2017-12-01;;;;;EUR;664.72;2018-09-27;114.48;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a684d1125xy84d11250dz;SYS;708;;2023-12-05;2023-10-23;;;;;EUR;;;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ada68884dxya68884d05z;SYS;708;;2024-04-22;2024-02-23;2024-02-20;;;;EUR;-1759.46;2024-04-22;7891.21;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a077035fbxy77035fbb8z;SYS;708;;2024-03-27;2024-03-27;;;;;EUR;;;250.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0132759cxy132759c25z;SYS;708;;2024-01-23;2023-12-18;2023-12-05;2024-01-23;25255.0;;EUR;26626.93;2024-01-23;9724.05;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;ada8e4e15xya8e4e1518z;SYS;2287;;2013-05-20;2013-05-20;2013-01-25;2013-05-17;22727.27;TOTAL;EUR;0.0;;19766.44;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;af7a7ac1dxy7a7ac1d4dz;SYS;708;;2020-05-12;2017-12-11;;;;;EUR;351.87;2020-04-20;142.02;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aacdaa67bxycdaa67b53z;SYS;708;;2017-07-20;2017-04-27;;;;;EUR;82.96;2017-07-20;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a85ebdb8exy5ebdb8e11z;SYS;708;;2024-09-29;2024-09-19;;;;;EUR;;;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;aabd30dc2xybd30dc282z;SYS;708;;2018-01-02;2017-08-22;2017-08-22;2017-10-20;39975.0;;EUR;44081.0;2018-01-02;24565.84;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a1c021226xyc02122655z;SYS;1042;;2021-11-26;2020-03-05;2018-01-19;2018-04-12;12300.0;TOTAL;EUR;;;7012.86;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;a2173ecb6xy173ecb6e8z;SYS;3279;0.0;2023-07-10;2023-07-10;;;;;EUR;0.0;;0.3;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;aa769d125xy769d1254cz;SYS;708;;2023-12-31;2023-12-18;;;;;EUR;;;25.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a5549797fxy549797fecz;SYS;708;;2020-10-31;2020-07-14;;;;;EUR;412.4;2020-10-31;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2547caf1xy547caf11ez;SYS;709;0.0;2012-07-27;2012-07-27;;2012-08-03;27000.0;;EUR;27000.0;2012-08-03;597.34;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;aa3b7ce11xy3b7ce1138z;SYS;708;;2016-08-25;2016-08-25;;;;;EUR;;;-13160.83;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a25536b04xy5536b04c2z;SYS;708;;2024-09-23;2024-09-23;;;;;EUR;;;0.51;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a1408c9d1xy408c9d19bz;SYS;2287;;2016-10-28;2011-04-06;2011-03-21;2011-04-05;28250.0;TOTAL;EUR;12953.32;2016-10-28;218.53;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;accc8d9b9xycc8d9b96ez;SYS;708;;2021-08-19;2021-07-27;;;;;EUR;;;25.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2025-04-30;a37b52cbexy7b52cbecez;SYS;2287;;2017-03-10;2017-03-10;;;0.0;TOTAL;EUR;0.0;;54.15;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;a5acbf675xyacbf675d7z;SYS;708;;2021-09-22;2020-12-03;;;;;EUR;4684.78;2021-09-21;250.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a2f5dc9fdxyf5dc9fd34z;SYS;708;;2018-12-17;2018-06-18;;;;;EUR;;;102.69;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac8582cc6xy8582cc6f8z;SYS;708;;2023-03-06;2023-03-06;;;;;EUR;;;43.08;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a609c694bxy09c694b91z;SYS;708;;2015-11-23;2012-04-02;;2012-04-04;24589.0;;EUR;27182.34;2012-04-18;268.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;adf80d66exyf80d66e6ez;SYS;708;;2018-05-13;2017-07-21;;;;;EUR;563.29;2018-05-13;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a8e8b23e0xye8b23e01az;SYS;708;;2024-05-27;2024-03-06;;;;;EUR;;;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a7a87f6b9xya87f6b9fez;SYS;708;;2016-02-19;2015-12-10;;2015-12-14;32654.0;;EUR;32852.38;2016-02-19;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a6e365220xye3652204cz;SYS;708;;2019-07-23;2018-02-19;;;;;EUR;423.32;2018-10-02;49.7;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;acc7ac93exyc7ac93e29z;SYS;708;;2017-04-06;2017-01-20;;;;;EUR;369.15;2017-04-06;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab32cd49fxy32cd49fb4z;SYS;708;;2023-07-04;2023-07-03;;;;;EUR;;;123.23;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae4349728xy4349728e7z;SYS;708;;2010-12-31;2010-09-27;2010-08-26;2010-12-20;25500.0;;EUR;25500.0;2010-12-20;42690.82;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a74b2229cxy4b2229c99z;SYS;708;;2024-03-20;2024-01-01;;;;;EUR;990.0;2024-03-20;271.51;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ae190cc76xy190cc7634z;SYS;708;;2024-01-07;2023-11-06;;;;;EUR;;;1472.88;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a26a49251xy6a49251c3z;SYS;708;;2024-07-18;2023-11-22;;;;;EUR;0.0;;634.3;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a380843cexy80843cef4z;SYS;8204;;2021-08-03;2021-08-03;;2017-04-13;14731.24;;EUR;0.0;;-250.0;;-250.0;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;aaa21cb7exya21cb7e35z;SYS;708;;2014-10-06;2014-08-07;;2014-09-18;30169.09;;EUR;30169.09;2014-09-18;9125.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac5f976b6xy5f976b642z;SYS;708;;2023-02-05;2023-02-03;;;;;EUR;;;24851.65;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac2241541xy224154151z;SYS;8204;;2024-01-05;2023-06-02;;2023-05-31;11500.0;;EUR;10640.9;2024-01-05;1823.84;;1823.84;N;N;2025-04-30 08:18:15.017003;2025-04-30 08:18:15.017003
XY;50;2024-10-31;a9485adfexy485adfe43z;SYS;708;;2021-05-19;2020-07-27;;;;;EUR;650.0;2021-05-19;1799.97;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a998c0a29xy98c0a2904z;SYS;708;;2017-01-25;2016-12-19;2016-12-16;2017-01-25;17470.0;;EUR;17470.0;2017-01-25;18409.59;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a36851913xy685191336z;SYS;708;;2016-12-13;2016-07-29;;2016-09-19;27673.0;;EUR;32566.05;2016-12-13;916.94;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-09-30;a10ec3991xy0ec399176z;SYS;3250;;2019-05-31;2019-05-31;2019-03-05;2019-05-02;666071.428571;EARLY_SETTLEMENT;EUR;666071.42857;2019-05-31;-73023.88;;-73023.88;N;N;2025-05-14 12:09:26.976003;2025-05-14 12:09:26.976003
XY;50;2024-10-31;a98aa0a6dxy8aa0a6da5z;SYS;708;;2013-03-28;2012-12-05;;2012-12-07;35209.0;;EUR;35209.0;2012-12-07;1861.78;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a10f9e719xy0f9e71950z;SYS;1042;;2024-10-10;2022-10-12;;;;TOTAL;EUR;;;37.5;;7.5;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2024-10-31;af63fb8e9xy63fb8e97dz;SYS;708;;2021-11-18;2021-09-03;;;;;EUR;349.71;2021-11-18;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a19431a5cxy9431a5c1az;SYS;708;;2014-08-25;2012-03-22;;2012-07-09;20500.09;;EUR;20500.09;2012-07-09;585.76;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;adb4a5e56xyb4a5e5654z;SYS;709;0.0;2018-10-31;2018-10-31;;;;;EUR;0.0;;55.0;;0.0;N;N;2025-04-23 13:47:00.001639;2025-04-23 13:47:00.001639
XY;50;2024-10-31;a56cd3698xy6cd36987az;SYS;708;;2023-01-09;2023-01-09;;;;;EUR;;;213.48;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a7ab69480xyab69480dez;SYS;708;;2021-07-29;2021-05-24;;2021-07-29;40139.5;;EUR;40139.5;2021-07-29;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab58509b5xy58509b581z;SYS;708;;2024-05-23;2024-01-12;;;;;EUR;111.25;2024-05-23;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a3b382c29xyb382c297bz;SYS;708;;2020-08-31;2020-03-20;;;;;EUR;0.01;2020-08-31;2978.93;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ac658f97cxy658f97c6ez;SYS;708;;2016-07-26;2016-06-30;;2016-07-26;29345.0;;EUR;28541.2;2016-07-26;1058.8;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;abf2010e8xyf2010e8f8z;SYS;708;;2014-08-19;2014-04-25;;2014-08-18;20139.56;;EUR;20139.56;2014-08-18;15415.11;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;ab2d6bb0axy2d6bb0a62z;SYS;708;;2024-08-08;2024-07-29;;;;;EUR;784.04;2024-08-08;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0786d54bxy786d54b39z;SYS;708;;2024-06-23;2024-06-21;;;;;EUR;;;8863.87;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a61638c27xy1638c2742z;SYS;1042;;2024-09-13;2023-03-10;;;;TOTAL;EUR;;;35.0;;0.0;N;N;2025-05-15 09:00:37.483636;2025-05-15 09:00:37.483636
XY;50;2025-04-30;ae97eac35xy97eac35e8z;SYS;2287;;2011-08-16;2011-08-16;2011-06-17;2011-08-10;48818.18;TOTAL;EUR;0.0;;0.0;;0.0;N;N;2025-05-15 08:36:24.621918;2025-05-15 08:36:24.621918
XY;50;2024-10-31;ac2ec7a8bxy2ec7a8b43z;SYS;708;;2016-08-07;2016-06-20;;;;;EUR;-2999.4;2016-08-07;2999.4;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a35053a8bxy5053a8be7z;SYS;708;;2010-09-24;2010-09-24;2010-08-20;2010-09-24;23210.51;;EUR;23210.51;2010-09-24;10494.2;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a0216ac17xy216ac179bz;SYS;708;;2007-03-31;2007-03-07;;2007-03-07;34695.64;;EUR;34695.64;2007-03-07;596.25;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a55d6c126xy5d6c12616z;SYS;708;;2020-09-01;2015-11-20;;2015-11-24;22435.0;;EUR;23399.14;2020-09-01;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;a9d3e8889xyd3e88893bz;SYS;708;;2018-09-04;2018-08-16;;;;;EUR;22.49;2018-09-04;0.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
XY;50;2024-10-31;afda0b661xyda0b661e6z;SYS;708;;2015-03-23;2014-06-18;;2014-08-11;31804.4;;EUR;31804.4;2014-08-11;75.0;;0.0;N;N;2025-04-24 17:16:36.457149;2025-04-24 17:16:36.457149
