ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;a4764820dxy764820dd1z;SYS;708;0;2023-07-18;2028-08-02;EUR;;2023-08-01;15602.84;N;49400.08;30000.0;0.0;0.0;517.57;0.0;0.0;47.98;;0.0;;1.0;F;;R;7.09;Act/Act;;;;386.1;60.0;0.0;EUR;0.0;-502040116;0.00108;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;ac710bce0xy710bce00fz;VIN;RP;NON;a20fa04e9xy0fa04e9a3z;a20fa04e9xy0fa04e9a3z;XY;;;;;0.0;;;a1dd0242exydd0242efbz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a1769f2xy6bez;xx;xx;xx;xx;xx;xx;xx;2023-08-31;19400.08;X;0.0;;;15602.84;15;45;15800.041829399686;60.46667;2028-08-02;60;Other;Active;;Y;;45;19869.670000000002;-469.59000000000003;49 - 60;0.0;X;;0.0;F;;;2023-07-18;PF_F;0.60729;15800.04183;Current;0.06107070422974842;0.0628051031401076;-0.009830327602467659;0.4119923497705985;11.941602044268858;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;abd7b5da2xyd7b5da2d7z;SYS;1042;0;2022-01-24;2025-01-31;EUR;;2022-01-24;23610.42;N;34484.08;0.0;22310.52;0.0;0.0;0.0;0.0;500.0;;0.0;0.0;1.0;V;1;;7.5;30/360;3.0;2024-08-31;2024-11-30;;;0.0;EUR;0.0;1379436929;;;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;2022-01-19;43737.54;a7ef24725xyef24725cdz;VIN;RSB;NON;a6449f84axy449f84a18z;a6449f84axy449f84a18z;XY;;;;;545.0;G1AAAT;1.0;a9691b0d2xy691b0d212z;;no campaign;;;N;;Operating lease;;;;;;;;;;;2508;31;a2d3effxy0efz;Diesel;CLA 200 d 4M;A-Klasse;C118;CLA 200 d 4MATIC Coupé;118313;F;2022-01-31;34484.08;S;545.0;600.0;5;23610.42;33;33;23361.770648601618;102.66667;2025-01-31;36;Other;Active;Entry Luxury;Y;600.0;3;33984.08;500.0;25 - 36;545.0;S;5;0.0;V1;2024-08-31;2024-11-30;2022-01-24;PF_V_RF;0.0;23361.77065;Current;0.07940711037604808;0.08236794305914762;0.005885652965829431;0.4058113204904414;13.07682066302756;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;OPLEA
XY;50;XY1001;XY10;2024-10-31;a8ab514f1xyab514f174z;SYS;708;0;2023-04-29;2028-04-29;EUR;;2023-05-31;49612.22;N;59444.0;0.0;26096.1;300.0;300.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;7.94;30/360;;;;864.28;60.0;0.0;EUR;0.0;-354321578;0.03012;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1.0;;;;67820.0;a52e2a9e6xy2e2a9e6f9z;VIN;RP;NON;af9e77156xy9e77156daz;af9e77156xy9e77156daz;XY;;;;;2.0;;;a23cfd67axy3cfd67a61z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a3a96a3xye89z;Benzin;C 300 Cab;C-Klasse;A205;C 300 Cabriolet;205483;F;2023-05-31;59744.0;X;2.0;;;49612.22;18;18;49884.33255448736;106.96667;2028-04-29;60;Other;Active;Core Luxury;Y;;42;57520.44;495.0;49 - 60;2.0;X;;0.0;F;;;2023-04-29;PF_F;0.0;49884.33255;Current;0.0864973768198396;0.08999247324119396;0.0027383464664310353;0.3221077436133979;11.900567485530061;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2025-04-30;a29788accxy9788acc85z;SYS;2287;0;2022-02-25;2027-02-25;EUR;;2022-02-26;35752.2;N;58859.9;1500.0;18136.3;4805.5;1393.31;490.0;0.0;0.0;;0.0;;;F;;;4.99;30/360;;;;;;0.0;EUR;0.0;1047765909;;;0;;;0.0;;;;;;;;;;;;;;;;;;OPFIN;B;;SAA241;PC;MB;N;1.0;;;2021-10-21;46400.0;a2fb32d1cxyfb32d1c85z;VIN;RSB;NON;ae59ab7daxy59ab7da1az;ae59ab7daxy59ab7da1az;XY;;6.0;;;366.0;SME2021;;a8c715cedxyc715ceddbz;;004S0115S0122V0001;;;N;N;Loan retail;N;;;;;;;;;;3374;28;aca15ebxy816z;Benzin;A 180;A-Klasse;W177;A 180 Kompaktlimousine;177084;F;2022-02-28;62165.4;S;366.0;500.0;6;35752.2;38;38;35796.788060951636;86.76667;2027-02-25;60;Other;Active;Entry Luxury;Y;500.0;22;63068.71;-903.31;49 - 60;366.0;S;6;0.0;F;;;2022-02-25;PF_F;0.02548;35796.78806;Current;0.045116210702605485;0.04606092674692587;-0.004784210901631732;0.33306344665139515;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;OPFIN
XY;50;XY1001;XY10;2024-10-31;a132fa9fexy32fa9fe17z;SYS;708;0;2022-03-13;2027-03-13;EUR;;2022-03-18;166991.32;N;269685.0;85655.97;74697.0;0.0;17464.01;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.28;30/360;;;;2727.74;60.0;0.0;EUR;0.0;352607524;0.01177;0.34893;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;177850.0;a30dcee11xy0dcee1150z;VIN;RP;NON;a539b2446xy39b2446dcz;a539b2446xy39b2446dcz;XY;;;;;1.0;;;aecc58ae9xycc58ae96bz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a133524xy9d5z;Benzin;AMG G 63 USA/CAN;G-Klasse;W463;Mercedes-AMG G 63 Station-Wagen lang USA-Ausführung;463277;F;2022-03-31;184029.03;X;1.0;;;166991.32;32;32;137437.70114290577;82.86667;2027-03-13;60;AMG;Active;tev & tev +;Y;;28;198765.30000000002;-17464.01;49 - 60;1.0;X;;0.0;F;;;2022-03-13;PF_F;0.31761;137437.70114;Current;0.05296718442348798;0.054272157248110506;-0.02979840750783938;0.32140920381417204;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;adb8bcadexyb8bcade9dz;SYS;708;0;2022-06-27;2025-06-27;EUR;;2022-06-29;39347.36;N;57097.81;5024.68;34384.0;0.0;500.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;5.3;30/360;;;;705.4;36.0;0.0;EUR;0.0;-158786916;0.0026;0.30308;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;23A;PC;MB;N;1.0;;;;61400.0;ac7806a28xy7806a2853z;VIN;RP;NON;a7ecfda55xyecfda550ez;a7ecfda55xyecfda550ez;XY;;;;;0.0;;;a96e80ab2xy6e80ab231z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a9cb3c0xye54z;Benzin;E 300;E-Klasse;W213;E 300;213083;F;2022-06-30;52073.13;X;0.0;;;39347.36;28;28;37828.326617542305;90.46667;2025-06-27;36;Other;Active;Core Luxury;Y;;8;51072.729999999996;295.0;25 - 36;0.0;X;;0.0;F;;;2022-06-27;PF_F;0.088;37828.32662;Current;0.06218160145194915;0.06398474087147504;0.002494968263676761;0.436076032392993;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a8d2921f4xyd2921f4d2z;SYS;708;0;2023-03-27;2027-03-27;EUR;;2023-03-30;53654.96;N;68724.76;396.0;30919.2;0.0;5559.39;0.0;0.0;0.0;;0.0;;1.0;F;;R;10.7;30/360;;;;1225.99;48.0;0.0;EUR;0.0;1926058420;0.01177;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;62485.0;a9d66acf6xyd66acf663z;VIN;RP;NON;a6471e57fxy471e57f85z;a6471e57fxy471e57f85z;XY;;;;;1.0;;;ae84e2d45xy84e2d4517z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a5c48eaxyed0z;Benzin;GLC 300 4M Cou;GLC;C253;GLC 300 4MATIC Coupé;253384;F;2023-03-31;68328.76;X;1.0;;;53654.96;19;19;57178.077444624396;87.2;2027-03-27;48;Other;Active;Core Luxury;Y;;29;72662.15999999999;-5559.39;37 - 48;1.0;X;;0.0;F;;;2023-03-27;PF_F;0.00576;57178.07744;Current;0.07532709395379066;0.07798294881837733;-0.03162553891100034;0.3949594044322255;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a1cb9a8ffxycb9a8ff19z;SYS;1042;0;2023-11-01;2027-10-31;EUR;;2023-11-03;120106.33;N;134311.7;12500.0;73177.86;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1.0;V;1;;8.028;30/360;3.0;2024-08-31;2024-11-30;;;0.0;EUR;0.0;2110502603;;;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;2023-10-25;143486.0;a3c9873b2xyc9873b21cz;VIN;RSB;NON;aef09c0a5xyf09c0a58dz;aef09c0a5xyf09c0a58dz;XY;;;;;737.0;RSB;1.0;a420314f1xy20314f1cez;;Mercedes-Benz Bank Bonus BEV Q4 2023;;;N;;Manufacturing lease;;;;;;;;;;;2508;32;ab068d1xy989z;Elektro;EQS 580 4M SUV;GLS;X296;EQS 580 4MATIC SUV;296644;T;2023-11-30;121811.7;S;737.0;800.0;3;120106.33;12;12;111058.320000008;105.36667;2027-10-31;48;Other;Active;TEV+;Y;800.0;36;121811.7;0.0;37 - 48;737.0;S;3;0.0;V1;2024-08-31;2024-11-30;2023-11-01;PF_V_RF;0.09307;111058.32;Current;0.0791183488524229;0.08205742928713314;0.0;0.3118737163207119;12.684829596863374;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;OPLEA
XY;50;XY1001;XY10;2024-10-31;a827882f2xy27882f289z;SYS;708;0;2023-11-17;2029-12-02;EUR;;2023-11-20;80506.22;N;99572.89;4572.73;0.0;1495.0;6953.1;0.0;0.0;0.0;;0.0;;1.0;F;;R;9.39;Act/Act;;;;1764.99;72.0;0.0;EUR;0.0;-1066416203;0.00108;0.39;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;aed45edcdxyd45edcd80z;VIN;RP;NON;ad07ccd3cxy07ccd3c59z;ad07ccd3cxy07ccd3c59z;XY;;;;;0.0;;;a04ba3e17xy4ba3e1714z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a954653xyfc8z;Benzin;AMG GLE 53 4M+ Cou;GLE;C167;Mercedes-AMG GLE 53 4MATIC+ Coupé;167361;F;2023-11-30;96495.16;X;0.0;;;80506.22;11;41;91769.78128762699;72.5;2029-12-02;73;AMG;Active;tev & tev +;Y;;61;103448.26000000001;-6953.1;73 - 84;0.0;X;;0.0;F;;;2023-11-17;PF_F;0.04592;91769.78129;Current;0.06922518513539423;0.07145959760513808;-0.024674970475735775;0.3522360051279233;11.955251106568783;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a557b9688xy57b96886dz;SYS;708;0;2023-07-18;2029-07-23;EUR;;2023-07-21;51556.14;N;64965.12;3000.0;0.0;0.0;1832.33;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.09;Act/Act;;;;1090.64;72.0;0.0;EUR;0.0;862311897;0.00985;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;24;PC;MB;N;1.0;;;;57230.0;a048f629cxy48f629ca4z;VIN;RP;NON;a32b9333axy2b9333a1az;a32b9333axy2b9333a1az;XY;;;;;1.0;;;a1e408d80xye408d805dz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a849bd5xyc63z;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;2023-07-31;61965.12;X;1.0;;;51556.14;15;15;52689.93566778597;72.16667;2029-07-23;72;Other;Active;Core Luxury;Y;;57;63797.450000000004;-1832.33;61 - 72;1.0;X;;0.0;F;;;2023-07-18;PF_F;0.04618;52689.93567;Current;0.07054375490389736;0.07286831385355849;-0.010356231449361403;0.3558045309443744;11.985878788920276;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a61ec6b53xy1ec6b53ffz;SYS;708;0;2018-09-22;2024-11-07;EUR;;2018-09-26;454.53;Y;40238.85;10000.0;0.0;0.0;820.4;0.0;0.0;3513.22;;0.0;;1.0;F;;R;1.99;Act/Act;;;;446.27;74.0;0.0;EUR;0.0;864241823;0.00148;0.39079;0;;2022-05-09;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;;;a58d4e1e8xy8d4e1e875z;VIN;RP;NON;a2e4c8283xye4c828393z;a2e4c8283xye4c828393z;XY;;;;;0.0;;;a1dd0242exydd0242efbz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a641e78xyecaz;xx;xx;xx;xx;xx;xx;xx;2018-09-30;30238.85;X;0.0;;;454.53;73;103;466.9633390318195;73.5;2024-11-07;74;Other;Active;;Y;;0;27546.03;2692.8199999999997;73 - 84;0.0;X;;0.0;F;;;2018-09-22;PF_F;0.24852;466.96334;Current;0.05098817916391084;0.05219186942657239;0.031088163176210083;0.34157323262793415;11.868580839059128;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a4191858cxy191858ce0z;SYS;708;0;2024-05-13;2027-05-28;EUR;;2024-05-16;52811.63;N;86657.39;25000.0;0.0;216.65;1393.73;0.0;0.0;0.0;;0.0;;1.0;F;;R;8.89;Act/Act;;;;1971.59;36.0;0.0;EUR;0.0;-1595880100;0.01182;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;N;1.0;;;;75580.0;a960b7e06xy60b7e064bz;VIN;RP;NON;adb0be4a0xyb0be4a0d0z;adb0be4a0xyb0be4a0d0z;XY;;;;;1.0;;;ac0676d7axy0676d7ae5z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;ac206b6xy0edz;Benzin;CLE 450 4M Cou;C-Klasse;C236;CLE 450 4MATIC Coupé;236361;F;2024-05-31;61874.04;X;1.0;;;52811.63;6;6;55470.39879406457;36.5;2027-05-28;37;Other;Active;Core Luxury;Y;;31;63267.770000000004;-1393.73;37 - 48;1.0;X;;0.0;F;;;2024-05-13;PF_F;0.28849;55470.39879;Current;0.07416833572193769;0.07673197447948159;-0.014731178381237664;0.6631111281641857;11.909650661104473;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;ab97a7228xy97a72281cz;SYS;708;0;2024-09-27;2027-09-27;EUR;;2024-09-30;50755.17;N;51426.42;6777.71;30104.25;0.0;300.0;0.0;0.0;1277.19;;0.0;;1.0;F;;R;4.56;30/360;;;;545.29;36.0;0.0;EUR;0.0;1936534214;0.00305;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;54735.0;a9c466cddxyc466cdd78z;VIN;RP;NON;aadb63858xydb6385820z;aadb63858xydb6385820z;XY;;;;;0.0;;;a77d2749exy7d2749e16z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ac61ac5xy8edz;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;2024-09-30;44648.71;X;0.0;;;50755.17;1;1;42778.76021795186;86.8;2027-09-27;36;Other;Active;Core Luxury;Y;;35;43126.229999999996;977.19;25 - 36;0.0;X;;0.0;F;;;2024-09-27;PF_F;0.13179;42778.76022;Current;0.055044055912661274;0.05645418998967297;0.009468823114183705;0.42602512533065695;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a185abd47xy85abd47b9z;SYS;3279;0;2020-07-20;2025-07-20;EUR;;2020-07-27;9582.0;N;87163.91;22000.0;0.0;0.0;150.0;0.0;0.0;8015.77;0.0;0.0;0.0;1.0;F;1;R;0.0;Act/Act;0.0;2020-07-20;2025-07-20;0.0;0.0;0.0;EUR;0.0;-1573485419;0.003;0.38;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002;ABS;PC;MB;N;1.0;;;;77440.0;a79bf0208xy9bf0208d0z;VIN;RP;NON;ab30c5dafxy30c5daf4cz;ab30c5dafxy30c5daf4cz;XY;;0.0;;;295.0;ACE;;a63ca80a2xy3ca80a218z;910;RLP;;;N;N;Loan retail;N;0.0;;Other;;;;;;;2511;28;a1b4b56xyd36z;xx;xx;xx;xx;xx;xx;xx;2020-07-31;65163.91;X;295.0;;;9582.0;51;51;9680.91163727131;60.0;2025-07-20;60;Other;Active;;Y;;9;57298.14;7865.77;49 - 60;295.0;X;;0.0;F;;;2020-07-20;PF_F;0.2524;9680.91164;Current;0.023143109112890078;0.023390154934268;0.047562233598749434;0.3789589413181537;12.012127012904708;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;STFIN
XY;50;XY1001;XY10;2024-10-31;a8dcdc663xydcdc66313z;SYS;708;0;2024-07-06;2028-07-06;EUR;;2024-07-10;66521.26;N;69809.0;2403.92;25184.25;300.0;1449.05;795.0;0.0;3861.07;;0.0;;1.0;F;;R;6.28;30/360;;;;1150.67;48.0;0.0;EUR;0.0;505219101;0.03616;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;54305.0;a1a81fd55xya81fd5543z;VIN;RP;NON;a4203bb95xy203bb9519z;a4203bb95xy203bb9519z;XY;;;;;2.0;;;a806e6159xy06e615988z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;ab1f08dxy6b1z;Benzin;GLC 300 4M;GLC;X254;GLC 300 4MATIC;254647;F;2024-07-31;67705.08;X;2.0;;;66521.26;4;4;61417.89108408351;75.06667;2028-07-06;48;Other;Active;Core Luxury;Y;;44;63347.39;3207.0200000000004;37 - 48;2.0;X;;0.0;F;;;2024-07-06;PF_F;0.03444;61417.89108;Current;0.08725368954111212;0.09082469654469323;0.01973102590145595;0.40533322726532955;12.0625;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a067e8153xy67e81531fz;SYS;8204;0;2021-02-08;2025-02-07;EUR;;2021-02-10;6157.65;N;17737.0;0.0;5321.1;0.0;0.0;0.0;221.72;0.0;;0.0;;1.0;F;;A;0.05;30/360;;;;;;0.0;EUR;0.0;-1231453808;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;OLOPT;B;;;PC;SM;N;;;;2021-02-03;22489.0;a0cab0877xycab08771bz;VIN;RSB;NON;abb1845f0xyb1845f0b1z;abb1845f0xyb1845f0b1z;XY;;0.0;;;598.0;SME;3.0;aeea1474cxyea1474c3fz;;No Campaign;;;N;N;Operating lease;N;;;;;;;;;;2517;31;af5df74xy81bz;Elektro;fortwo cou EQ;fortwo;C453;smart EQ fortwo coupé;453391;T;2021-02-28;17737.0;S;598.0;500.0;6;6157.65;45;45;6217.518206254292;68.56667;2025-02-07;48;Other;Active;smart;Y;500.0;3;17656.2;-221.72;37 - 48;598.0;S;6;0.0;F;;;2021-02-08;PF_F;0.0;6217.51821;Current;0.04046055396240426;0.041219851178018;-0.005135390974442447;0.40824877764037076;13.054125998225377;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;OLOPT
XY;50;XY1001;XY10;2024-10-31;aa16e68c9xy16e68c9a7z;SYS;708;0;2021-11-22;2024-11-22;EUR;;2021-12-09;46481.08;N;85890.0;0.0;45699.5;0.0;1272.31;795.0;0.0;0.0;;0.0;;1.0;F;;R;4.34;30/360;;;;1376.78;36.0;0.0;EUR;0.0;-1419796896;0.0026;0.30072;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;83090.0;a97a421adxy7a421adadz;VIN;RSB;NON;acd876b46xyd876b46c0z;acd876b46xyd876b46c0z;XY;;;;;0.0;;;a29905598xy990559804z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a06978cxyea3z;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;2021-12-31;85890.0;X;0.0;;;46481.08;35;35;45528.1995639129;76.96667;2024-11-22;36;Other;Active;TEV+;Y;;1;84990.53;-477.30999999999995;25 - 36;0.0;X;;0.0;F;;;2021-11-22;PF_F;0.0;45528.19956;Current;0.04515015423950334;0.04609630132224312;-0.002585833542027932;0.4616986694948491;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;af0cbcbfdxy0cbcbfdb9z;SYS;708;0;2024-07-30;2027-07-30;EUR;;2024-08-01;40430.75;N;41456.2;544.36;29286.0;0.0;300.0;0.0;0.0;1732.0;;0.0;;1.0;F;;R;4.82;30/360;;;;464.04;36.0;0.0;EUR;0.0;662892941;0.01413;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;48810.0;a2f4d55e6xyf4d55e6fcz;VIN;RP;NON;a3cda7348xycda734892z;a3cda7348xycda734892z;XY;;;;;1.0;;;a5bb12c2fxybb12c2f77z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a4eb8aaxya80z;Benzin;C 300;C-Klasse;W206;C 300;206046;F;2024-08-31;40911.84;X;1.0;;;40430.75;3;3;38572.48558223753;122.53333;2027-07-30;36;Other;Active;Core Luxury;Y;;33;39015.799999999996;1432.0;25 - 36;1.0;X;;0.0;F;;;2024-07-30;PF_F;0.01313;38572.48558;Current;0.06312473372091211;0.06498132932495551;0.014886173246316213;0.41669814882249606;12.103551561831408;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
