MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2023-11-27;;;;0.0;XY;;VA;XY10;26675.22;709;XY;NON;RSB;910.0;MB;Other;;880;a3b4e3b31xyb4e3b31dcz;0.06;;1411.8;N;EUR;N;a5b800232xyb80023282z;a5b800232xyb80023282z;;30/360;ad054a8c0xy054a8c06fz;;0.0;EUR;0.0;50;0.0;5000.0;XYORGF;XYORGF;RDR;TM1;;2028-11-06;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2023-11-06;0.21;68398.0;N;0.0;;61907.17;N;2028-11-06;;0.0;;A;0.01;1.0;;;;;a5b800232xyb80023282z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;75590.22;226.0;0.0;SYS;2023-11-06;0;2760.04;0.0;;;0;1;1.0;ae57d0370xy57d0370e1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-10-05;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab4b489b2xy4b489b296z;8.09;;1138.3;;EUR;;a71b22d0fxy1b22d0f48z;a71b22d0fxy1b22d0f48z;;Act/Act;adbe7190fxybe7190f8cz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2029-10-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;621.4;72.0;;;;;;;0.39;;N;;;30749.98;U;;;;;R;0.00108;1.0;;;;;a71b22d0fxy1b22d0f48z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;35241.59;0.0;0.0;SYS;2023-09-23;0;0.0;;;;0;1;;a14cc7138xy4cc7138a1z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2021-08-03;;;;0.0;XY;;PC;XY10;26643.6;709;XY;NON;RP;910.0;MB;Other;;177;a1427e7b2xy427e7b232z;0.02;;0.0;N;EUR;N;ab3a80cd3xy3a80cd3e3z;ab3a80cd3xy3a80cd3e3z;;Act/Act;a4c344f52xyc344f52abz;;0.0;EUR;0.0;50;0.0;10000.0;XYORGF;XYORGF;RDR;TM1;;2025-07-28;;;0.0;BAFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-07-28;0.35;66000.0;N;0.0;;34604.39;U;2025-07-28;;0.0;;R;0.0036;1.0;;;;;ab3a80cd3xy3a80cd3e3z::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;83599.68;314.0;0.0;SYS;2021-07-28;0;3355.19;0.0;;;0;1;1.0;aa8c65b1bxy8c65b1b44z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24B;2024-05-03;;;;300.0;XY;;PC;XY10;34410.1;708;XY;NON;RP;;MB;Other;;;ad44b3c8axy44b3c8a92z;4.85;;300.0;;EUR;;a23809e32xy3809e325az;a23809e32xy3809e325az;;30/360;a1b3d7f23xyb3d7f239fz;;0.0;EUR;0.0;50;;2322.3;XYORGF;XYORGF;RDR;TM1;;2027-05-01;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;764.0;36.0;;;;;;;0.29561;56410.0;N;;;53186.39;N;;;;;R;0.00305;1.0;;;;;a23809e32xy3809e325az::SYS_XY1000;;;;;;;;2024-10-31;;N;B;56641.61;0.0;0.0;SYS;2024-05-01;0;1620.56;;;;0;1;;a00257226xy0257226d2z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-03-07;;;;0.0;XY;;PC;XY10;27151.5;708;XY;NON;RP;;MB;Other;;;a0806dd3fxy806dd3fc4z;3.06;;1311.04;;EUR;;a61fc530cxy1fc530c35z;a61fc530cxy1fc530c35z;;30/360;a8f532ab9xyf532ab9faz;;0.0;EUR;0.0;50;;8325.83;XYORGF;XYORGF;RDR;TM1;;2025-02-24;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;535.75;36.0;;;;;;;0.30308;;N;;;29620.79;U;;;;;R;0.0026;1.0;;;;;a61fc530cxy1fc530c35z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;50752.0;0.0;0.0;SYS;2022-02-24;0;1530.53;;;;0;1;;aa6d2bd22xy6d2bd22d8z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-05-24;;;;0.0;XY;;PC;XY10;29287.5;708;XY;NON;RP;;MB;Other;;;a2a5ec35fxya5ec35f50z;5.53;;500.0;;EUR;;a946b1feaxy46b1fea4ez;a946b1feaxy46b1fea4ez;;30/360;a90029cc6xy0029cc648z;;0.0;EUR;0.0;50;;700.0;XYORGF;XYORGF;RDR;TM1;;2025-11-20;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;759.0;42.0;;;;;;;0.30308;53250.0;N;;;36689.77;N;;;;;R;0.01177;1.0;;;;;a946b1feaxy46b1fea4ez::SYS_XY1000;;;;;;;;2024-10-31;;N;B;53897.46;1.0;0.0;SYS;2022-05-20;0;0.0;;;;0;1;;a63935cd1xy3935cd1a1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-03-28;;;;0.0;XY;;PC;XY10;69028.5;708;XY;NON;RP;;MB;Other;;;a49fbdbb3xy9fbdbb3f4z;5.16;;300.0;;EUR;;a703a000exy03a000e57z;a703a000exy03a000e57z;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;13636.04;XYORGF;XYORGF;RDR;TM1;;2027-03-22;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1315.48;36.0;;;;;;;0.29561;135350.0;N;;;107034.85;N;;;;;R;0.00305;1.0;;;;;a703a000exy03a000e57z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;116701.95;0.0;0.0;SYS;2024-03-22;0;2015.69;;;;0;1;;aa57e02acxy57e02ace1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-05;;;;2354.42;XY;;PC;XY10;28576.95;708;XY;NON;RP;;MB;Other;;;a881313a9xy81313a908z;5.81;;796.94;;EUR;;ae9430541xy943054116z;ae9430541xy943054116z;;30/360;af2b33d83xy2b33d83e9z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-08-31;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;799.08;36.0;;;;;;;0.29561;50135.0;N;;;48496.97;N;;;;;R;0.00305;1.0;;;;;ae9430541xy943054116z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;47335.0;0.0;0.0;SYS;2024-08-31;0;1030.64;;;;0;1;;a5c5eb656xyc5eb65600z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-10-11;;;;0.0;XY;;PC;XY10;38064.0;709;XY;NON;RP;910.0;MB;Other;;191;a16ac5e8axy6ac5e8ab6z;0.07;;400.0;N;EUR;N;a6c74c64exyc74c64e58z;a6c74c64exyc74c64e58z;;30/360;a44107838xy410783808z;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2028-09-30;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-09-30;0.21;97600.0;N;0.0;;102176.3;N;2028-09-30;;0.0;;A;0.01;1.0;;;;;a6c74c64exyc74c64e58z::SYS_XY1000;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;103186.86;225.0;0.0;SYS;2024-09-30;0;0.0;0.0;;;0;1;1.0;ab2b97864xy2b9786471z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23A;2022-08-11;;;;300.0;XY;;PC;XY10;27822.1;708;XY;NON;RP;;MB;Other;;;ae573d617xy573d617e7z;5.3;;300.0;;EUR;;a79780ed9xy9780ed9bdz;a79780ed9xy9780ed9bdz;;30/360;a3dad366fxydad366ff9z;;0.0;EUR;0.0;50;;1894.59;XYORGF;XYORGF;RDR;TM1;;2025-07-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;653.55;36.0;;;;;;;0.30308;45610.0;N;;;32491.52;N;;;;;R;0.0026;1.0;;;;;a79780ed9xy9780ed9bdz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;46339.0;0.0;0.0;SYS;2022-07-29;0;0.0;;;;0;1;;a4f516797xyf516797ebz;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-12-17;;;;0.0;XY;2024-09-27;PC;XY10;26363.6;2287;XY;NON;CF;;OO;;;5;a93b568dcxy3b568dc40z;6.4;;0.0;;EUR;N;aea0740a7xya0740a76fz;aea0740a7xya0740a76fz;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2025-12-11;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;28138.2;N;;;27364.0;N;;;0.0;;;;;;;;;aea0740a7xya0740a76fz::SYS_XY1000;;;;5.13;;;;2025-04-30;;N;U;28138.2;;0.0;SYS;2024-12-11;0;0.0;;;;0;1;;a33ce9c35xy3ce9c35b3z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2023-12-05;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;164;a5f959c13xyf959c1359z;0.07;;0.0;N;EUR;N;a59f5315cxy9f5315ce3z;a59f5315cxy9f5315ce3z;;Act/Act;a4c344f52xyc344f52abz;;0.0;EUR;0.0;50;0.0;20000.0;XYORGF;XYORGF;RDR;TM1;;2029-11-13;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2023-11-21;0.32;41428.0;N;0.0;;36146.23;U;2029-11-13;;0.0;;R;0.01;1.0;;;;;a59f5315cxy9f5315ce3z::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;66450.48;257.0;0.0;SYS;2023-11-21;0;768.91;0.0;;;0;1;1.0;a75501272xy550127256z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-09-01;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae46e945cxy46e945c8ez;9.99;;3488.68;;EUR;;ac0b36549xy0b36549b4z;ac0b36549xy0b36549b4z;;Act/Act;a119c0b04xy19c0b041ez;;15.0;EUR;30.0;50;;10500.0;XYORGF;XYORGF;RDR;TM1;;2029-08-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1510.73;72.0;;;;;;;0.39;;N;;;69435.93;U;;;;;R;0.01465;1.0;;;;;ac0b36549xy0b36549b4z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;91097.01;2.0;0.0;SYS;2023-08-25;0;0.0;;;;0;1;;aaebf55cbxyebf55cb0ez;VIN;
2025-05-14 10:30:48.121335;2025-05-14 10:30:48.121335;INVALID;;2022-03-02;;;;0.0;XY;;PC;XY10;0.0;3250;XY;NON;RSB;;MB;Other;RE;14294-ROTF-PC Straight  -  Jan 2022 Campaign;af84cebe1xy84cebe1e5z;0.0;;0.0;;EUR;N;a962c8690xy62c869061z;a962c8690xy62c869061z;;30/360;a3e4d9788xye4d97888az;;0.0;EUR;;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2027-03-04;;;12712.0;STFIN;F;;XY1001;N;;57525.0;Loan retail;;;WHOLESALE_AND_RETAIL_TRADE;;;;;;;;;0.0;6689999.0;N;;;3627953.86;N;;;;;;0.0;;;;;IND-FS;a962c8690xy62c869061z::SYS_XY1000;;PCRET;3.0;;;;;2024-09-30;;N;N;6788000.0;501.0;0.0;SYS;2022-03-02;0;234486.34;;;;0;1;;a659e66dexy59e66de54z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-10;;;;68.25;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a679f8326xy79f832616z;2.99;;336.3;;EUR;;add563088xyd5630882ez;add563088xyd5630882ez;;Act/Act;a4b8eda6fxyb8eda6fd6z;;0.0;EUR;0.0;50;;12500.0;XYORGF;XYORGF;RDR;TM1;;2027-09-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;565.0;36.0;;;;;;;0.39;;N;;;18932.1;U;;;;;R;0.00131;1.0;;;;;add563088xyd5630882ez::SYS_XY1000;;;;;;;;2024-10-31;;N;N;31838.96;0.0;0.0;SYS;2024-09-05;0;1304.37;;;;0;1;;af94aa909xy94aa90926z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24;2023-09-11;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0cdb4176xycdb41763cz;8.29;;833.06;;EUR;;ab643eb0fxy643eb0fb3z;ab643eb0fxy643eb0fb3z;;Act/Act;afdf4d8b3xydf4d8b352z;;0.0;EUR;0.0;50;;25000.0;XYORGF;XYORGF;RDR;TM1;;2028-09-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;601.85;60.0;;;;;;;0.39;;N;;;22649.77;U;;;;;R;0.00627;1.0;;;;;ab643eb0fxy643eb0fb3z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;54480.3;1.0;0.0;SYS;2023-09-07;0;0.0;;;;0;1;;a2b49b792xyb49b792a7z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-09-09;;;;8385.87;XY;;PC;XY10;106005.3;708;XY;NON;RSB;;MB;Other;;;a3fb754e3xyfb754e32bz;8.59;;5926.11;;EUR;;aca39ce3fxya39ce3f84z;aca39ce3fxya39ce3f84z;;30/360;a1b3d7f23xyb3d7f239fz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-08-28;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;3666.91;36.0;;;;;;;0.29561;201710.0;N;;;192672.21;N;;;;;R;0.00305;1.0;;;;;aca39ce3fxya39ce3f84z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;189655.07;0.0;0.0;SYS;2024-08-28;0;0.0;;;;0;1;;a07085452xy7085452afz;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2022-09-02;;;;0.0;XY;2022-08-23;PC;XY10;12666.67;1042;XY;NON;RP;;MB;;;no campaign;a3752642bxy752642beaz;5.09;;0.0;;EUR;;acddc35c7xyddc35c7d5z;acddc35c7xyddc35c7d5z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;6666.67;XYORGF;XYORGF;RDR;TM1;;2026-08-31;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;35270.31;;;;15637.9;N;2024-11-30;;;;;;1.0;;;;;acddc35c7xyddc35c7d5z::SYS_XY1000;;P1AAAT;1.0;;;;;2024-10-31;;N;N;26694.89;586.0;0.0;SYS;2022-09-01;0;1000.0;;;;0;1;1.0;a2062e0dcxy062e0dcddz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-03-22;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac8cb90c0xy8cb90c09fz;8.89;;3345.89;;EUR;;a4e585f19xye585f1961z;a4e585f19xye585f1961z;;Act/Act;a70348be2xy0348be21bz;;0.0;EUR;0.0;50;;4000.0;XYORGF;XYORGF;RDR;TM1;;2029-03-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1059.94;72.0;;;;;;;0.338;48250.0;N;;;46360.71;N;;;;;R;0.00985;1.0;;;;;a4e585f19xye585f1961z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;62777.59;1.0;0.0;SYS;2023-03-16;0;0.0;;;;0;1;;ac6a30ef1xy6a30ef1efz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-08-19;;;;300.0;XY;;PC;XY10;23319.0;708;XY;NON;RP;;MB;Other;;;aa071f228xy071f22867z;5.31;;300.0;;EUR;;a6a51d7b7xya51d7b7daz;a6a51d7b7xya51d7b7daz;;30/360;a3dad366fxydad366ff9z;;908.25;EUR;5.0;50;;190.58;XYORGF;XYORGF;RDR;TM1;;2028-11-06;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;908.25;51.0;;;;;;;0.33446;51820.0;N;;;57458.06;N;;;;;R;0.03616;1.0;;;;;a6a51d7b7xya51d7b7daz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;59166.24;2.0;0.0;SYS;2024-08-06;0;3450.43;;;;0;1;;a3219bcf1xy219bcf1a7z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2022-05-10;;;;0.0;XY;2022-04-28;VA;XY10;24607.21;1042;XY;NON;CF;;MB;;;no campaign;a87c84e82xy7c84e82b3z;2.4126;;0.0;;EUR;;ad42a9830xy42a9830b1z;ad42a9830xy42a9830b1z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;10500.0;XYORGF;XYORGF;RDR;TM1;;2026-04-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;;;70996.0;;;;39367.51;N;;;;;;;1.0;;;;;ad42a9830xy42a9830b1z::SYS_XY1000;;G1AAAT;1.0;4.43;CRC;;1.0;2024-10-31;;N;B;61896.4;899.0;0.0;SYS;2022-05-01;0;0.0;;;;0;1;;aa971f60exy971f60e18z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-06-20;;;;185.5;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0864c8fcxy864c8fc63z;9.59;;1895.26;;EUR;;a7bb89146xybb8914628z;a7bb89146xybb8914628z;;Act/Act;a4b601a9bxyb601a9bd5z;;0.0;EUR;0.0;50;;3302.95;XYORGF;XYORGF;RDR;TM1;;2031-06-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;867.72;84.0;;;;;;;0.41;53715.0;N;;;50277.16;N;;;;;R;0.01579;1.0;;;;;a7bb89146xybb8914628z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;56058.84;1.0;0.0;SYS;2024-06-18;0;0.0;;;;0;1;;a219d053dxy19d053dfaz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-10-31;;;;0.0;XY;;PC;XY10;60775.0;708;XY;NON;RSB;;MB;Other;;;a0ffa9b3bxyffa9b3baaz;4.61;;300.0;;EUR;;a96fef66fxy6fef66f83z;a96fef66fxy6fef66f83z;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;9638.27;XYORGF;XYORGF;RDR;TM1;;2026-10-29;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;831.05;36.0;;;;;;;0.29561;110500.0;N;;;80562.13;N;;;;;R;0.00253;1.0;;;;;a96fef66fxy6fef66f83z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;90538.37;0.0;0.0;SYS;2023-10-29;0;2729.3;;;;0;1;;a5b1f9e74xyb1f9e74a3z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2021-05-26;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;915;a8c1d6610xyc1d661076z;0.05;;366.63;N;EUR;N;a1e48f606xye48f606b5z;a1e48f606xye48f606b5z;;Act/Act;aa6f85b22xy6f85b2212z;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2026-05-25;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-05-25;0.35;41900.0;N;0.0;;12678.85;U;2026-05-25;;0.0;;R;0.0036;1.0;;;;;a1e48f606xye48f606b5z::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;36663.42;311.0;0.0;SYS;2021-05-25;0;0.0;0.0;;;0;1;1.0;a881485fbxy81485fbaez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-10-15;;;;300.0;XY;;PC;XY10;36150.75;708;XY;NON;RP;;MB;Other;;;a93516813xy3516813f6z;6.87;;2005.83;;EUR;;ab5045153xy504515303z;ab5045153xy504515303z;;30/360;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-10-12;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1632.17;48.0;;;;;;;0.33446;77385.0;N;;;94621.76;N;;;;;R;0.00305;1.0;;;;;ab5045153xy504515303z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;95103.57;0.0;0.0;SYS;2024-10-12;0;0.0;;;;0;1;;ab93d4368xy93d436833z;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2024-02-12;;;;0.0;XY;2024-01-24;PC;XY10;17500.0;1042;XY;NON;RP;;MB;;;Mercedes-Benz Bank Bonus privat Q1 2024;a328997dcxy28997dc4fz;6.926;;0.0;;EUR;;a7a9fee1cxya9fee1c42z;a7a9fee1cxya9fee1c42z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;11250.0;XYORGF;XYORGF;RDR;TM1;;2027-01-31;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;51911.06;;;;24675.3;N;2024-11-30;;;;;;1.0;;;;;a7a9fee1cxya9fee1c42z::SYS_XY1000;;RP;1.0;;;;;2024-10-31;;N;N;38745.26;816.0;0.0;SYS;2024-02-01;0;800.0;;;;0;1;1.0;a7b6c136cxyb6c136cd7z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2022-03-21;;;;0.0;XY;;PC;XY10;64627.2;708;XY;NON;RSB;;MB;Other;;;a34d56e71xy4d56e71c1z;4.07;;300.0;;EUR;;a95285e14xy5285e14ccz;a95285e14xy5285e14ccz;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;4223.97;XYORGF;XYORGF;RDR;TM1;;2025-03-19;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2682.34;36.0;;;;;;;0.30308;131790.0;N;;;75841.75;N;;;;;R;0.0026;1.0;;;;;a95285e14xy5285e14ccz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;152392.44;0.0;0.0;SYS;2022-03-19;0;0.0;;;;0;1;;add8184e4xyd8184e4e7z;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2021-11-01;;;;0.0;XY;2020-09-14;PC;XY10;3900.0;8205;XY;NON;RSB;;MB;;;Q3-2021 [Select&Drive] 4,99% Used;a971341e8xy71341e8fdz;0.07;;0.0;;EUR;N;ae070756bxy070756bfbz;ae070756bxy070756bfbz;;30/360;ad751510cxy751510ccbz;;0.0;EUR;0.0;50;;14049.99;XYORGF;XYORGF;RDR;TM1;;2026-10-18;;;0.0;BFLEA;F;;XY1001;N;;249.38;Finance lease;;;;;;;;;;;;;3590.0;N;;;10418.75;U;;;0.0;;A;0.0;1.0;;Internal;;;ae070756bxy070756bfbz::SYS_XY1000;;RSB;4.0;0.0;;;;2024-10-31;;N;N;33999.99;633.0;0.0;SYS;2021-10-19;0;0.0;;;;0;1;;a7867f996xy867f9961dz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-10-07;;;;2996.38;XY;;PC;XY10;43229.2;708;XY;NON;RP;;MB;Other;;;a72ef3086xy2ef308632z;8.66;;3109.5;;EUR;;aa37c7a25xy37c7a25fcz;aa37c7a25xy37c7a25fcz;;30/360;ad498b4f7xy498b4f7f6z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2027-10-04;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1576.31;36.0;;;;;;;0.29561;77195.0;N;;;81763.27;N;;;;;R;0.00305;1.0;;;;;aa37c7a25xy37c7a25fcz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;79754.94;0.0;0.0;SYS;2024-10-04;0;0.0;;;;0;1;;a1f052326xyf052326abz;VIN;
