MGT_InsertTime;MGT_UpdateTime;MGT_ValidationStatus;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23A;2022-08-31;;;;300.0;XY;;PC;XY10;54639.9;708;XY;NON;RP;;MB;Other;;;acaa98b5fxyaa98b5fdaz;9.15;;5923.99;;EUR;;a5b274d25xyb274d2521z;a5b274d25xyb274d2521z;;30/360;ae03ef400xy03ef400dcz;;0.0;EUR;0.0;50;;27703.93;XYORGF;XYORGF;RDR;TM1;;2025-08-27;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1583.37;36.0;;;;;;;0.30308;108660.0;N;;;72153.4;N;;;;;R;0.0026;1.0;;;;;a5b274d25xyb274d2521z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;118240.33;0.0;0.0;SYS;2022-08-27;0;0.0;;;;0;1;;a58c3a23fxy8c3a23fefz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23;2022-07-21;;;;1200.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab4f95284xy4f9528423z;6.84;;2026.3;;EUR;;a8ccb6206xyccb6206aaz;a8ccb6206xyccb6206aaz;;Act/Act;af3045ecfxy3045ecf3bz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2028-07-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;863.59;72.0;;;;;;;0.414;;N;;;33919.56;U;;;;;R;0.00661;1.0;;;;;a8ccb6206xyccb6206aaz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;49540.24;1.0;0.0;SYS;2022-07-08;0;0.0;;;;0;1;;ab785fd85xy785fd855cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-08-16;;;;238.7;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a75077dedxy5077ded5cz;8.49;;2479.57;;EUR;;aaad598d4xyad598d4c5z;aaad598d4xyad598d4c5z;;Act/Act;acd55b002xyd55b0021az;;0.0;EUR;0.0;50;;8500.0;XYORGF;XYORGF;RDR;TM1;;2030-02-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1300.04;66.0;;;;;;;0.338;67030.0;N;;;66753.63;N;;;;;R;0.00196;1.0;;;;;aaad598d4xyad598d4c5z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;76405.38;0.0;0.0;SYS;2024-08-16;0;0.0;;;;0;1;;a43d718d0xy3d718d070z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-08-08;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a529edaa9xy29edaa90fz;8.99;;2940.46;;EUR;;ad0b7d03bxy0b7d03bb7z;ad0b7d03bxy0b7d03bb7z;2023-12-08;Act/Act;ac936d014xy936d014bdz;;0.0;EUR;0.0;50;;128.89;XYORGF;XYORGF;RDR;TM1;;2028-10-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;923.47;74.0;;;;;;;0.345;48685.0;N;;;35815.38;N;;;;;R;0.02654;1.0;;;;;ad0b7d03bxy0b7d03bb7z::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;50188.44;2.0;0.0;SYS;2022-08-03;0;0.0;;;;0;1;;af712ef51xy712ef519bz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2021-06-29;;;;300.0;XY;;PC;XY10;36854.7;708;XY;NON;RP;;MB;Other;;;a2ae05e29xyae05e2931z;5.36;;2491.7;;EUR;;a1601910cxy601910ca5z;a1601910cxy601910ca5z;;30/360;af2b33d83xy2b33d83e9z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2024-12-28;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1003.64;42.0;;;;;;;0.30072;;N;;;38276.76;U;;;;;R;0.0026;1.0;;;;;a1601910cxy601910ca5z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;67990.0;0.0;0.0;SYS;2021-06-28;0;0.0;;;;0;1;;a6654946exy654946e48z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;23A;2022-12-06;;;;300.0;XY;;PC;XY10;17725.3;708;XY;NON;RP;;MB;Other;;;acfe4d45exyfe4d45e08z;6.72;;300.0;;EUR;;a26c45395xy6c453950az;a26c45395xy6c453950az;2024-03-29;30/360;aaf0922a3xyf0922a336z;;0.0;EUR;0.0;50;;3021.96;XYORGF;XYORGF;RDR;TM1;;2027-12-03;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;621.66;60.0;;;;;;;0.34893;;N;;;35288.0;U;;;;;R;0.01177;1.0;;;;;a26c45395xy6c453950az::SYS_XY1000;;;;;;;;2024-10-31;;Y;B;45854.22;1.0;0.0;SYS;2022-12-03;0;0.0;;;;0;1;;a8c6d6155xyc6d615597z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2021-10-08;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;RLP;afd807cfbxyd807cfba1z;0.0;;150.0;N;EUR;N;a5d1707b3xyd1707b3cez;a5d1707b3xyd1707b3cez;;Act/Act;af41fe875xy41fe8751az;;0.0;EUR;0.0;50;0.0;3500.0;XYORGF;XYORGF;RDR;TM1;;2026-10-07;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-10-07;0.37;61890.0;N;0.0;;28337.99;N;2026-10-07;;0.0;;R;0.0036;1.0;;;;;a5d1707b3xyd1707b3cez::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;77227.92;295.0;0.0;SYS;2021-10-07;0;7379.88;0.0;;;0;1;1.0;aee6404f2xye6404f236z;VIN;
2025-05-15 07:35:41.759406;2025-05-15 07:35:41.759406;INVALID;;2024-10-04;;;;1066.8;XY;2024-07-10;PC;XY10;14000.0;2287;XY;NON;CF;;OO;;;5;a9faf5f3dxyfaf5f3d41z;6.3;;0.0;;EUR;N;aa02fff7bxy02fff7bb8z;a7c0296baxyc0296bab3z;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-09-30;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;24039.5;N;;;20727.0;N;;;0.0;;;;;;;;;a7c0296baxyc0296bab3z::SYS_XY1000;;;;2.64;;;;2025-04-30;;N;U;22972.7;;0.0;SYS;2024-09-30;0;0.0;;;;0;1;;a16db6846xy6db684660z;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2024-04-10;;;;0.0;XY;2018-12-17;VA;XY10;10000.0;8205;XY;NON;RSB;;MB;;;Q1 2024- Van 7,99% Used i.c.m. ServiceCare;a8e6c1876xye6c1876d1z;0.08;;0.0;;EUR;N;a8fb40cd0xyfb40cd044z;a8fb40cd0xyfb40cd044z;;30/360;a75456c3cxy5456c3c9ez;;0.0;EUR;0.0;50;;23479.63;XYORGF;XYORGF;RDR;TM1;;2029-03-28;;;0.0;BFLEA;F;;XY1001;N;;316.6;Finance lease;;;;;;;;;;;;;39333.0;N;;;23604.61;U;;;0.0;;A;0.0;1.0;;Internal;;;a8fb40cd0xyfb40cd044z::SYS_XY1000;;SME;4.0;0.0;;;;2024-10-31;;N;N;48807.63;771.0;0.0;SYS;2024-03-29;0;0.0;;;;0;1;;a9e77e69axye77e69a8ez;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24A;2023-06-28;;;;2069.81;XY;;PC;XY10;31630.3;708;XY;NON;RP;;MB;Other;;;a33a0e5fexy3a0e5fec2z;7.35;;845.64;;EUR;;a3a33ad77xya33ad77a2z;a3a33ad77xya33ad77a2z;;30/360;a1e408d80xye408d805dz;;0.0;EUR;0.0;50;;7737.55;XYORGF;XYORGF;RDR;TM1;;2026-06-24;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;700.0;36.0;;;;;;;0.29561;53135.0;N;;;44909.93;N;;;;;R;0.00253;1.0;;;;;a3a33ad77xya33ad77a2z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;53746.0;0.0;0.0;SYS;2023-06-24;0;0.0;;;;0;1;;ad2313f64xy2313f6498z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-01-03;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a8d2e4281xyd2e42812fz;8.38;;3606.2;;EUR;;a1549fe45xy549fe452bz;a1549fe45xy549fe452bz;;Act/Act;ad715f98dxy715f98d52z;;0.0;EUR;0.0;50;;20000.0;XYORGF;XYORGF;RDR;TM1;;2029-12-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2318.82;72.0;;;;;;;0.338;138875.0;N;;;116003.5;N;;;;;R;0.00162;1.0;;;;;a1549fe45xy549fe452bz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;149999.03;0.0;0.0;SYS;2023-12-19;0;0.0;;;;0;1;;aefd8fd22xyfd8fd22bez;VIN;
2025-05-15 07:27:53.805558;2025-05-15 07:27:53.805558;INVALID;;2024-09-23;;;;0.0;XY;2024-09-09;PC;XY10;14570.67;1042;XY;NON;RSB;;MB;;;EQ Offensive gewerblich Q1 2024;ac1ffc6cexy1ffc6ce37z;3.2957;;0.0;;EUR;;a9b9881c4xyb9881c445z;a9b9881c4xyb9881c445z;;30/360;a420314f1xy20314f1cez;;0.0;EUR;0.0;50;0.0;0.0;XYORGF;XYORGF;RDR;TM1;;2028-09-30;;;0.0;OPLEA;F;;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;;;45533.33;;;;35657.83;N;;;;;;;1.0;;;;;a9b9881c4xyb9881c445z::SYS_XY1000;;RSB;1.0;;;;;2024-10-31;;N;B;38980.0;845.0;0.0;SYS;2024-09-23;0;3000.0;;;;0;1;;aeaa3fc7cxyaa3fc7c98z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;ABS;2020-11-12;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;164;a105741c1xy05741c19fz;0.01;;0.0;N;EUR;N;a191840dexy91840de98z;a191840dexy91840de98z;;Act/Act;a4c344f52xyc344f52abz;;0.0;EUR;0.0;50;0.0;4000.0;XYORGF;XYORGF;RDR;TM1;;2025-11-03;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2020-11-03;0.38;28400.0;N;0.0;;7553.29;U;2025-11-03;;0.0;;R;0.03;1.0;;;;;a191840dexy91840de98z::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;37980.26;192.0;0.0;SYS;2020-11-03;0;2265.55;0.0;;;0;1;1.0;afb2858d8xyb2858d84dz;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;;2024-01-08;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;E77;a7b748d53xyb748d5311z;0.07;;422.26;N;EUR;N;a5a5d0800xya5d0800bdz;a5a5d0800xya5d0800bdz;;Act/Act;aa3834319xy38343192dz;;0.0;EUR;0.0;50;0.0;-4200.0;XYORGF;XYORGF;RDR;TM1;;2029-12-14;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2023-12-22;0.32;34400.0;N;0.0;;37249.11;U;2029-12-14;;0.0;;R;0.00368;1.0;;;;;a5a5d0800xya5d0800bdz::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;38047.65;293.0;0.0;SYS;2023-12-22;0;698.99;0.0;;;0;1;1.0;aba25311dxya25311dc1z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-07-11;;;;3792.63;XY;;PC;XY10;24990.75;708;XY;NON;RP;;MB;Other;;;a3efa142dxyefa142d38z;8.46;;1414.14;;EUR;;ab1b2417cxy1b2417ccez;ab1b2417cxy1b2417ccez;;30/360;aac4729a9xyc4729a916z;;0.0;EUR;0.0;50;;1145.4;XYORGF;XYORGF;RDR;TM1;;2028-07-10;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1014.6;48.0;;;;;;;0.33446;55535.0;N;;;57001.08;N;;;;;R;0.01413;1.0;;;;;ab1b2417cxy1b2417ccez::SYS_XY1000;;;;;;;;2024-10-31;;N;B;55882.0;1.0;0.0;SYS;2024-07-10;0;0.0;;;;0;1;;aa1bee28cxy1bee28cbaz;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2024-03-19;;;;0.0;XY;2024-03-13;PC;XY10;32603.53;8204;XY;NON;CF;;MB;;;Mabi Mobility pricing;a25b2e487xy5b2e487adz;0.06;;0.0;;EUR;N;a961af22bxy61af22b37z;ad9c71469xy9c71469aez;;30/360;af3ec5b1dxy3ec5b1d80z;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-03-12;;;0.0;BFLEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;39760.4;N;;;37293.41;N;;;0.0;;A;0.0;1.0;;Internal;;;ad9c71469xy9c71469aez::SYS_XY1000;;;;5.65;Fleet;;;2024-10-31;;N;B;39760.4;0.0;0.0;SYS;2024-03-13;0;0.0;;;;0;1;;a6d1004a9xyd1004a9f6z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-10-23;;;;0.0;XY;;PC;XY10;27874.1;708;XY;NON;RP;;MB;Other;;;abe0918a9xye0918a996z;5.04;;383.0;;EUR;;a6ab933b9xyab933b97bz;a6ab933b9xyab933b97bz;;30/360;a308f11d4xy08f11d4fdz;;0.0;EUR;0.0;50;;750.0;XYORGF;XYORGF;RDR;TM1;;2027-01-21;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;634.42;39.0;;;;;;;0.29561;;N;;;41156.77;U;;;;;R;0.01727;1.0;;;;;a6ab933b9xyab933b97bz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;47300.0;1.0;0.0;SYS;2023-10-21;0;2235.07;;;;0;1;;a7076d6a4xy076d6a4f5z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-07-14;;;;675.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aec8f914dxyc8f914dd1z;13.19;;2384.95;;EUR;;a19218ea1xy9218ea115z;a19218ea1xy9218ea115z;;Act/Act;ab1c593c5xy1c593c5a7z;;0.0;EUR;0.0;50;;12000.0;XYORGF;XYORGF;RDR;TM1;;2029-07-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;771.14;72.0;;;;;;;0.338;;N;;;32559.03;U;;;;;R;0.03913;1.0;;;;;a19218ea1xy9218ea115z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;49342.27;3.0;0.0;SYS;2023-07-12;0;0.0;;;;0;1;;adcce24a5xycce24a5ecz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2022-02-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a4463a759xy463a759a8z;4.19;;1299.51;;EUR;;a68a9fbffxy8a9fbff69z;a68a9fbffxy8a9fbff69z;;Act/Act;a586ae5ffxy86ae5ff77z;;0.0;EUR;0.0;50;;2876.29;XYORGF;XYORGF;RDR;TM1;;2028-02-17;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1732.15;72.0;;;;;;;0.345;74445.0;N;;;64651.33;N;;;;;R;0.01074;1.0;;;;;a68a9fbffxy8a9fbff69z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;112827.6;1.0;0.0;SYS;2022-02-05;0;0.0;;;;0;1;;a857a14a3xy57a14a379z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-01-31;;;;0.0;XY;;PC;XY10;36852.6;708;XY;NON;RP;;MB;Other;;;a7e24e6ebxye24e6eba9z;7.2;;1285.86;;EUR;;a4f758a00xyf758a0002z;a4f758a00xyf758a0002z;;30/360;a5fc3aa28xyfc3aa28fbz;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2026-07-26;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1325.68;42.0;;;;;;;0.29561;69790.0;N;;;57289.27;N;;;;;R;0.00253;1.0;;;;;a4f758a00xyf758a0002z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;78052.92;0.0;0.0;SYS;2023-01-26;0;0.0;;;;0;1;;a802d5719xy02d571981z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;24B;2024-05-01;;;;300.0;XY;;PC;XY10;66014.15;708;XY;NON;RP;;MB;Other;;;acb39ef7axyb39ef7a68z;8.31;;3221.1;;EUR;;a60d25d26xy0d25d269az;a60d25d26xy0d25d269az;;30/360;aa3c5ba5fxy3c5ba5fbcz;;0.0;EUR;0.0;50;;9669.26;XYORGF;XYORGF;RDR;TM1;;2027-04-29;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2156.15;36.0;;;;;;;0.29561;121735.0;N;;;118675.09;N;;;;;R;0.00305;1.0;;;;;a60d25d26xy0d25d269az::SYS_XY1000;;;;;;;;2024-10-31;;N;B;129048.0;0.0;0.0;SYS;2024-04-29;0;0.0;;;;0;1;;a6cc99c13xycc99c13cdz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-02-03;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a6e1be2a8xye1be2a82az;6.94;;0.0;;EUR;;a2356025bxy356025b0dz;a2356025bxy356025b0dz;;Act/Act;ad3490d6bxy3490d6b5ez;;0.0;EUR;0.0;50;;0.0;XYORGF;XYORGF;RDR;TM1;;2029-01-28;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;585.64;72.0;;;;;;;;;N;;;25787.15;U;;;;;R;;1.0;;;;;a2356025bxy356025b0dz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;34296.49;;0.0;SYS;2023-01-30;0;0.0;;;;0;1;;a84075103xy407510321z;VIN;
2025-05-12 12:35:38.800057;2025-05-12 12:35:38.800057;INVALID;;2020-12-22;;;;0.0;XY;2020-12-07;PC;XY10;19642.5;8204;XY;NON;RP;;MB;;;MB PC Private Lease - Q3-2020;a847b5623xy47b56236dz;0.05;;0.0;;EUR;N;af176e8adxy176e8ad51z;af176e8adxy176e8ad51z;;30/360;af0a3461exy0a3461e35z;;0.0;EUR;0.0;50;;4132.23;XYORGF;XYORGF;RDR;TM1;;2025-12-10;;;0.0;OPLEA;F;;XY1001;N;;351.95;Manufacturing lease;;;;;;;;;;;;;41290.0;N;;;23576.47;N;;;0.0;;A;0.0;1.0;;Internal;;;af176e8adxy176e8ad51z::SYS_XY1000;;;;0.0;;;;2024-10-31;;N;B;37345.0;0.0;0.0;SYS;2020-12-11;0;0.0;;;;0;1;;ab6925b78xy6925b7810z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2019-03-01;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a959a986dxy59a986d2az;2.49;;270.69;;EUR;;a05b30a27xy5b30a2731z;a05b30a27xy5b30a2731z;2020-06-08;Act/Act;a0efca02bxyefca02b07z;;0.0;EUR;0.0;50;;11500.0;XYORGF;XYORGF;RDR;TM1;;2025-05-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;340.22;75.0;;;;;;;0.346;;N;;;2476.66;U;;;;;R;0.00118;1.0;;;;;a05b30a27xy5b30a2731z::SYS_XY1000;;;;;;;;2024-10-31;;Y;N;34231.64;0.0;0.0;SYS;2019-02-27;0;2261.37;;;;0;1;;a94ac5c5cxy4ac5c5cc9z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-09-07;;;;300.0;XY;;PC;XY10;58931.6;708;XY;NON;RP;;MB;Other;;;acba75ba1xyba75ba184z;4.23;;914.21;;EUR;;acc380db4xyc380db416z;acc380db4xyc380db416z;;30/360;ae610b50cxy610b50ceaz;;0.0;EUR;0.0;50;;12981.51;XYORGF;XYORGF;RDR;TM1;;2025-09-04;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;995.58;24.0;;;;;;;0.29561;105235.0;N;;;71710.75;N;;;;;R;0.00253;1.0;;;;;acc380db4xyc380db416z::SYS_XY1000;;;;;;;;2024-10-31;;N;B;88998.0;0.0;0.0;SYS;2023-09-04;0;4801.91;;;;0;1;;a4cf8fe07xycf8fe0726z;VIN;
2025-04-23 12:59:37.304075;2025-04-23 12:59:37.304075;INVALID;ABS;2021-05-25;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;791;a4b0cf185xyb0cf18547z;0.01;;150.0;N;EUR;N;ab862e3c3xy862e3c3ffz;ab862e3c3xy862e3c3ffz;;Act/Act;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;2500.0;XYORGF;XYORGF;RDR;TM1;;2026-05-03;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-05-03;0.37;53240.0;N;0.0;;18435.59;N;2026-05-03;;0.0;;R;0.0036;1.0;;;;;ab862e3c3xy862e3c3ffz::SYS_XY1000;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;60284.94;317.0;0.0;SYS;2021-05-03;0;3764.29;0.0;;;0;1;1.0;a88d89e2axy8d89e2a6cz;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2024-07-30;;;;300.0;XY;;PC;XY10;32647.5;708;XY;NON;RP;;MB;Other;;;aca02b7a3xya02b7a335z;7.53;;300.0;;EUR;;ac8d83131xy8d831314bz;ac8d83131xy8d831314bz;;30/360;a3dad366fxydad366ff9z;;0.0;EUR;0.0;50;;3774.72;XYORGF;XYORGF;RDR;TM1;;2028-10-28;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;906.48;51.0;;;;;;;0.33446;62995.0;N;;;64368.12;N;;;;;R;0.01413;1.0;;;;;ac8d83131xy8d831314bz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;66121.0;1.0;0.0;SYS;2024-07-28;0;0.0;;;;0;1;;a62188c5exy2188c5e27z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;2D;2023-05-15;;;;1359.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4b35595bxyb35595b8fz;8.99;;913.81;;EUR;;ad4ccacb8xy4ccacb86cz;ad4ccacb8xy4ccacb86cz;;Act/Act;a1b3d7f23xyb3d7f239fz;;0.0;EUR;0.0;50;;2000.0;XYORGF;XYORGF;RDR;TM1;;2027-05-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;628.87;48.0;;;;;;;0.39;;N;;;17397.44;U;;;;;R;0.00627;1.0;;;;;ad4ccacb8xy4ccacb86cz::SYS_XY1000;;;;;;;;2024-10-31;;N;N;25830.11;1.0;0.0;SYS;2023-05-06;0;0.0;;;;0;1;;a2de43881xyde43881d0z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;;2023-01-05;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a937d394exy37d394e02z;9.69;;2364.05;;EUR;;a3f539cebxyf539ceb22z;a3f539cebxyf539ceb22z;;Act/Act;a1dd0242exydd0242efbz;;0.0;EUR;0.0;50;;13383.27;XYORGF;XYORGF;RDR;TM1;;2029-01-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;803.72;72.0;;;;;;;0.345;53936.0;N;;;33617.03;N;;;;;R;0.01074;1.0;;;;;a3f539cebxyf539ceb22z::SYS_XY1000;;;;;;;;2024-10-31;;N;N;56959.64;1.0;0.0;SYS;2022-12-29;0;0.0;;;;0;1;;a42226ae3xy2226ae335z;VIN;
2025-04-24 16:00:03.672142;2025-04-24 16:00:03.672142;INVALID;L7F;2023-11-16;;;;300.0;XY;;PC;XY10;41962.5;708;XY;NON;RP;;MB;Other;;;abbc7fc52xybc7fc52f7z;10.61;;7270.76;;EUR;;af3fb1beaxy3fb1bea8dz;af3fb1beaxy3fb1bea8dz;;30/360;a2ba154a0xyba154a0bdz;;0.0;EUR;0.0;50;;1336.87;XYORGF;XYORGF;RDR;TM1;;2028-11-16;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1493.32;60.0;;;;;;;0.33446;93250.0;N;;;85006.25;N;;;;;R;0.01177;1.0;;;;;af3fb1beaxy3fb1bea8dz::SYS_XY1000;;;;;;;;2024-10-31;;N;B;94912.5;1.0;0.0;SYS;2023-11-16;0;0.0;;;;0;1;;afd0772e7xyd0772e774z;VIN;
