MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-07;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad75aa700xy75aa700e5z;6.99;;509.71;;EUR;;a8cd30ad7xycd30ad712z;a8cd30ad7xycd30ad712z;;Act/Act;a41155862xy1155862a7z;;0.0;EUR;0.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-08-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;614.9;60.0;;;;;;;0.39;;N;;;29982.59;U;;;;;R;0.00131;1.0;;;;;1693094842;;;;;;;;2024-10-31;;N;N;36971.1;0.0;0.0;SYS;2024-07-30;0;0.0;;;;0;1.0;;a23c09bdaxy3c09bdabfz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2022-05-24;;;;5461.54;XY;;PC;XY10;20090.7;708;XY;NON;RP;;MB;Other;;;a50609278xy06092783az;9.62;;5658.54;;EUR;;abda73139xyda731395cz;abda73139xyda731395cz;;30/360;abfad38f9xyfad38f984z;;0.0;EUR;0.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1009.66;60.0;;;;;;;0.34893;46315.0;N;;;41431.78;N;;;;;R;0.03047;1.0;;;;;-729523636;;;;;;;;2024-10-31;;N;B;56520.0;2.0;0.0;SYS;2022-05-18;0;0.0;;;;0;1.0;;afcf03551xycf0355199z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-07-13;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1b497affxyb497aff5bz;2.99;;779.47;;EUR;;aa473c255xy473c255dcz;aa473c255xy473c255dcz;;Act/Act;a7cd89dbcxycd89dbc7az;;519.48;EUR;1.0;50;;18000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;494.74;72.0;;;;;;;0.345;47180.0;N;;;15434.4;N;;;;;R;0.0018;1.0;;;;;-1617996024;;;;;;;;2024-10-31;;N;N;50571.93;0.0;0.0;SYS;2021-06-30;0;398.97;;;;0;1.0;;a6b185ac8xyb185ac86fz;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2022-02-09;;;;1290.0;XY;2018-01-23;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0115S0122;a5458dc43xy458dc4349z;5.9;;986.42;;EUR;N;ad64cab73xy64cab73d9z;ad64cab73xy64cab73d9z;;30/360;a42bb57d4xy2bb57d4eaz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-09;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;73200.0;N;;;12063.6;U;;;0.0;;;;;;;;;-2037142043;;PI2013;;6.0;;;;2025-04-30;;N;N;30000.0;615.0;0.0;SYS;2022-02-09;0;0.0;;;;0;1.0;;a0103d640xy103d64044z;VIN;;28;3369
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2024-07-17;;;;2840.77;XY;2024-04-01;PC;XY10;28000.0;2287;XY;NON;CF;;OO;;;4;a807da658xy07da65899z;6.5;;0.0;;EUR;N;afa21fab3xya21fab300z;afa21fab3xya21fab300z;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;5051.61;N;XYORGF;XYORGF;RDR;TM1;N;;2027-01-12;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;46432.0;N;;;37845.7;N;;;0.0;;;;;;;;;-189112144;;;;3.31;;;;2025-04-30;;N;U;43591.2;;0.0;SYS;2024-07-12;0;0.0;;;;0;1.0;;ab7a401a8xy7a401a8dfz;VIN;;28;3370
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2024-03-07;;;;0.0;XY;2023-10-01;PC;XY10;23000.0;2287;XY;NON;CF;;OO;;;4;aea8113c0xya8113c08cz;6.2;;0.0;;EUR;N;a4c1b1aecxyc1b1aec35z;a4c1b1aecxyc1b1aec35z;;30/360;a028dea43xy28dea4379z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-01;;;0.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;41077.3;N;;;28153.5;N;;;0.0;;;;;;;;;-2753589;;;;3.98;;;;2025-04-30;;N;U;33580.0;;0.0;SYS;2024-03-01;0;0.0;;;;0;1.0;;ac447969fxy447969f77z;VIN;;28;3370
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-10-05;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5cb967c5xycb967c53fz;3.44;;0.0;;EUR;;a9460ac38xy460ac38cdz;a9460ac38xy460ac38cdz;;Act/Act;a82ffd4fdxy2ffd4fdd8z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;680.04;60.0;;;;;;;;;N;;;15139.25;U;;;;;R;;1.0;;;;;73095218;;;;;;;;2024-10-31;;N;N;37422.17;;0.0;SYS;2021-09-16;0;0.0;;;;0;1.0;;a6502cf0fxy502cf0fe5z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2022-02-10;;;;0.0;XY;;PC;XY10;26439.46;709;XY;NON;RP;910.0;MB;Other;;193;aeee384c8xyee384c85ez;0.04;;300.0;N;EUR;N;a43758a90xy3758a905cz;a43758a90xy3758a905cz;;Act/Act;a6eb6b3dbxyeb6b3db19z;;0.0;EUR;0.0;50;0.0;22000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-08;;;0.0;BAFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2022-02-08;0.37;61500.0;N;0.0;;34501.9;N;2026-02-08;;0.0;;R;0.00366;1.0;;;;;-537134263;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;72453.72;302.0;0.0;SYS;2022-02-08;0;707.96;0.0;;;0;1.0;1.0;a6e62bf1fxye62bf1fefz;VIN;;28;2512
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-08-14;;;;0.0;XY;2024-08-01;PC;XY10;0.0;8205;XY;NON;CF;;OO;;;No Campaign;a0e20bfa1xye20bfa126z;0.05;;0.0;;EUR;N;a0ae1baefxyae1baef1az;abbfbab2cxybfbab2c42z;;30/360;ad4beb64exy4beb64ed4z;;0.0;EUR;0.0;50;;9037.82;N;XYORGF;XYORGF;RDR;TM1;N;;2029-07-31;;;0.0;FILEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;50239.6;N;;;40566.53;N;;;0.0;;A;0.0;1.0;;Internal;;;-1109813893;;;;4.51;Fleet;;;2024-10-31;;N;N;52130.18;0.0;0.0;SYS;2024-08-01;0;0.0;;;;0;;;acba6ac77xyba6ac77abz;VIN;;30;2509
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2020-12-09;;;;795.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a598caa58xy98caa58aez;3.99;;1029.17;;EUR;;a51d83312xy1d833128bz;a51d83312xy1d833128bz;;Act/Act;ab1b608caxy1b608cae0z;;10.0;EUR;30.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-12-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;587.95;72.0;;;;;;;0.381;;N;;;14635.05;U;;;;;R;0.01592;1.0;;;;;2028454660;;;;;;;;2024-10-31;;N;N;36734.33;2.0;0.0;SYS;2020-12-05;0;2077.08;;;;0;1.0;;a8861b70cxy861b70c3az;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-08-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a73036317xy3036317ddz;6.99;;8288.82;;EUR;;a5a1dfacbxya1dfacb7dz;a5a1dfacbxya1dfacb7dz;;Act/Act;a018b3698xy18b36981az;;0.0;EUR;0.0;50;;12000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-07-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;4082.71;72.0;;;;;;;0.345;197500.0;N;;;161640.09;N;;;;;R;0.01074;1.0;;;;;-1866732325;;;;;;;;2024-10-31;;N;N;250850.99;1.0;0.0;SYS;2022-07-11;0;0.0;;;;0;1.0;;a7fe3a998xyfe3a998d6z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-06-04;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aaeebb670xyeebb6706fz;2.99;;410.89;;EUR;;acddb3f1fxyddb3f1fa7z;acddb3f1fxyddb3f1fa7z;;Act/Act;a5fc3aa28xyfc3aa28fbz;;0.0;EUR;0.0;50;;3080.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-06-01;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;760.76;36.0;;;;;;;0.39;;N;;;23430.62;U;;;;;R;0.00131;1.0;;;;;1711695310;;;;;;;;2024-10-31;;N;N;29239.73;0.0;0.0;SYS;2024-05-30;0;1833.08;;;;0;1.0;;a2edab504xyedab50430z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-05-08;;;;300.0;XY;;PC;XY10;37478.5;708;XY;NON;RP;;MB;Other;;;a732f5a5exy32f5a5eddz;7.89;;1693.15;;EUR;;a3d57db32xyd57db3289z;a3d57db32xyd57db3289z;;30/360;a9bd02ee4xybd02ee429z;;1489.72;EUR;26.0;50;;9497.99;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-05;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1108.4;48.0;;;;;;;0.33446;81475.0;N;;;65721.61;N;;;;;R;0.07362;1.0;;;;;1538343502;;;;;;;;2024-10-31;;N;B;81560.0;3.0;0.0;SYS;2023-05-05;0;5533.66;;;;0;1.0;;a9eb61529xyeb6152948z;VIN;;31;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2023-04-14;;;;3302.0;XY;2015-02-01;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0057S0066S0115S0121S0179;afaf3b4ffxyaf3b4ff75z;9.5;;1540.4;;EUR;N;a20b4b004xy0b4b004a5z;a20b4b004xy0b4b004a5z;;30/360;a8c715cedxyc715ceddbz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-12;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;96900.0;N;;;24757.4;U;;;0.0;;;;;;;;;-1836559893;;SME2021;;6.0;;;;2025-04-30;;N;N;44868.0;338.0;0.0;SYS;2023-04-12;0;0.0;;;;0;1.0;;af1b95472xy1b95472acz;VIN;;28;3369
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-09-27;;;;0.0;XY;2021-09-24;VA;XY10;5.0;8205;XY;NON;RSB;;MB;;;Q1-2021 - Van 4,99 % New ;a113bb2b8xy13bb2b843z;0.07;;0.0;;EUR;N;a3b8d5182xyb8d51827bz;a3b8d5182xyb8d51827bz;;30/360;ac164c448xy164c448faz;;0.0;EUR;0.0;50;;8135.97;N;XYORGF;XYORGF;RDR;TM1;N;;2025-09-23;;;0.0;BFLEA;F;;XY1001;N;;484.92;Finance lease;;;;;;;;;;;;;46804.0;N;;;8535.29;N;;;0.0;;A;0.0;1.0;;Internal;;;1365817369;;RSB;4.0;0.0;;;;2024-10-31;;N;N;46929.79;593.0;0.0;SYS;2021-09-24;0;0.0;;;;0;;;a581d59a4xy81d59a43dz;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2019-12-18;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac3977fb5xy3977fb5b8z;8.29;;2620.73;;EUR;;ac6a8b283xy6a8b28378z;ac6a8b283xy6a8b28378z;2022-09-22;Act/Act;a60a83102xy0a8310294z;;186.85;EUR;30.0;50;;6500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;657.3;74.0;;;;;;;0.339;35800.0;N;;;9966.98;N;;;;;R;0.04724;1.0;;;;;-1212675412;;;;;;;;2024-10-31;;Y;N;42566.7;3.0;0.0;SYS;2019-12-10;0;176.59;;;;0;1.0;;ad91eafd2xy91eafd2ecz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2022-01-13;;;;0.0;XY;;PC;XY10;0.0;3279;XY;NON;RP;910.0;MB;Other;;869;a9a820d9dxya820d9d0fz;0.02;;0.0;N;EUR;N;a30bfedb8xy0bfedb820z;a30bfedb8xy0bfedb820z;;Act/Act;a50286a11xy0286a1141z;;0.0;EUR;0.0;50;0.0;24000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-30;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2021-12-30;0.35;78300.0;N;0.0;;4846.72;U;2024-12-30;;0.0;;R;0.0036;1.0;;;;;1450543703;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;108518.22;295.0;0.0;SYS;2021-12-30;0;3311.65;0.0;;;0;1.0;1.0;a5690f385xy690f385baz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-07-16;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a43d86875xy3d86875f3z;2.99;;380.87;;EUR;;a5afbac4exyafbac4ef6z;a5afbac4exyafbac4ef6z;;Act/Act;aceef719bxyeef719b3ez;;0.0;EUR;0.0;50;;12809.6;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;910.56;36.0;;;;;;;0.39;;N;;;28824.17;U;;;;;R;0.00131;1.0;;;;;1677725059;;;;;;;;2024-10-31;;N;N;44086.27;0.0;0.0;SYS;2024-07-12;0;2092.17;;;;0;1.0;;a1e43728bxye43728b2fz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2020-07-20;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0ccd5cc7xyccd5cc742z;2.99;;749.2;;EUR;;a222bf1e2xy22bf1e213z;a222bf1e2xy22bf1e213z;;Act/Act;af3d48735xy3d48735d8z;;0.0;EUR;0.0;50;;27500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;667.4;60.0;;;;;;;0.34;58955.0;N;;;6598.38;N;;;;;R;0.0019;1.0;;;;;-1154744195;;;;;;;;2024-10-31;;N;N;64605.61;0.0;0.0;SYS;2020-07-18;0;1581.19;;;;0;1.0;;adb99d4afxyb99d4afd0z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-07-21;;;;3013.2;XY;;PC;XY10;33135.2;708;XY;NON;RP;;MB;Other;;;a2ef4f30cxyef4f30c88z;9.74;;2353.33;;EUR;;a5cafc965xycafc965f6z;a5cafc965xycafc965f6z;;30/360;a8f8cc989xyf8cc989bdz;;0.0;EUR;0.0;50;;4368.58;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-18;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1131.42;36.0;;;;;;;0.29561;57770.0;N;;;50667.85;N;;;;;R;0.01177;1.0;;;;;658056091;;;;;;;;2024-10-31;;N;B;60811.1;1.0;0.0;SYS;2023-07-18;0;0.0;;;;0;1.0;;a907b2aecxy07b2aec0az;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-10-22;;;;995.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a392353ecxy92353ec50z;3.99;;1043.93;;EUR;;ab0cac0e9xy0cac0e9faz;ab0cac0e9xy0cac0e9faz;;Act/Act;aeef22b58xyef22b5814z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;661.22;72.0;;;;;;;0.416;;N;;;21336.86;U;;;;;R;0.00658;1.0;;;;;-1739948803;;;;;;;;2024-10-31;;N;N;41211.85;1.0;0.0;SYS;2021-10-16;0;461.37;;;;0;1.0;;a5d127ae1xyd127ae1b5z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-05-13;;;;8684.87;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;aa2e52ba7xy2e52ba7caz;12.59;;1719.14;;EUR;;aa4a93776xy4a9377615z;a5145e4c9xy145e4c9b9z;;Act/Act;a8b6b4de6xyb6b4de63ez;;8111.76;EUR;230.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-15;;;0.0;STFIN;F;;XY1001;N;;189.0;Loan retail;;;;995.22;72.0;;;;;;;0.344;46296.0;N;;;34629.14;N;;;;;R;0.073;1.0;;;;;1712289130;;;;;;;;2024-10-31;;N;N;46296.0;;0.0;SYS;2021-05-08;0;0.0;;;;3;1.0;;a5a9335bexya9335becdz;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2024-07-27;;;;4559.79;XY;2019-07-01;PC;XY10;23000.0;2287;XY;NON;RP;;MB;;;004S0057S0066S0115S0121S0169;ac3b679b3xy3b679b3ecz;8.74;;1081.95;;EUR;N;ad3626424xy362642473z;ad3626424xy362642473z;;30/360;a48cef090xy8cef09038z;;0.0;EUR;0.0;50;;16000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-07-25;;;590.0;BAFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;87700.0;N;;;51665.5;U;;;0.0;;;;;;;;;-1289969481;;PI2013;;5.0;;;;2025-04-30;;N;U;68108.2;690.0;0.0;SYS;2024-07-25;0;0.0;;;;0;1.0;;adbab1cb3xybab1cb3e1z;VIN;;28;3370
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2021-01-05;;;;0.0;XY;;PC;XY10;20298.06;709;XY;NON;RP;910.0;MB;Other;;178;a8f912349xyf91234921z;0.0;;0.0;N;EUR;N;a19c5baafxy9c5baaf7ez;a19c5baafxy9c5baaf7ez;;Act/Act;a50286a11xy0286a1141z;;0.0;EUR;0.0;50;0.0;10259.52;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-22;;;0.0;BAFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2020-12-22;0.38;55500.0;N;0.0;;20819.27;U;2024-12-22;;0.0;;R;0.003;1.0;;;;;1815214716;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;60701.03;282.0;0.0;SYS;2020-12-22;0;4495.82;0.0;;;0;1.0;1.0;ae4efabdfxy4efabdff0z;VIN;;28;2512
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-12-13;;;;1195.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af710b310xy710b31022z;4.49;;3477.82;;EUR;;ac748a874xy748a87419z;ac748a874xy748a87419z;;Act/Act;a13e0381cxy3e0381c19z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-12-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1491.6;60.0;;;;;;;0.416;;N;;;29883.29;U;;;;;R;0.00115;1.0;;;;;19590543;;;;;;;;2024-10-31;;N;N;88683.9;0.0;0.0;SYS;2021-11-17;0;0.0;;;;0;1.0;;a68ae269exy8ae269e59z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-05-07;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acce00c8cxyce00c8c89z;2.99;;939.47;;EUR;;a651ffccexy51ffcce30z;a651ffccexy51ffcce30z;;Act/Act;a53304679xy330467986z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-16;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;784.63;72.0;;;;;;;0.416;;N;;;23415.4;U;;;;;R;0.00115;1.0;;;;;-102963183;;;;;;;;2024-10-31;;N;N;51592.82;0.0;0.0;SYS;2021-05-01;0;0.0;;;;0;1.0;;a3c701816xyc7018160fz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2022-09-06;;;;0.0;XY;;PC;XY10;24936.0;708;XY;NON;RP;;MB;Other;;;a62e1a975xy2e1a975a6z;6.8;;135.1;;EUR;;afb91016bxyb91016be2z;afb91016bxyb91016be2z;2024-09-06;30/360;a119c0b04xy19c0b041ez;;1020.04;EUR;2.0;50;;0.02;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-29;;;495.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;877.58;48.0;;;;;;;0.34893;51950.0;N;;;38809.15;N;;;;;R;0.03047;1.0;;;;;1328331992;;;;;;;;2024-10-31;;Y;B;54984.94;2.0;0.0;SYS;2022-08-29;0;0.0;;;;0;1.0;;a938200b8xy38200b872z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-02-02;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a0f70aaaaxyf70aaaa6bz;8.89;;846.0;;EUR;;af86478a9xy86478a97dz;af86478a9xy86478a97dz;;Act/Act;aac6d541cxyc6d541c9ez;;0.0;EUR;0.0;50;;5000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-02-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;400.53;60.0;;;;;;;0.39;;N;;;17297.37;U;;;;;R;0.00131;1.0;;;;;151873604;;;;;;;;2024-10-31;;N;N;24273.55;0.0;0.0;SYS;2024-01-31;0;0.0;;;;0;1.0;;aaba23995xyba239957az;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2022-03-10;;;;300.0;XY;;PC;XY10;21760.0;708;XY;NON;RP;;MB;Other;;;a1b6cc323xyb6cc323c5z;4.8;;300.0;;EUR;;a671432b6xy71432b6d2z;a671432b6xy71432b6d2z;;30/360;a7882f939xy882f93950z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-02;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;547.93;48.0;;;;;;;0.34893;43520.0;N;;;28236.75;N;;;;;R;0.01177;1.0;;;;;545994805;;;;;;;;2024-10-31;;N;B;40850.0;1.0;0.0;SYS;2022-03-02;0;0.0;;;;0;1.0;;a0e2be43axye2be43abfz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2023-07-24;;;;0.0;XY;;PC;XY10;78052.0;708;XY;NON;RP;;MB;Other;;;aef43ba5fxyf43ba5f39z;8.05;;3131.24;;EUR;;aab4ec48bxyb4ec48be4z;aab4ec48bxyb4ec48be4z;;30/360;a7cd89dbcxycd89dbc7az;;0.0;EUR;0.0;50;;8403.87;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-20;;;0.0;OPLEA;F;;XY1001;N;;0.0;Manufacturing lease;;;;2999.0;33.0;;;;;;;0.29561;150100.0;N;;;121893.86;N;;;;;R;0.00253;1.0;;;;;-941355725;;;;;;;;2024-10-31;;N;B;160100.0;0.0;0.0;SYS;2023-07-20;0;0.0;;;;0;1.0;;ac883003bxy883003ba2z;VIN;;32;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2021-04-27;;;;300.0;XY;;PC;XY10;22591.45;708;XY;NON;RP;;MB;Other;;;a0966df55xy966df5582z;4.32;;1009.72;;EUR;;a6fdb7a8fxyfdb7a8f66z;a6fdb7a8fxyfdb7a8f66z;;30/360;ad29db8b5xy29db8b567z;;0.0;EUR;0.0;50;;1534.29;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-23;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;563.8;48.0;;;;;;;0.34692;46105.0;N;;;25225.96;N;;;;;R;0.01188;1.0;;;;;-992433594;;;;;;;;2024-10-31;;N;B;44347.5;1.0;0.0;SYS;2021-04-23;0;0.0;;;;0;1.0;;a1178bf68xy178bf6893z;VIN;;31;2508
