MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-10-07;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a942257c7xy42257c773z;9.49;;2505.68;;EUR;;a2a7e159bxya7e159be6z;a2a7e159bxya7e159be6z;2024-10-28;Act/Act;a1c5687b6xyc5687b633z;;150.53;EUR;30.0;50;;4000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-03-20;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;781.96;77.0;;;;;;;0.414;;N;;;35647.77;U;;;;;R;0.01556;1.0;;;;;-752667764;;;;;;;;2024-10-31;;Y;N;45748.62;2.0;0.0;SYS;2022-10-06;0;0.0;;;;0;1.0;;a7e229940xye22994050z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-30;;;;172.2;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a5050ff5bxy050ff5bfbz;8.99;;2790.28;;EUR;;acdaa07b1xydaa07b1b4z;acdaa07b1xydaa07b1b4z;;Act/Act;abb569efaxyb569efa5cz;;0.0;EUR;0.0;50;;21271.34;N;XYORGF;XYORGF;RDR;TM1;N;;2030-08-27;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;885.33;72.0;;;;;;;0.39;;N;;;48149.99;U;;;;;R;0.00131;1.0;;;;;1713081517;;;;;;;;2024-10-31;;N;N;70228.38;0.0;0.0;SYS;2024-08-27;0;0.0;;;;0;1.0;;afae987e3xyae987e391z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-08-04;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;415;ac2903389xy290338979z;0.06;;1113.11;N;EUR;N;a008215eexy08215ee0az;a008215eexy08215ee0az;;Act/Act;a4c344f52xyc344f52abz;;0.0;EUR;0.0;50;0.0;33251.15;N;XYORGF;XYORGF;RDR;TM1;N;;2028-07-31;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2023-07-31;0.36;115650.0;N;0.0;;85440.78;N;2028-07-31;;0.0;;R;0.00368;1.0;;;;;983763746;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;144562.22;253.0;0.0;SYS;2023-07-31;0;3491.01;0.0;;;0;1.0;1.0;aa5b77e62xy5b77e6200z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-01-28;;;;0.0;XY;2021-01-28;PC;XY10;10000.0;8205;XY;NON;RSB;;MB;;;Q1 2021 [Select&Drive] 3,99% Nieuw ;a156ae176xy56ae17696z;0.07;;0.0;;EUR;N;ac052a3c4xy052a3c484z;a2a03df51xya03df5156z;;30/360;ad23a068exy23a068e11z;;457.19;EUR;31.0;50;;19964.1;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-27;;;0.0;BFLEA;F;;XY1001;N;;406.7;Finance lease;;;;;;;;;;;;;46798.0;N;;;15627.08;N;;;0.0;;A;0.0;1.0;;Internal;;;1348787615;;RSB;4.0;0.0;;;;2024-10-31;;N;N;52500.0;512.0;0.0;SYS;2021-01-28;0;0.0;;;;0;;;af8ed0704xy8ed07043cz;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-09-24;;;;300.0;XY;;PC;XY10;25975.2;708;XY;NON;RP;;MB;Other;;;ac8086f6fxy8086f6f1ez;3.61;;400.0;;EUR;;af9fb63e4xy9fb63e498z;af9fb63e4xy9fb63e498z;;30/360;ac4e29690xy4e296909dz;;0.0;EUR;0.0;50;;4736.63;N;XYORGF;XYORGF;RDR;TM1;N;;2028-09-21;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;606.87;48.0;;;;;;;0.33446;52455.0;N;;;52833.62;N;;;;;R;0.00305;1.0;;;;;1315856796;;;;;;;;2024-10-31;;N;B;53301.0;0.0;0.0;SYS;2024-09-21;0;2971.6;;;;0;1.0;;aadc83fd0xydc83fd033z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-01-18;;;;300.0;XY;;PC;XY10;22111.05;708;XY;NON;RP;;MB;Other;;;ad2c09d6cxy2c09d6c9cz;3.61;;500.0;;EUR;;a883e385cxy83e385cf1z;a883e385cxy83e385cf1z;;30/360;a965940a1xy65940a1daz;;0.0;EUR;0.0;50;;579.84;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-15;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;600.91;48.0;;;;;;;0.34893;43355.0;N;;;29260.43;N;;;;;R;0.0026;1.0;;;;;-897722118;;;;;;;;2024-10-31;;N;B;45532.27;0.0;0.0;SYS;2022-01-15;0;0.0;;;;0;1.0;;ab16d0735xy16d073524z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-02-12;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;af624e7b2xy624e7b2b1z;2.99;;426.21;;EUR;;a2a437246xya4372468dz;a2a437246xya4372468dz;;Act/Act;ae03ef400xy03ef400dcz;;0.0;EUR;0.0;50;;6373.28;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1018.95;36.0;;;;;;;0.39;;N;;;27537.13;U;;;;;R;0.00131;1.0;;;;;1431127861;;;;;;;;2024-10-31;;N;N;41373.28;0.0;0.0;SYS;2024-02-10;0;2347.73;;;;0;1.0;;aa72d4f3exy72d4f3e22z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-05-31;;;;1500.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae9a0aadcxy9a0aadc0cz;9.59;;9678.94;;EUR;;a8706bdb2xy706bdb216z;a8706bdb2xy706bdb216z;;Act/Act;acd02ba48xyd02ba48f8z;;0.0;EUR;0.0;50;;8000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-06-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;3215.2;72.0;;;;;;;0.39;;N;;;169048.12;U;;;;;R;0.00753;1.0;;;;;356927477;;;;;;;;2024-10-31;;N;N;181306.5;1.0;0.0;SYS;2024-05-28;0;0.0;;;;0;1.0;;adcdc0bd1xycdc0bd113z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-02-25;;;;0.0;XY;2021-02-25;VA;XY10;0.0;8205;XY;NON;RSB;;MB;;;Q1-2021 - Van 5,99 % New ;a3906ee84xy906ee84c3z;0.07;;0.0;;EUR;N;ac1cdf6ffxy1cdf6ff70z;ac1cdf6ffxy1cdf6ff70z;;30/360;a06c53172xy6c53172b6z;;0.0;EUR;0.0;50;;14334.75;N;XYORGF;XYORGF;RDR;TM1;N;;2026-02-24;;;0.0;FILEA;F;;XY1001;N;;417.94;Finance lease;;;;;;;;;;;;;45220.0;N;;;9197.23;N;;;0.0;;A;0.0;1.0;;Internal;;;69061363;;RSB;4.0;0.0;;;;2024-10-31;;N;N;47769.75;580.0;0.0;SYS;2021-02-25;0;0.0;;;;0;;;aaeb8e20exyeb8e20e92z;VIN;;30;2509
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-05-10;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ae251b100xy251b1009cz;6.49;;200.0;;EUR;;af15ff8fexy15ff8fe72z;af15ff8fexy15ff8fe72z;;Act/Act;aebabfeb1xybabfeb1bbz;;192.8;EUR;30.0;50;;1950.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;963.92;48.0;;;;;;;0.39;;N;;;27862.52;U;;;;;R;0.00627;1.0;;;;;-4443578;;;;;;;;2024-10-31;;N;N;42494.7;1.0;0.0;SYS;2023-04-21;0;0.0;;;;0;1.0;;adc0a06dbxyc0a06db74z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-06-08;;;;0.0;XY;;PC;XY10;48479.75;708;XY;NON;RSB;;MB;Other;;;a0686354fxy686354f2ez;7.82;;2265.73;;EUR;;a48bda6e2xy8bda6e262z;a48bda6e2xy8bda6e262z;;30/360;ae07cdfe4xy07cdfe474z;;788.89;EUR;27.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-04;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1598.52;36.0;;;;;;;0.30308;86085.0;N;;;59125.8;N;;;;;R;0.02691;1.0;;;;;1009287464;;;;;;;;2024-10-31;;N;B;89843.0;;0.0;SYS;2022-08-04;0;0.0;;;;0;1.0;;a504a66cdxy04a66cd19z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-10-11;;;;0.0;XY;;PC;XY10;36853.35;709;XY;NON;RSB;910.0;MB;Other;;E33;a7304727exy304727e19z;0.04;;684.21;N;EUR;N;a553dac6exy53dac6e24z;a553dac6exy53dac6e24z;;30/360;ad6bc6d3bxy6bc6d3ba6z;;0.0;EUR;0.0;50;0.0;1209.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-08;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2024-10-08;0.21;64655.0;N;0.0;;66605.66;N;2027-10-08;;0.0;;A;0.00368;1.0;;;;;-1783302678;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;69630.11;0.0;1250.0;SYS;2024-10-08;0;3061.26;0.0;;;0;1.0;1.0;ab72b80c9xy72b80c9e8z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-04-11;;;;0.0;XY;;PC;XY10;37983.0;709;XY;NON;RP;910.0;MB;Other;;794;afad40347xyad403472ez;0.04;;150.0;N;EUR;N;aa78df1fdxy78df1fd01z;aa78df1fdxy78df1fd01z;;30/360;a837953c6xy37953c66dz;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-04-07;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-04-07;0.21;69060.0;N;0.0;;56752.47;N;2026-04-07;;0.0;;A;0.01;1.0;;;;;-1201398117;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;80069.51;233.0;1650.0;SYS;2023-04-07;0;2951.36;0.0;;;0;1.0;1.0;a3331af82xy331af8218z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-01-21;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1ba6e8e2xyba6e8e2bez;4.99;;1303.37;;EUR;;a88736c17xy8736c172ez;a88736c17xy8736c172ez;;Act/Act;af0d48489xy0d48489f9z;;778.82;EUR;1.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-12-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;780.52;72.0;;;;;;;0.381;;N;;;11395.05;U;;;;;R;0.00119;1.0;;;;;-1267830834;;;;;;;;2024-10-31;;N;N;48478.69;0.0;0.0;SYS;2019-12-30;0;0.0;;;;0;1.0;;acbbcf68exybbcf68e8fz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2021-02-26;;;;1130.8;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad87a62b3xy87a62b329z;3.99;;960.53;;EUR;;aa19b2d1cxy19b2d1c10z;aa19b2d1cxy19b2d1c10z;2022-04-14;Act/Act;acd55b002xyd55b0021az;;0.0;EUR;0.0;50;;2500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;607.78;74.0;;;;;;;0.416;;N;;;17486.75;U;;;;;R;0.00658;1.0;;;;;-869632109;;;;;;;;2024-10-31;;Y;N;40164.93;1.0;0.0;SYS;2021-02-25;0;793.27;;;;0;1.0;;adeea25e3xyeea25e3b2z;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2021-04-02;;;;0.0;XY;2020-10-15;VA;XY10;35932.25;1042;XY;NON;RSB;;MB;;;no campaign;a9823bb72xy823bb7295z;10.0;;0.0;;EUR;;ab014381dxy014381d1bz;ab175390exy175390ec3z;;30/360;a9691b0d2xy691b0d212z;;0.0;EUR;0.0;50;0.0;20833.33;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-31;;;0.0;BFLEA;V;3.0;XY1001;N;;0.0;Finance lease;;;;;;;;;;;2024-08-31;;106151.41;;;;39556.91;N;2024-11-30;;;;;;1.0;;;;;-1655639917;;;;;;;;2024-10-31;;N;N;89000.0;;0.0;SYS;2021-04-01;0;0.0;;;;0;1.0;1.0;a4bb6fd63xybb6fd637az;VIN;;30;2510
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2022-04-06;;;;0.0;XY;2022-03-25;VA;XY10;6157.75;8204;XY;NON;RSB;;MB;;;Q4-2021 Leasing-Renting Pro Van 2,49% max. 60m with DP;a46cfed9axy6cfed9af1z;0.04;;0.0;;EUR;N;acd46a51exyd46a51e5cz;acd46a51exyd46a51e5cz;;30/360;aab869f20xyb869f20a6z;;0.0;EUR;0.0;50;;3694.65;N;XYORGF;XYORGF;RDR;TM1;N;;2027-03-30;;;0.0;OLOPT;F;;XY1001;N;;157.02;Operating lease;;;;;;;;;;;;;28301.0;N;;;15086.41;N;;;0.0;;A;0.0;1.0;;Internal;;;1347541184;;SME;3.0;0.0;;;;2024-10-31;;N;B;24631.0;434.0;0.0;SYS;2022-03-31;0;0.0;;;;0;;;a1912ea68xy912ea68aez;VIN;;31;2517
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2018-04-13;;;;0.0;XY;2018-03-30;VA;XY10;6180.0;8205;XY;NON;RSB;;MB;;;No Campaign;a65a8199dxy5a8199d48z;0.05;;0.0;;EUR;N;a5b0fc3f7xyb0fc3f70bz;a71404c0exy1404c0e00z;;30/360;a444fd1a2xy44fd1a2faz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-11-02;;;0.0;OPLEA;F;;XY1001;N;;50.0;Operating lease;;;;;;;;;;;;;33701.0;N;;;6197.52;N;;;0.0;;A;0.0;1.0;;Internal;;;1145227161;;;;0.0;;;;2024-10-31;;N;B;27354.81;0.0;0.0;SYS;2018-04-03;0;0.0;;;;0;;;add3cf942xyd3cf942a9z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2019-08-19;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4047661dxy047661d0fz;4.49;;1352.59;;EUR;;ae681573dxy681573d3fz;ae681573dxy681573d3fz;;Act/Act;ab64752d9xy64752d9dcz;;0.0;EUR;0.0;50;;25000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-02-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;659.8;66.0;;;;;;;0.346;;N;;;2616.65;U;;;;;R;0.00118;1.0;;;;;-1376290421;;;;;;;;2024-10-31;;N;N;63523.12;0.0;0.0;SYS;2019-08-14;0;426.29;;;;0;1.0;;a6fe80a5bxyfe80a5ba8z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-10-31;;;;1500.0;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a15993022xy599302266z;8.99;;3964.11;;EUR;;ad46ee0a5xy46ee0a565z;ad46ee0a5xy46ee0a565z;;Act/Act;a1b3d7f23xyb3d7f239fz;;173.58;EUR;30.0;50;;8000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-11-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1335.74;73.0;;;;;;;0.345;59821.0;N;;;55224.76;N;;;;;R;0.01074;1.0;;;;;-92337438;;;;;;;;2024-10-31;;N;N;80350.73;1.0;0.0;SYS;2022-10-21;0;0.0;;;;0;1.0;;a69af4bc2xy9af4bc2d4z;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2024-01-19;;;;1480.0;XY;2020-01-22;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0057S0066S0115S0122S0174;afbcaa948xybcaa9482az;10.0;;2038.28;;EUR;N;a9b26eb7axyb26eb7a1ez;a9b26eb7axyb26eb7a1ez;;30/360;aec66cabdxyc66cabd2az;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-01-16;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;207200.0;N;;;48751.3;U;;;0.0;;;;;;;;;-690957861;;SME2021;;6.0;;;;2025-04-30;;N;N;76028.2;304.0;0.0;SYS;2024-01-16;0;0.0;;;;0;1.0;;a0f3f1b74xyf3f1b74f7z;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-05-24;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac0c3ed56xy0c3ed5639z;3.99;;1303.59;;EUR;;a163ca938xy63ca93853z;a163ca938xy63ca93853z;;Act/Act;a66631941xy66319415cz;;762.39;EUR;6.0;50;;4000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-25;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;762.39;72.0;;;;;;;0.416;;N;;;23075.84;U;;;;;R;0.01564;1.0;;;;;1395542907;;;;;;;;2024-10-31;;N;N;52665.0;2.0;0.0;SYS;2021-05-11;0;2688.54;;;;0;1.0;;a162e0407xy62e0407a4z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2024-04-23;;;;300.0;XY;;PC;XY10;30247.15;708;XY;NON;RP;;MB;Other;;;a47efdde8xy7efdde85az;5.42;;300.0;;EUR;;a7a0e71dfxya0e71df05z;a7a0e71dfxya0e71df05z;;30/360;a5ca0625bxyca0625b30z;;0.0;EUR;0.0;50;;1567.99;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-22;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;538.21;36.0;;;;;;;0.29561;;N;;;41932.56;U;;;;;R;0.00305;1.0;;;;;135171894;;;;;;;;2024-10-31;;N;B;44111.23;0.0;0.0;SYS;2024-04-22;0;492.76;;;;0;1.0;;a26ed06aaxy6ed06aac6z;VIN;;31;2508
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2021-03-27;;;;0.0;XY;2021-03-23;VA;XY10;38345.76;1042;XY;NON;RSB;;MB;;;no campaign;ab7fd0922xy7fd092283z;10.5;;0.0;;EUR;;a8466747axy466747a2az;a8466747axy466747a2az;;30/360;acbae61b7xybae61b7f0z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-03-31;;;0.0;OPLEA;V;3.0;XY1001;N;;0.0;Manufacturing lease;;;;;;;;;;;2024-08-31;;89907.99;;;;41833.17;N;2024-11-30;;;;;;1.0;;;;;-434280797;;;;;;;;2024-10-31;;N;B;66400.0;;0.0;SYS;2021-03-27;0;0.0;;;;0;1.0;1.0;a90503c4dxy0503c4d21z;VIN;;32;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2022-03-07;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a02c33524xy2c335248dz;3.99;;5189.25;;EUR;;a532f839exy32f839eb3z;a532f839exy32f839eb3z;;Act/Act;ad60dafb3xy60dafb315z;;0.0;EUR;0.0;50;;48039.81;N;XYORGF;XYORGF;RDR;TM1;N;;2028-03-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2741.59;72.0;;;;;;;0.345;161970.0;N;;;94047.44;N;;;;;R;0.00179;1.0;;;;;1448317215;;;;;;;;2024-10-31;;N;N;223039.58;0.0;0.0;SYS;2022-02-28;0;0.0;;;;0;1.0;;a07851700xy7851700c7z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2021-08-19;;;;0.0;XY;;VA;XY10;21515.13;709;XY;NON;RSB;910.0;MB;Other;;880;a3ad01839xyad0183939z;0.03;;0.0;N;EUR;N;a50c97131xy0c97131eaz;a50c97131xy0c97131eaz;;30/360;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-16;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2021-08-16;0.23;55167.0;N;0.0;;35117.8;N;2026-08-16;;0.0;;A;0.01;1.0;;;;;-858896109;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;59442.93;262.0;0.0;SYS;2021-08-16;0;1802.24;0.0;;;0;1.0;1.0;a16db0c92xy6db0c92b6z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2021-04-08;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a581f7361xy81f736167z;3.99;;1167.26;;EUR;;a66a41d01xy6a41d010az;a66a41d01xy6a41d010az;;Act/Act;af0d48489xy0d48489f9z;;0.0;EUR;0.0;50;;9000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-06;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;684.8;72.0;;;;;;;0.416;;N;;;19595.07;U;;;;;R;0.00115;1.0;;;;;-68587766;;;;;;;;2024-10-31;;N;N;52783.11;0.0;0.0;SYS;2021-04-06;0;0.0;;;;0;1.0;;ae8460495xy84604954ez;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;ABS;2021-07-29;;;;0.0;XY;;PC;XY10;28055.0;3279;XY;NON;RP;910.0;MB;Other;;188;aef2aca00xyf2aca004dz;0.02;;75.0;N;EUR;N;a3e2d6745xye2d6745e8z;a3e2d6745xye2d6745e8z;;30/360;aa6f85b22xy6f85b2212z;;0.0;EUR;0.0;50;0.0;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-04-27;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2021-07-27;0.23;56110.0;N;0.0;;32733.61;N;2025-04-27;;0.0;;A;0.0036;1.0;;;;;1943992483;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;65623.14;298.0;0.0;SYS;2021-07-27;0;1756.88;0.0;;;0;1.0;1.0;a39715b74xy9715b74a9z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-04-07;;;;96.25;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ab3adf077xy3adf077d9z;3.99;;778.86;;EUR;;afcd9eeccxycd9eeccedz;afcd9eeccxycd9eeccedz;;Act/Act;a971988d8xy71988d88dz;;0.0;EUR;0.0;50;;12000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-04-11;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;429.56;72.0;;;;;;;0.416;;N;;;12275.6;U;;;;;R;0.00658;1.0;;;;;-1302501509;;;;;;;;2024-10-31;;N;N;39323.51;1.0;0.0;SYS;2021-03-27;0;560.81;;;;0;1.0;;acc9dec85xyc9dec85ffz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-11-03;;;;4140.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;af1ad1cbdxy1ad1cbde0z;7.99;;1619.66;;EUR;;a30214a82xy0214a82f7z;a30214a82xy0214a82f7z;;Act/Act;a77afac94xy7afac94b2z;;0.0;EUR;0.0;50;;22000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-11-14;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;781.23;72.0;;;;;;;0.39;;N;;;39171.14;U;;;;;R;0.00108;1.0;;;;;786606938;;;;;;;;2024-10-31;;N;N;62281.38;0.0;0.0;SYS;2023-10-30;0;0.0;;;;0;1.0;;aa864105cxy864105c55z;VIN;;28;2511
