MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2021-03-26;;;;0.0;XY;;VA;XY10;22972.17;709;XY;NON;RSB;910.0;MB;Other;;883;a1e6caf19xye6caf19afz;0.02;;0.0;N;EUR;N;a783506a4xy83506a408z;a783506a4xy83506a408z;;30/360;abc830411xyc8304113dz;;0.0;EUR;0.0;50;0.0;4214.8;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-23;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2021-03-23;0.23;58903.0;N;0.0;;32166.85;N;2026-03-23;;0.0;;A;0.0036;1.0;;;;;-1278726287;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;61424.98;302.0;0.0;SYS;2021-03-23;0;1871.68;0.0;;;0;1.0;1.0;a9f11f46cxyf11f46c16z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2021-12-14;;;;300.0;XY;;PC;XY10;18673.4;708;XY;NON;RP;;MB;Other;;;a3779b904xy779b904d3z;3.08;;1655.54;;EUR;;ae629e3aaxy629e3aa91z;ae629e3aaxy629e3aa91z;;30/360;ab0625fcfxy0625fcf79z;;0.0;EUR;0.0;50;;532.41;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-30;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;549.03;48.0;;;;;;;0.30072;;N;;;24725.54;U;;;;;R;0.01723;1.0;;;;;1918553100;;;;;;;;2024-10-31;;N;B;40777.0;1.0;0.0;SYS;2021-11-30;0;2836.04;;;;0;1.0;;a49ad4625xy9ad4625d7z;VIN;;31;2508
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2025-03-14;;;;12979.7;XY;2024-05-28;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0017S0115S0121;ad155ce5exy155ce5e78z;8.99;;3107.88;;EUR;N;a567d0a9axy67d0a9a5fz;a567d0a9axy67d0a9a5fz;;30/360;a3a5d821cxya5d821c21z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-03-13;;;590.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;115200.0;N;;;132770.0;N;;;0.0;;;;;;;;;-1626952956;;SME2021;;4.0;;;;2025-04-30;;N;N;120122.0;520.0;0.0;SYS;2025-03-13;0;0.0;;;;0;1.0;;ae072118cxy072118cc3z;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-10-05;;;;1295.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acd4db83dxyd4db83dfez;7.99;;2208.32;;EUR;;a79a1e9dbxy9a1e9db9dz;a79a1e9dbxy9a1e9db9dz;;Act/Act;aa35b6814xy35b6814f1z;;1863.92;EUR;43.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;916.96;72.0;;;;;;;0.414;;N;;;39618.02;U;;;;;R;0.00661;1.0;;;;;2071013340;;;;;;;;2024-10-31;;N;N;50844.2;1.0;0.0;SYS;2022-10-03;0;0.0;;;;0;1.0;;a0c0e8462xyc0e8462f8z;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2019-08-21;;;;0.0;XY;2019-08-21;VA;XY10;2096.5;8205;XY;NON;CF;;MB;;;No Campaign;af0797e20xy0797e2095z;0.04;;0.0;;EUR;N;a7936cdb6xy936cdb6b7z;a7ee49158xyee491583fz;2020-06-12;30/360;a88bec5d8xy8bec5d8bfz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-08-31;;;0.0;BFLEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;67153.0;N;;;4204.94;N;;;1.0;;A;0.0;1.0;;Internal;;;246942557;;;;3.36;Fleet;;;2024-10-31;;Y;B;50040.0;0.0;0.0;SYS;2019-09-01;0;0.0;;;;0;;;a2e9f2d73xye9f2d73b9z;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-03-21;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a70d4d2c8xy0d4d2c830z;7.99;;1347.86;;EUR;;a726d92f5xy26d92f597z;a726d92f5xy26d92f597z;;Act/Act;af3045ecfxy3045ecf3bz;;0.0;EUR;0.0;50;;6504.58;N;XYORGF;XYORGF;RDR;TM1;N;;2030-03-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;568.99;72.0;;;;;;;0.39;;N;;;29983.4;U;;;;;R;0.00131;1.0;;;;;-1561067647;;;;;;;;2024-10-31;;N;N;38859.8;0.0;0.0;SYS;2024-03-11;0;0.0;;;;0;1.0;;a28cceb8exy8cceb8eccz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24A;2023-08-22;;;;0.0;XY;;PC;XY10;30252.95;708;XY;NON;RP;;MB;Other;;;a204e4646xy04e464616z;8.2;;1291.07;;EUR;;a7490e6cdxy490e6cd53z;a7490e6cdxy490e6cd53z;;30/360;add59c6c1xyd59c6c163z;;0.0;EUR;0.0;50;;5615.91;N;XYORGF;XYORGF;RDR;TM1;N;;2026-08-21;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;610.0;36.0;;;;;;;0.29561;48535.0;N;;;41437.14;N;;;;;R;0.00253;1.0;;;;;-1538214610;;;;;;;;2024-10-31;;N;B;48835.86;0.0;0.0;SYS;2023-08-21;0;0.0;;;;0;1.0;;a60224234xy0224234acz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;2D;2022-07-26;;;;1359.35;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;ae29ede13xy29ede13efz;6.99;;5393.58;;EUR;;af0d655d5xy0d655d528z;af0d655d5xy0d655d528z;;Act/Act;acd55b002xyd55b0021az;;88.93;EUR;30.0;50;;6812.16;N;XYORGF;XYORGF;RDR;TM1;N;;2028-08-09;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1778.54;72.0;;;;;;;0.345;97900.0;N;;;72053.78;N;;;;;R;0.00179;1.0;;;;;1744943710;;;;;;;;2024-10-31;;N;N;109502.85;0.0;0.0;SYS;2022-07-25;0;0.0;;;;0;1.0;;a838bf139xy38bf1398bz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-07-09;;;;5622.87;XY;;PC;XY10;42600.6;708;XY;NON;RP;;MB;Other;;;aed3130c3xyd3130c3f5z;9.91;;4608.59;;EUR;;a15cc5fbexy5cc5fbe23z;a15cc5fbexy5cc5fbe23z;;30/360;acb3210efxyb3210ef37z;;0.0;EUR;0.0;50;;4266.28;N;XYORGF;XYORGF;RDR;TM1;N;;2028-01-02;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1884.47;42.0;;;;;;;0.29561;83990.0;N;;;95326.76;N;;;;;R;0.01413;1.0;;;;;208324908;;;;;;;;2024-10-31;;N;B;95202.92;1.0;0.0;SYS;2024-07-02;0;0.0;;;;0;1.0;;a6103c261xy103c261edz;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2022-03-02;;;;0.0;XY;2022-02-25;VA;XY10;0.0;8205;XY;NON;RSB;;MB;;;Q4-2021 - Van 5,99 % New;a0a78df90xya78df9028z;0.07;;0.0;;EUR;N;aa38fd9edxy38fd9ed01z;aa38fd9edxy38fd9ed01z;;30/360;a88bec5d8xy8bec5d8bfz;;0.0;EUR;0.0;50;;13470.56;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-24;;;0.0;FILEA;F;;XY1001;N;;802.43;Finance lease;;;;;;;;;;;;;66942.97;N;;;37431.77;N;;;0.0;;A;0.0;1.0;;Internal;;;381071358;;RSB;4.0;0.0;;;;2024-10-31;;N;N;77664.92;591.0;0.0;SYS;2022-02-25;0;0.0;;;;0;;;a72f8b694xy2f8b6949ez;VIN;;30;2509
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-07-11;;;;0.0;XY;;PC;XY10;31716.95;708;XY;NON;RP;;MB;Other;;;a3d1ab66bxyd1ab66b1dz;7.83;;1261.38;;EUR;;a12e53651xy2e536518az;a12e53651xy2e536518az;;30/360;a61cfd8bcxy1cfd8bc68z;;0.0;EUR;0.0;50;;2884.98;N;XYORGF;XYORGF;RDR;TM1;N;;2026-07-07;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;677.37;36.0;;;;;;;0.29561;51995.0;N;;;41857.06;N;;;;;R;0.00253;1.0;;;;;898825145;;;;;;;;2024-10-31;;N;B;49788.5;0.0;0.0;SYS;2023-07-07;0;0.0;;;;0;1.0;;a91c4a1b4xy1c4a1b4abz;VIN;;31;2508
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2021-10-19;;;;0.0;XY;2021-09-22;VA;XY10;14443.57;8205;XY;NON;RSB;;MB;;;No Campaign;a0eddfdb5xyeddfdb54fz;0.05;;0.0;;EUR;N;a02ff7e21xy2ff7e2196z;aa1c90da2xy1c90da226z;;30/360;a3e19cfadxye19cfad55z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-21;;;0.0;OPLEA;F;;XY1001;N;;50.0;Operating lease;;;;;;;;;;;;;56947.0;N;;;16180.88;N;;;0.0;;A;0.0;1.0;;Internal;;;1110734495;;;;0.0;;;;2024-10-31;;N;B;54297.0;0.0;0.0;SYS;2021-09-22;0;0.0;;;;0;;;a8ae8c5aaxyae8c5aa30z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-01-03;;;;501.05;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;accd51775xycd5177558z;7.69;;300.0;;EUR;;a34ba204dxy4ba204da2z;ada896960xya8969608bz;;Act/Act;a54b8e9b2xy4b8e9b25fz;;43.77;EUR;30.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-01-11;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;875.33;72.0;;;;;;;0.345;49434.0;N;;;38179.86;N;;;;;R;0.01074;1.0;;;;;-1842481499;;;;;;;;2024-10-31;;N;N;49706.38;1.0;0.0;SYS;2022-12-28;0;0.0;;;;0;1.0;;a6e019bc0xye019bc000z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-12-07;;;;0.0;XY;;PC;XY10;30970.0;709;XY;NON;RP;910.0;MB;Other;;E33;a3b389901xyb38990142z;0.03;;731.99;N;EUR;N;ac61129c1xy61129c17dz;ac61129c1xy61129c17dz;;30/360;a5e65ab5fxye65ab5fc5z;;0.0;EUR;0.0;50;0.0;6945.13;N;XYORGF;XYORGF;RDR;TM1;N;;2027-11-29;;;0.0;OPLEA;F;0.0;XY1001;N;;0.0;Operating lease;;;;0.0;0.0;;;;;;2023-11-29;0.21;81500.0;N;0.0;;63819.22;N;2027-11-29;;0.0;;A;0.00368;1.0;;;;;-673520979;3105.0;ACE;;0.0;;;;2024-10-31;;N;B;80144.08;311.0;0.0;SYS;2023-11-29;0;7213.93;0.0;;;0;1.0;1.0;a37e0992exy7e0992e74z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-26;;;;300.0;XY;;PC;XY10;109283.35;708;XY;NON;RP;;MB;Other;;;a96438913xy643891332z;12.33;;19212.33;;EUR;;af4e6f956xy4e6f956cez;af4e6f956xy4e6f956cez;;30/360;a806e6159xy06e615988z;;4662.33;EUR;10.0;50;;26903.24;N;XYORGF;XYORGF;RDR;TM1;N;;2027-12-21;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;4612.33;48.0;;;;;;;0.33446;206195.0;N;;;234592.02;N;;;;;R;0.03012;1.0;;;;;-952353844;;;;;;;;2024-10-31;;N;B;268605.0;2.0;0.0;SYS;2023-12-21;0;0.0;;;;0;1.0;;a72cd1edbxy2cd1edbf9z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-08-29;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a7328c687xy328c687a6z;9.39;;2314.83;;EUR;;a5bf8db13xybf8db138az;a5bf8db13xybf8db138az;;Act/Act;a60f01d91xy0f01d91f6z;;0.0;EUR;0.0;50;;3000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-09-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;715.73;72.0;;;;;;;0.39;;N;;;39066.43;U;;;;;R;0.00753;1.0;;;;;1852928231;;;;;;;;2024-10-31;;N;N;42130.26;1.0;0.0;SYS;2024-08-28;0;0.0;;;;0;1.0;;a89623609xy962360917z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;12;2020-06-18;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a6867831bxy867831ba1z;2.99;;803.14;;EUR;;a3ebd6db8xyebd6db8e4z;a3ebd6db8xyebd6db8e4z;;Act/Act;a5fd32d24xyfd32d242az;;0.0;EUR;0.0;50;;7000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-06-13;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;626.35;60.0;;;;;;;0.381;;N;;;4957.84;U;;;;;R;0.00119;1.0;;;;;-498527025;;;;;;;;2024-10-31;;N;N;41823.94;0.0;0.0;SYS;2020-05-29;0;1005.17;;;;0;1.0;;abe013f75xye013f7573z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-18;;;;300.0;XY;;PC;XY10;39819.1;708;XY;NON;RP;;MB;Other;;;abe70d7c7xye70d7c74fz;6.2;;1205.14;;EUR;;a248aa08bxy48aa08b9cz;a248aa08bxy48aa08b9cz;;30/360;ad498b4f7xy498b4f7f6z;;0.0;EUR;0.0;50;;7500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;893.25;36.0;;;;;;;0.29561;;N;;;68751.0;U;;;;;R;0.08834;1.0;;;;;540713051;;;;;;;;2024-10-31;;N;B;68913.69;3.0;0.0;SYS;2024-10-14;0;8711.56;;;;0;1.0;;a533500e7xy33500e7e9z;VIN;;31;2508
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-09-12;;;;0.0;XY;;VA;XY10;19756.25;709;XY;NON;RSB;910.0;MB;Other;;880;a73c4290cxy3c4290cb5z;0.03;;1439.62;N;EUR;N;aef61c0faxyf61c0fabdz;aef61c0faxyf61c0fabdz;;30/360;ab5df18bfxy5df18bf6az;;0.0;EUR;0.0;50;0.0;5333.06;N;XYORGF;XYORGF;RDR;TM1;N;;2029-09-05;;;0.0;FILEA;F;0.0;XY1001;N;;0.0;Finance lease;;;;0.0;0.0;;;;;;2024-09-05;0.21;68125.0;N;0.0;;65508.85;N;2029-09-05;;0.0;;A;0.01;1.0;;;;;-2082179275;3105.0;ACE;;0.0;;;;2024-10-31;;N;U;77314.17;251.0;0.0;SYS;2024-09-05;0;6527.3;0.0;;;0;1.0;1.0;a0455f9f9xy455f9f9bcz;VIN;;30;2510
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2021-06-04;;;;0.0;XY;;PC;XY10;31989.3;708;XY;NON;RP;;MB;Other;;;a988b9712xy88b971268z;3.37;;3929.32;;EUR;;a9099534exy099534e1fz;a9099534exy099534e1fz;;30/360;a684d41a5xy84d41a587z;;0.0;EUR;0.0;50;;4672.08;N;XYORGF;XYORGF;RDR;TM1;N;;2025-06-02;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1055.95;48.0;;;;;;;0.34692;74885.0;N;;;38926.37;N;;;;;R;0.0026;1.0;;;;;-885265912;;;;;;;;2024-10-31;;N;B;79332.2;0.0;0.0;SYS;2021-06-02;0;3222.91;;;;0;1.0;;abbada10fxybada10fabz;VIN;;31;2508
2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;;2023-07-31;;;;0.0;XY;;PC;XY10;4950000.0;3250;XY;NON;RSB;;MB;Other;RE;14073 ROTF Agility 15K - 2023;a69ffd78dxy9ffd78d71z;0.0;;0.0;;EUR;N;a776291a0xy76291a07ez;a776291a0xy76291a07ez;;30/360;af89c09f1xy89c09f1a3z;;0.0;EUR;;50;0.0;500000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-08-04;;;13093.0;OPFIN;F;;XY1001;N;;100847.0;Loan retail;;;REAL_ESTATE_ACTIVITIES;;;;;;;;;0.0;9000000.0;N;;;7684468.65;N;;;;;;0.0;;;;;IND-FS;1171691639;;PC;1.0;;;;;2024-09-30;;N;T;9000000.0;592.0;135594.0;SYS;2023-07-31;0;29661.0;;;;0;1.0;;a6bfcc50fxybfcc50f9ez;VIN;;28;2054
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2020-11-05;;;;895.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a65bd2e88xy5bd2e8854z;2.99;;1079.88;;EUR;;a697b85a7xy97b85a780z;a697b85a7xy97b85a780z;;Act/Act;aff4a91f6xyf4a91f67cz;;0.0;EUR;0.0;50;;1685.07;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;676.08;72.0;;;;;;;0.34;42135.0;N;;;16365.89;N;;;;;R;0.02791;1.0;;;;;94782792;;;;;;;;2024-10-31;;N;N;45245.61;2.0;0.0;SYS;2020-10-31;0;4110.57;;;;0;1.0;;a0f7f83a4xyf7f83a455z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2023-07-28;;;;4645.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a025f714cxy25f714c37z;7.09;;427.25;;EUR;;abce9f1f8xyce9f1f820z;abce9f1f8xyce9f1f820z;2024-05-15;Act/Act;a7f7be1efxyf7be1ef75z;;744.84;EUR;21.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-10-10;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;732.42;74.0;;;;;;;0.39;;N;;;38325.78;U;;;;;R;0.00627;1.0;;;;;1861221655;;;;;;;;2024-10-31;;Y;N;38080.05;1.0;0.0;SYS;2023-07-27;0;0.0;;;;0;1.0;;a5c584154xyc5841546az;VIN;;28;2511
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2024-06-07;;;;0.0;XY;2016-06-21;PC;XY10;0.0;8205;XY;NON;RSB;;MB;;;Q2-2024- 7,99% Used;a132a0f64xy32a0f640dz;0.08;;0.0;;EUR;N;a2a5307d8xya5307d8dbz;a2a5307d8xya5307d8dbz;;30/360;afe0bc125xye0bc125fdz;;0.0;EUR;0.0;50;;4999.99;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-31;;;0.0;FILEA;F;;XY1001;N;;525.0;Finance lease;;;;;;;;;;;;;29550.65;N;;;17838.91;U;;;0.0;;A;0.0;1.0;;Internal;;;-181084116;;SME;4.0;0.0;;;;2024-10-31;;N;N;25999.99;414.0;0.0;SYS;2024-06-01;0;0.0;;;;0;;;af4722b3dxy4722b3de5z;VIN;;30;2509
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-11-25;;;;7146.49;XY;;PC;XY10;42479.5;708;XY;NON;RP;;MB;Other;;;a289883a8xy89883a83az;7.22;;500.0;;EUR;;a7a86b484xya86b4844ez;a7a86b484xya86b4844ez;;30/360;a3aa3c73dxyaa3c73de8z;;0.0;EUR;0.0;50;;972.75;N;XYORGF;XYORGF;RDR;TM1;N;;2025-11-22;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2258.21;36.0;;;;;;;0.30308;78870.0;N;;;65785.12;N;;;;;R;0.01177;1.0;;;;;-181048732;;;;;;;;2024-10-31;;N;B;101395.99;1.0;0.0;SYS;2022-11-22;0;0.0;;;;0;1.0;;a98279615xy82796158dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-09-16;;;;300.0;XY;;PC;XY10;45468.0;708;XY;NON;RP;;MB;Other;;;a1ed49523xyed49523cez;2.44;;1502.13;;EUR;;a54f05b20xy4f05b2020z;a54f05b20xy4f05b2020z;;30/360;ac4e29690xy4e296909dz;;0.0;EUR;0.0;50;;14592.2;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-14;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1307.26;36.0;;;;;;;0.29561;100010.0;N;;;99047.23;N;;;;;R;0.00305;1.0;;;;;2008107760;;;;;;;;2024-10-31;;N;B;101185.0;0.0;0.0;SYS;2024-09-14;0;7940.32;;;;0;1.0;;a7d734d43xyd734d431dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-09-16;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac07eaf85xy07eaf8568z;8.99;;1828.13;;EUR;;a558b349fxy58b349fffz;a558b349fxy58b349fffz;;Act/Act;a1e04d717xye04d7174cz;;0.0;EUR;0.0;50;;112319.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-26;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2029.98;36.0;;;;;;;0.338;161865.0;N;;;54386.68;N;;;;;R;0.00196;1.0;;;;;-1107398737;;;;;;;;2024-10-31;;N;N;175958.13;0.0;0.0;SYS;2024-09-13;0;0.0;;;;0;1.0;;aac965473xyc965473f1z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23;2021-10-25;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a2748b9bexy748b9be3dz;3.49;;845.92;;EUR;;ad4875908xy48759081bz;ad4875908xy48759081bz;;Act/Act;abfad38f9xyfad38f984z;;0.0;EUR;0.0;50;;2000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;577.99;60.0;;;;;;;0.416;;N;;;13948.5;U;;;;;R;0.00115;1.0;;;;;988619258;;;;;;;;2024-10-31;;N;N;33734.02;0.0;0.0;SYS;2021-10-23;0;0.0;;;;0;1.0;;a3a7683ffxya7683ff58z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2019-12-23;;;;65.45;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a97d9919axy7d9919a51z;2.99;;186.44;;EUR;;a1a2f9d46xya2f9d4683z;a1a2f9d46xya2f9d4683z;;Act/Act;acd55b002xyd55b0021az;;0.0;EUR;0.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-07-04;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;307.09;66.0;;;;;;;0.346;;N;;;2735.65;U;;;;;R;0.00118;1.0;;;;;-1130030478;;;;;;;;2024-10-31;;N;N;24579.53;0.0;0.0;SYS;2019-12-20;0;334.98;;;;0;1.0;;a307eebe0xy07eebe037z;VIN;;28;2511
2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;;2024-05-06;;;;0.0;XY;2022-04-19;PC;XY10;10416.67;1042;XY;NON;RSB;;MB;;;Gebrauchtwagenaktion gewerblich Q1/Q2 2024;adc4e5debxyc4e5debfez;6.3429;;0.0;;EUR;;a8ae57b43xyae57b435fz;a8ae57b43xyae57b435fz;;30/360;ab3e2ea9fxy3e2ea9f66z;;0.0;EUR;0.0;50;0.0;1666.67;N;XYORGF;XYORGF;RDR;TM1;N;;2028-12-31;;;0.0;BFLEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;34286.42;;;;21177.42;U;;;;;;;1.0;;;;;420469734;;RSB;1.0;;;;;2024-10-31;;N;N;24083.33;307.0;0.0;SYS;2024-05-01;0;0.0;;;;0;1.0;;a939e5432xy39e54320fz;VIN;;30;2510
2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;;2019-10-10;;;;0.0;XY;2019-10-10;VA;XY10;2096.5;8205;XY;NON;CF;;MB;;;No Campaign;a70eb7fadxy0eb7fad25z;0.03;;0.0;;EUR;N;a7936cdb6xy936cdb6b7z;a7ee49158xyee491583fz;2020-06-12;30/360;a88bec5d8xy8bec5d8bfz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2025-10-31;;;0.0;BFLEA;F;;XY1001;N;;0.0;Finance lease;;;;;;;;;;;;;67153.0;N;;;4649.09;N;;;1.0;;A;0.0;1.0;;Internal;;;-406764636;;;;3.36;Fleet;;;2024-10-31;;Y;B;50040.0;0.0;0.0;SYS;2019-11-01;0;0.0;;;;0;;;a0114a9b2xy114a9b2afz;VIN;;30;2510
